request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
a66025f5-9f53-432f-8b19-c1e49c492e69,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f2f838f9c0297d713dcaa45f9a688de0f67353d19c79f9a1ef2658cd860cc4f2,b67994591cf45a41112f16685f9d55f960db5cea5ea8a30ea7220831a8cab035,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,32,105466,1784704677.1476295,1784704691.7776523,1784704691.7776523,200,29422.0,486.0,,response,,,14.630022764205933,,,False,0.16732311248779297,1231.0,True,False,False,1,False,,1,root,2,17189,0.1629814347751882,1784704675.023,0.1902561948761024,0,1,0,0.0,2299943,0.0,105430,171.0,,,2133680,0.0,,,,,,,,,,,,,,vllm
d218463f-ad8c-494e-8da7-5163860078f0,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,31,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5e729f20b040e4589c52d9adec3d672fc3c2921c9c78890020245f36bb30f359,c8fb2c38a4b7444bc0055b3a1e9585c1704709a7d80e514bb42af7c4bf41cf35,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,34,108447,1784704691.961711,1784704704.947702,1784704704.947702,200,30114.0,429.0,,response,,,12.98599100112915,,,False,0.18405866622924805,692.0,True,False,False,1,False,,1,root,2,17189,0.15850138777467335,1784704690.023,0.1948761024779504,0,1,0,0.0,2329365,0.0,105925,170.0,,,2162896,0.0,,,,,,,,,,,,,,vllm
76951c4e-78a9-4cab-bb31-bffe3f1b8531,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b7b751cb13ffefb5c22c0a1e439f4de38424df729ccafa146aa24675f4ab071a,c3d70b21d937d789449af3482c87a0ae93fa51d1cbb4b5ad4f3283522788f99c,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,36,110994,1784704705.7250504,1784704732.772133,1784704732.772133,200,30690.0,904.0,,response,,,27.047082662582397,,,False,0.777348518371582,576.0,True,False,False,1,False,,1,root,2,17189,0.15486422689514748,1784704705.023,0.1993910121797564,0,1,0,0.0,2359479,0.0,106417,170.0,,,2192800,0.0,,,,,,,,,,,,,,vllm
6e10093a-89a5-4916-9cf7-4531c7318b2e,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,73cf2467dabc2e199779012dea6dbe7cfd17e480c32d33b0a0fad542b7de44c2,4599f48d4a976ea00b566e3acc60c7f0db77f3800b61ae5d9ed408fa54e79ce5,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,38,115913,1784704732.9546638,1784704748.2033687,1784704748.2033687,200,31800.0,502.0,,response,,,15.24870491027832,,,False,0.18253064155578613,1110.0,True,False,False,1,False,,1,root,2,17189,0.14829225367301338,1784704730.023,0.2056908861822763,0,1,0,0.0,2390169,0.0,107226,169.0,,,2223328,0.0,,,,,,,,,,,,,,vllm
bdb8a597-066b-4871-b703-6d4d0cfddd7f,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d4fdb0b4afa981c543a5f1869689fb15402fb155936372ee75b2956118c641d2,68f923eb932cd59b482362ab87aff8ec23f04bc47f5195e0c28625430523560a,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,40,118963,1784704748.9498188,1784704773.8756044,1784704773.8756044,200,32449.0,823.0,,response,,,24.925785541534424,,,False,0.7464501857757568,649.0,True,False,False,1,False,,1,root,2,17189,0.14449030370787555,1784704745.023,0.2103107937841243,0,1,0,0.0,2421969,0.0,107714,168.0,,,2254912,0.0,,,,,,,,,,,,,,vllm
3095413c-d11b-4180-9d3f-f5abbd0f7ffb,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ae8bebe5823879c9a6091645f8433b565b4a9b507ae134b309fc4d3911cb88c5,a00e50315d2018fc3208d2560c7aba05edd8c21eb9cee0d6cca4b5739292eea9,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,42,123487,1784704774.0688045,1784704782.633436,1784704782.633436,200,33458.0,274.0,,response,,,8.564631462097168,,,False,0.19320011138916016,1009.0,True,False,False,1,False,,1,root,2,17189,0.1391968385336108,1784704770.023,0.2165056698866022,0,1,0,0.0,2454418,0.0,108517,166.0,,,2287200,0.0,,,,,,,,,,,,,,vllm
0cf38ba1-3190-4946-94c5-2de431ac42dd,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,36,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ca5396dfe13e8758fb3318972a894690b64666b8b10bb09233b89a26b3db2d23,fd7efce73e422ccbd4471f18d31739088afa3260f8903fe0a0ac0db0e9b406bc,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,44,125535,1784704783.9322598,1784704795.7415886,1784704795.7415886,200,33897.0,384.0,,response,,,11.80932879447937,,,False,1.2988238334655762,439.0,True,False,False,1,False,,1,root,2,17189,0.13692595690444895,1784704780.023,0.2197606047879042,0,1,0,0.0,2487876,33458.0,108833,149.0,0.9942016856954988,,2320464,33264.0,161.0,0.3409867286682129,2.7060508728027344e-05,0.18434878438711166,24.673334948719003,,,,,,,,,vllm
e827af92-4dc5-4db6-b1e3-eeefc61bbb4a,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c264b38f006b736e47793d059ebb7a769dc20eaef0e282afe7cabee06fc50779,f5454a5c3c8cc7bf98100fade45de7fa8b7a9a7b4b752e0557ae49939f7ba50e,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,46,128179,1784704795.935846,1784704809.236531,1784704809.236531,200,34509.0,429.0,,response,,,13.300684928894043,,,False,0.19425749778747559,612.0,True,False,False,1,False,,1,root,2,17189,0.13410152989179194,1784704795.023,0.2238555228895422,0,1,0,0.0,2521773,0.0,109280,166.0,,,2354192,0.0,,,,,,,,,,,,,,vllm
888111f2-8fdd-41dd-bfb1-6481da42ca5f,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0b0ad787f025c4c02653c3ddf0a0126eea4f00898d1d4a5c1a622ebe41f13b78,e67ca7e1641f7e06a3fb5027b19a2f0514eec74fdff0bbae05317b844b4173b7,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,48,131840,1784704810.0252426,1784704826.2963982,1784704826.2963982,200,35338.0,517.0,,response,,,16.27115559577942,,,False,0.7887115478515625,829.0,True,False,False,1,False,,1,root,2,17189,0.13037773058252428,1784704810.023,0.2284754304913901,0,1,0,0.0,2556282,0.0,109760,166.0,,,2388464,0.0,,,,,,,,,,,,,,vllm
f9fa6ea9-7d76-44e5-84d3-0d1bb12f7884,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,039c8c0609eaf32ba3821cf1f7dd2710dade414de732668ecac811032ff142c8,c6874bb92a3568fd88bcf231fbc076b0304d37e4c94719927a40449aee79eb5c,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,50,134710,1784704826.455872,1784704842.8166065,1784704842.8166065,200,35911.0,529.0,,response,,,16.360734462738037,,,False,0.15947389602661133,573.0,True,False,False,1,False,,1,root,2,17189,0.1276000296934155,1784704825.023,0.2340403191936161,0,1,0,0.0,2591620,0.0,110210,164.0,,,2423392,0.0,,,,,,,,,,,,,,vllm
1b1ede50-c8f7-4bea-a077-526f30921b82,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,40,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6b8e82baa4d041c76a69740867e07277d2a1ffadb631d2439be6f54c76a6c7c0,230985f185b04a6d0d2852d21efbb1e4fad0575f6fcfcd509ce69cd77c03f05a,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,52,137586,1784704842.9786148,1784704859.346096,1784704859.346096,200,36496.0,529.0,,response,,,16.367481231689453,,,False,0.16200828552246094,585.0,True,False,False,1,False,,1,root,2,17189,0.12493276932246013,1784704840.023,0.2375052498950021,0,1,0,0.0,2627531,0.0,110690,164.0,,,2459232,0.0,,,,,,,,,,,,,,vllm
fcb3b512-3819-4bcc-ab9c-85bab7725821,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,41,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7efe7b9f52a4a4bfbab27dc323e4f7285e01b1f4f0ab7ccd3400d4aafda9d5d8,baa0799cfe997199ec7aa0a7d6825118ada8d9d8eb6b91c072e6ad81e1b3aecc,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,54,140961,1784704859.562233,1784704874.457506,1784704874.457506,200,37233.0,474.0,,response,,,14.895272970199585,,,False,0.21613693237304688,737.0,True,False,False,1,False,,1,root,2,17189,0.12194152992671732,1784704855.023,0.2410751784964301,0,1,0,0.0,2664027,0.0,111170,164.0,,,2495664,0.0,,,,,,,,,,,,,,vllm
3ef38877-676c-411e-8249-28bca35b474f,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,42,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b2fde4822918e8fc3af4b79ec657c154833728bed2876253eb440449698e65fe,e86a1cadbe254da58a77832d00532016e741f441df7482b6f24087628af52784,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,56,144035,1784704875.2057068,1784704890.816834,1784704890.816834,200,37872.0,498.0,,response,,,15.611127138137817,,,False,0.7482008934020996,639.0,True,False,False,1,False,,1,root,2,17189,0.11933904953657097,1784704875.023,0.246640067198656,0,1,0,0.0,2701260,0.0,111804,163.0,,,2532688,0.0,,,,,,,,,,,,,,vllm
05c949e9-c8c4-4605-b1bd-6e03d1b1116e,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,43,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cc0f2b854525a75a86dbbed31a6bbbd96d1d5103dde0ec77ca1b550fb021e5eb,9612efcf18bb90fec968708503ffa0fa02f96c6e08e18b094022fbb733ba7bcb,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,58,147317,1784704891.0349355,1784704905.0609145,1784704905.0609145,200,38598.0,441.0,,response,,,14.025979042053223,,,False,0.21810150146484375,726.0,True,False,False,1,False,,1,root,2,17189,0.11668035596706422,1784704890.023,0.250629987400252,0,1,0,0.0,2739132,0.0,112258,162.0,,,2570384,0.0,,,,,,,,,,,,,,vllm
9b25c4f3-6cc0-4707-8291-ad3eb91d25bc,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,44,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,aa355a8a35d75482894dec0e8ce20e82ff3fe7685d9475202ae1c37514618afc,c9683cbb5ac1a4d3a1bc5cf9e6cf030b331c6785f86d7963f959e31bd698a606,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,60,151119,1784704905.8646953,1784704921.4014485,1784704921.4014485,200,39439.0,482.0,,response,,,15.536753177642822,,,False,0.8037807941436768,841.0,True,False,False,1,False,,1,root,2,17189,0.11374479714661954,1784704905.023,0.2552498950020999,0,1,0,0.0,2777730,0.0,112724,161.0,,,2608752,0.0,,,,,,,,,,,,,,vllm
da1f9b97-811b-46c2-bcd0-e1f781baf6ea,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,45,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e418065b96f3dd897d42244abb8fc35d73d2ab98d38357eeed067114839090ca,78d3def9ac6c6584d1322334cdc965a46842d28dc0b584d31f7bc426fa672ef3,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,62,153813,1784704921.5842197,1784704937.217478,1784704937.217478,200,39977.0,496.0,,response,,,15.63325834274292,,,False,0.1827712059020996,538.0,True,False,False,1,False,,1,root,2,17189,0.11175258268156787,1784704920.023,0.2607097858042839,0,1,0,0.0,2817169,0.0,113164,161.0,,,2647776,0.0,,,,,,,,,,,,,,vllm
6ab0c85e-a7ad-43cd-aac8-d30c5dddecc4,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,46,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5d6f3ca5af600a56d486f54409d6cfc25894506fa3d456b08906aecf4f20b3f6,4f90c9343e6129025a4c4780f350ecd530c1330df0e2b9cc97fb7819a84c4a02,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,64,157044,1784704937.4517167,1784704946.5348241,1784704946.5348241,200,40681.0,279.0,,response,,,9.083107471466064,,,False,0.2342386245727539,704.0,True,False,False,1,False,,1,root,2,17189,0.1094534015944576,1784704935.023,0.2641747165056699,0,1,0,0.0,2857146,0.0,113634,160.0,,,2687696,0.0,,,,,,,,,,,,,,vllm
