request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
45718dfa-0420-4b64-bee6-93b9523f6378,2rtxtune_c48,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,2,17191,1785766780.6015048,1785766842.2552495,1785766842.2552495,200,7682.0,733.0,4704.0,response,,,chatcmpl-ac07c5b0e6e3495d,file_editor,61.6537446975708,,,False,,,False,True,False,1,False,,1,root,2,17191,1.0,1785766780.009,0.0,0,0,381,0.0,16076714,0.0,824755,0.0,,,12718224,0.0,,,,,,,168195784704,0.0,581622038528,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
8e872c35-2f9a-4ac3-83c4-047612407339,2rtxtune_c48,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,2,16400,1785766780.6219625,1785766962.181781,1785766962.181781,200,7495.0,2412.0,4704.0,response,,,chatcmpl-a9c7ad53ba5476de,think,181.55981850624084,,,False,,,False,True,False,1,False,,1,root,2,16400,1.0,1785766780.009,0.0,0,0,381,0.0,16076714,0.0,824755,0.0,,,12718224,0.0,,,,,,,168195784704,0.0,581622038528,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
3e8e6f8b-6d24-4748-bb74-6fff01a447f3,2rtxtune_c48,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,2,19531,1785766780.6969843,1785766898.055696,1785766898.055696,200,8459.0,1573.0,4704.0,response,,,chatcmpl-bc1977053bee5d4a,file_editor,117.35871171951294,,,False,,,False,True,False,1,False,,1,root,2,19531,1.0,1785766780.009,0.0,0,0,381,0.0,16076714,0.0,824755,0.0,,,12718224,0.0,,,,,,,168195784704,0.0,581622038528,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
fdbd6f3f-806e-4e89-a975-e925b2453022,2rtxtune_c48,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,2,17160,1785766780.7085934,1785766926.6377354,1785766926.6377354,200,7758.0,1938.0,4704.0,response,,,chatcmpl-989ce6c158822bfa,think,145.92914199829102,,,False,,,False,True,False,1,False,,1,root,2,17160,1.0,1785766780.009,0.0,0,0,381,0.0,16076714,0.0,824755,0.0,,,12718224,0.0,,,,,,,168195784704,0.0,581622038528,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
b13da7f9-3ba8-43ba-97ee-9d843fd112dc,2rtxtune_c48,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,2,15639,1785766780.7775526,1785766887.26428,1785766887.26428,200,7219.0,1432.0,4704.0,response,,,chatcmpl-8673884bae0388f4,terminal,106.48672747612,,,False,,,False,True,False,1,False,,1,root,2,15639,1.0,1785766780.009,0.0,0,0,381,0.0,16076714,0.0,824755,0.0,,,12718224,0.0,,,,,,,168195784704,0.0,581622038528,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
581c36e3-f5e0-40bd-8bdf-27806ceee603,2rtxtune_c48,mwaskom__seaborn-3407,mwaskom__seaborn-3407,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,2,18426,1785766780.877207,1785766850.0382593,1785766850.0382593,200,8040.0,860.0,4704.0,response,,,chatcmpl-83adf4ef6aeeffe7,,69.16105222702026,,,False,,,False,True,False,1,False,,1,root,2,18426,1.0,1785766780.009,0.0,0,0,381,0.0,16076714,0.0,824755,0.0,,,12718224,0.0,,,,,,,168195784704,0.0,581622038528,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
3e505183-0887-4e66-ad79-bd6fe88361d6,2rtxtune_c48,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,2,17983,1785766781.0489178,1785766858.0871575,1785766858.0871575,200,7979.0,975.0,4704.0,response,,,chatcmpl-b6e8eee7f8ac9f68,think,77.03823971748352,,,False,,,False,True,False,1,False,,1,root,2,17983,1.0,1785766780.009,0.0,0,0,381,0.0,16076714,0.0,824755,0.0,,,12718224,0.0,,,,,,,168195784704,0.0,581622038528,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
c1009870-4e50-45e9-9bf6-a12ccd496bc9,2rtxtune_c48,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,2,17299,1785766781.0945704,1785766835.0110037,1785766835.0110037,200,7690.0,604.0,4704.0,response,,,chatcmpl-93ddab42a0a74c82,think,53.916433334350586,,,False,,,False,True,False,1,False,,1,root,2,17299,1.0,1785766780.009,0.0,0,0,381,0.0,16076714,0.0,824755,0.0,,,12718224,0.0,,,,,,,168195784704,0.0,581622038528,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
4c18c88a-dd44-488f-85c4-456ad2880783,2rtxtune_c48,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,2,17242,1785766781.167616,1785766857.4215732,1785766857.4215732,200,7704.0,962.0,4704.0,response,,,chatcmpl-aa96511f7fb06a5f,think,76.25395727157593,,,False,,,False,True,False,1,False,,1,root,2,17242,1.0,1785766780.009,0.0,0,0,381,0.0,16076714,0.0,824755,0.0,,,12718224,0.0,,,,,,,168195784704,0.0,581622038528,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
f84c4061-367d-4783-9bfa-5d88107ce32d,2rtxtune_c48,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,2,41155,1785766781.2075124,1785766851.0194306,1785766851.0194306,200,14890.0,876.0,4704.0,response,,,chatcmpl-a14fa6a0b3158f76,file_editor,69.81191825866699,,,False,,,False,True,False,1,False,,1,root,2,41155,1.0,1785766780.009,0.0,0,0,381,0.0,16076714,0.0,824755,0.0,,,12718224,0.0,,,,,,,168195784704,0.0,581622038528,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
60367f60-1aaa-4dfa-8092-502a1aed09fe,2rtxtune_c48,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,2,17156,1785766781.2152162,1785766943.0837765,1785766943.0837765,200,7623.0,2172.0,4688.0,response,,,chatcmpl-a0fe00f5db3fa770,think,161.86856031417847,,,False,,,False,True,False,1,False,,1,root,2,17156,1.0,1785766780.009,0.0,0,0,381,0.0,16076714,0.0,824755,0.0,,,12718224,0.0,,,,,,,168195784704,0.0,581622038528,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
a7704d02-77d0-4064-b79d-7f9376f615c9,2rtxtune_c48,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,2,20774,1785766781.233729,1785766846.8713882,1785766846.8713882,200,9000.0,799.0,4704.0,response,,,chatcmpl-8822dbca41a59dec,think,65.63765931129456,,,False,,,False,True,False,1,False,,1,root,2,20774,1.0,1785766780.009,0.0,0,0,381,0.0,16076714,0.0,824755,0.0,,,12718224,0.0,,,,,,,168195784704,0.0,581622038528,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
c58ad3f6-20ad-4273-aca3-771e8d86c620,2rtxtune_c48,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,2,16554,1785766781.269628,1785766893.903971,1785766893.903971,200,7384.0,1515.0,4688.0,response,,,chatcmpl-9feea00d2bfffa4a,,112.63434290885925,,,False,,,False,True,False,1,False,,1,root,2,16554,1.0,1785766780.009,0.0,0,0,381,0.0,16076714,0.0,824755,0.0,,,12718224,0.0,,,,,,,168195784704,0.0,581622038528,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
5a292c5c-cfe6-44b4-9492-0515e6327efd,2rtxtune_c48,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,2,17724,1785766781.3071225,1785766882.8690789,1785766882.8690789,200,7743.0,1354.0,4704.0,response,,,chatcmpl-8a0ae7aa9813f804,file_editor,101.56195640563965,,,False,,,False,True,False,1,False,,1,root,2,17724,1.0,1785766780.009,0.0,0,0,381,0.0,16076714,0.0,824755,0.0,,,12718224,0.0,,,,,,,168195784704,0.0,581622038528,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
0968b145-695a-4ee2-a81a-c8679b66d445,2rtxtune_c48,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,2,18694,1785766781.3259878,1785766877.8642192,1785766877.8642192,200,7934.0,1286.0,4704.0,response,,,chatcmpl-be6091762d11f52c,think,96.53823137283325,,,False,,,False,True,False,1,False,,1,root,2,18694,1.0,1785766780.009,0.0,0,0,381,0.0,16076714,0.0,824755,0.0,,,12718224,0.0,,,,,,,168195784704,0.0,581622038528,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
ac3630c2-2383-4b5f-bb3b-41b620dc3ff2,2rtxtune_c48,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,2,17258,1785766781.3323257,1785766860.0830169,1785766860.0830169,200,7592.0,1007.0,4704.0,response,,,chatcmpl-b0b013bbdbb28a52,think,78.75069117546082,,,False,,,False,True,False,1,False,,1,root,2,17258,1.0,1785766780.009,0.0,0,0,381,0.0,16076714,0.0,824755,0.0,,,12718224,0.0,,,,,,,168195784704,0.0,581622038528,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
