request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
ef0a830b-2136-478d-8823-3d53784c22f8,fp8_c24,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,80,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f98b779b7022f07c42a7838619be23c976fe7547438cf4b10080a0497530d403,8a34b90a673a4de613e194840f16f522760bb1d101d9f065211a0a0ea2868238,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,40,76769,1784719474.6485963,1784719500.0589674,1784719500.0589674,200,20941.0,548.0,,response,,,25.41037106513977,,,False,0.1124122142791748,446.0,True,False,False,1,False,,1,root,2,15772,0.20544751136526462,1784719472.711,0.4363617222865564,0,6,0,0.0,20047081,30524.0,607782,678.0,0.9964618005503866,,19142096,30416.0,2005.5,0.2888617515563965,8.244067430496216e-06,1.7711165845394135,27.05450202152133,,,,,,,,,vllm
3149eee0-5b20-4ce4-a203-890ab0781f6d,fp8_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,50,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,672da5308d43f50f1b21ed9f7b5798c9f4ec2e218907c7965965a4b396ede137,732cc925c821f16e27fe5a9a74d3c86d3ccda3a37693934f4fcc79d50ec0d8ee,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,34,79018,1784719478.2896087,1784719513.3472676,1784719513.3472676,200,21672.0,724.0,,response,,,35.05765891075134,,,False,2.7719578742980957,967.0,True,False,False,1,False,,1,root,2,17387,0.22003847224682985,1784719477.711,0.4385724813138225,0,6,0,0.0,20047081,0.0,608466,684.0,,,19142096,0.0,,,,,,,,,,,,,,vllm
33d94659-f32a-4c11-bd10-5eb2366bbb5b,fp8_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,57,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1a6353f110fad74159751a171802b249ccf11e49e0c872e8fcd1f1f77a1e19c8,8be91975e4ba2bfa4b0128f164444b43f8b52704e470c8c695a2fd491cf6abd9,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,32,96128,1784719481.5904586,1784719491.2966135,1784719491.2966135,200,29019.0,194.0,,response,,,9.706154823303223,,,False,16.987185955047607,679.0,True,False,False,1,False,,1,root,2,16831,0.17508946404793607,1784719477.711,0.4385724813138225,0,6,0,0.0,20047081,0.0,608466,684.0,,,19142096,0.0,,,,,,,,,,,,,,vllm
0f28710d-7a46-4c3c-94e1-f74944433b95,fp8_c24,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,61,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ad02333a025140f01f979777f778729e308bdef466ac418b1b272b769a3bd5c1,7cbd0ac144f6d2c5b1e10dc7753ab84e5ca94327ec3cd3758c0a711a895a1e28,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,40,112814,1784719489.1669276,1784719531.139269,1784719531.139269,200,34300.0,860.0,,response,,,41.972341537475586,,,False,1.3061504364013672,1016.0,True,False,False,1,False,,1,root,2,17160,0.1521087808250749,1784719487.711,0.5234761553847773,0,7,0,0.0,20118713,29019.0,609744,668.0,0.9907991316034322,,19213248,28752.0,,0.4344635009765625,,,,,,,,,,,,vllm
447b50bc-1d6b-481d-bdff-38a4053d4f59,fp8_c24,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,36,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0d79b2e6618fe757fba579175606b4fe56c06155f631911aec090e178c4d50dc,b665c351bf49eca0a469ce01cbae5c87a817e410924935ac2defe8145e48340b,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,26,106118,1784719490.4905708,1784719529.7391734,1784719529.7391734,200,31010.0,812.0,,response,,,39.248602628707886,,,False,0.7961273193359375,909.0,True,False,False,1,False,,1,root,2,41155,0.3878229895022522,1784719487.711,0.5234761553847773,0,7,0,0.0,20118713,29019.0,609744,668.0,0.9907991316034322,,19213248,28752.0,,0.4344635009765625,,,,,,,,,,,,vllm
8dc67da5-9331-496c-b9fb-0485bfb44621,fp8_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,57,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,45a6111792e68ade31d95abc16a8d8c07179b716e9a3bdccdcb66be3bab02617,7d83d212151c479e9c4b677127c0779be146032260551aa5d934c08171ca1ff6,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,36,109676,1784719496.5480216,1784719530.597344,1784719530.597344,200,31313.0,692.0,,response,,,34.04932236671448,,,False,0.1628866195678711,789.0,True,False,False,1,False,,1,root,2,16323,0.14882927896713957,1784719492.711,0.429255711127487,0,6,0,0.0,20118713,0.0,610487,743.0,,,19213248,0.0,452.0,,8.031725883483887e-06,0.5902870297431946,34.78619720041752,,,,,,,,,vllm
df935f79-59c5-4af7-b43b-b99baea91d75,fp8_c24,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,81,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f3aa3bad545280e241b7d37cdde5cf86aca29865f5491eebc4f904f1febf61cf,173bd5afea66a702c752dd924a83abcec03c996f052d712672c63b29f15b4c8f,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,42,80031,1784719500.5164115,1784719514.213505,1784719514.213505,200,21691.0,267.0,,response,,,13.697093486785889,,,False,0.4574441909790039,750.0,True,False,False,1,False,,1,root,2,15772,0.19707363396683786,1784719497.711,0.4486261711759133,0,6,0,0.0,20184023,65310.0,611117,630.0,0.9936610013780431,,19278144,64896.0,232.0,0.4131182432175251,1.1835247278213501e-05,0.31409870460629463,22.135863918811083,,,,,,,,,vllm
bc0d637d-b801-4979-b95f-9523c5ac1baa,fp8_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,58,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cb6119979d8e3b3d0e1feb4173591a0869972b7d5f93345c4c660149c0de4d3d,04db4c4588fa065a39cc26d183b0e6a70a93b7745601c2ed518eb75e9ca4ea17,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,34,101422,1784719501.9075947,1784719534.7508595,1784719534.7508595,200,30298.0,679.0,,response,,,32.84326481819153,,,False,10.610981225967407,1279.0,True,False,False,1,False,,1,root,2,16831,0.1659501883220603,1784719497.711,0.4486261711759133,0,6,0,0.0,20184023,65310.0,611117,630.0,0.9936610013780431,,19278144,64896.0,232.0,0.4131182432175251,1.1835247278213501e-05,0.31409870460629463,22.135863918811083,,,,,,,,,vllm
e02ee770-6bf8-4ffe-9a60-248147b39e7b,fp8_c24,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,82,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a521341de5f34e88b5f35362cba7f625f7805c9bbff47e67c2ccad602a3e2a7a,cc61ec3bbcc11565bd7cb7da89f6b0ae15fbd25955949eb7e5e6a36490a4ac59,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,44,82517,1784719514.9717662,1784719554.5171983,1784719554.5171983,200,22307.0,955.0,,response,,,39.54543209075928,,,False,0.7582612037658691,616.0,True,False,False,1,False,,1,root,2,15772,0.19113637189912383,1784719512.711,0.5401621223286661,0,7,0,0.0,20267325,0.0,613038,756.0,,,19360032,0.0,,,,,,,,,,,,,,vllm
51a0bc8d-546e-42cd-b3e8-adf4e104118d,fp8_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,51,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4b469acafeee501076d6af0535ae9908d1b8fd8ea9035e52527d761697c4c95e,551ae9bfdc9f44554697084517e900e8504a8c860f993dabfc84cdafea4187b6,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,36,82714,1784719516.65369,1784719535.002261,1784719535.002261,200,22521.0,395.0,,response,,,18.348570823669434,,,False,3.306422472000122,849.0,True,False,False,1,False,,1,root,2,17387,0.2102062528713398,1784719512.711,0.5401621223286661,0,7,0,0.0,20267325,0.0,613038,756.0,,,19360032,0.0,,,,,,,,,,,,,,vllm
7e3d4825-7249-4227-9976-f23b2c60fed9,fp8_c24,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dcf6de1faf475413efb70f4f45d7f2e7acde269cae92b06b939ed71b2fcd90e2,ab234965c59059ad1745d223c4fd9ae2502a28e41713efd0d49d6dc4a2282bbd,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,28,110758,1784719529.947157,1784719559.253698,1784719559.253698,200,32035.0,765.0,,response,,,29.306541204452515,,,False,0.20798349380493164,1025.0,True,False,False,1,False,,1,root,2,41155,0.3715758681088499,1784719527.711,0.548531424360459,0,7,0,0.0,20312153,0.0,615153,749.0,,,19404368,0.0,,,,,,,,,,,,,,vllm
01122aae-d165-4d17-bb5f-1da72b69b18d,fp8_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,52,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,50fe441ec1e0547e48af52f017d4e582c1846bec2b46f4334f0a65e39c5e1d7a,3f4aea20aa91512dc1988b0fab190006ebe85e2ed3f393306a315055c3d0108f,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,38,85160,1784719536.8074944,1784719549.9937658,1784719549.9937658,200,23074.0,349.0,,response,,,13.18627142906189,,,False,1.8052334785461426,553.0,True,False,False,1,False,,1,root,2,17387,0.20416862376702677,1784719532.711,0.5510580061059058,0,7,0,0.0,20312153,0.0,615895,742.0,,,19404368,0.0,,,,,,,,,,,,,,vllm
1e4e456b-2b95-40a2-952f-3d14962f028f,fp8_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,59,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,13a1753ab8a11410d10164d3bbf8f695c4be13736ce28bfba8df92d530cfa813,e1a170519b82572b92ee7d211d15c0e08a98b2562bde0c938dc5e6dd9504c87b,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,36,105749,1784719548.2196817,1784719565.0827823,1784719565.0827823,200,31292.0,440.0,,response,,,16.86310052871704,,,False,13.468822240829468,994.0,True,False,False,1,False,,1,root,2,16831,0.1591598974931205,1784719547.711,0.2812927676597536,0,4,0,0.0,20367262,0.0,617593,560.0,,,19459088,0.0,,,,,,,,,,,,,,vllm
2eed2fae-c8c8-4d1f-9749-cca0796af011,fp8_c24,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,83,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1437c1d6f302c728c36dfd230283727f58d2d1cd6ed306d00e978e46fe6276f0,30344fb728b173bda6a04ee6661248843ef5340df04da4f53b0c6339c7c9ba42,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,46,87929,1784719554.734006,1784719563.1014686,1784719563.1014686,200,23467.0,218.0,,response,,,8.367462635040283,,,False,0.21680760383605957,1160.0,True,False,False,1,False,,1,root,2,15772,0.17937199331278644,1784719552.711,0.3705126855458469,0,5,0,0.0,20398554,31292.0,618120,527.0,0.9899015722868465,,19490064,30976.0,,0.45847630500804826,,,,,,,,,,,,vllm
5ed0cd02-1553-4ad9-a7ab-23f86c200f98,fp8_c24,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,92876a90384032e89e4ffb634a92d7e126d4f05ffec335ac86e4ff8e1e78f3b4,66ca1ecd82d4bfb422e045a378ea1490f3ad436daf2525e9b2e42343b840e60d,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,30,114745,1784719560.0484354,1784719589.3333027,1784719589.3333027,200,32886.0,767.0,,response,,,29.28486728668213,,,False,0.7947373390197754,851.0,True,False,False,1,False,,1,root,2,41155,0.3586648655714846,1784719557.711,0.3108221918096642,0,4,0,0.0,20398554,0.0,618682,562.0,,,19490064,0.0,162.0,,7.048249244689941e-06,0.2060348391532898,12.913960717618465,,,,,,,,,vllm
88720cf6-1c59-4f7e-bd8b-dec4aa96c31e,fp8_c24,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,84,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7737f57f0209e12eb696e595922b877c7b806286867a3cde825394440584416f,1b6f9b2e67e3cab97e3bdcc0688cb2b382756217d763979d5fcca6992e467377,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,48,90681,1784719565.3955653,1784719583.4961088,1784719583.4961088,200,24213.0,466.0,,response,,,18.10054349899292,,,False,2.2940967082977295,746.0,True,False,False,1,False,,1,root,2,15772,0.1739283863212801,1784719562.711,0.3131382250763238,0,4,0,0.0,20422021,23467.0,619193,511.0,0.990667746196787,,19513312,23248.0,355.0,0.3439731597899254,9.916722774505615e-06,0.3661273568868637,39.11661694943905,,,,,,,,,vllm
8125b598-5f8c-436c-a0dc-d5356a7eba55,fp8_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,60,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0d47f8e81596d7b0606241cd4d49a44c74270370ffe4f97778a60e9cd2641277,43b51f22f36285304da0832f844b670b71505ea9a25ad7469188ca3b9a79c259,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,38,112181,1784719574.9887557,1784719595.639887,1784719595.639887,200,32824.0,521.0,,response,,,20.65113139152527,,,False,9.905973434448242,1532.0,True,False,False,1,False,,1,root,2,16831,0.15003431953717652,1784719572.711,0.229076744920518,0,3,0,0.0,20479120,24213.0,620079,389.0,0.9779870317597985,,19569776,23680.0,316.0,0.6119358539582436,8.516013615178508e-06,0.3645239397883415,16.395933754742146,,,,,,,,,vllm
9113c2e5-0b24-47d6-9207-c10e896f7912,fp8_c24,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,85,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,eb63d1c28af6fc09f54c25784c1b5ae352f16ffc2dc364660695089a42c186d2,20da26483bbacf3169a3ea04b024cb5f372e6e2ff3a03fc3fb555ab771c1cf41,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,50,93135,1784719583.6416097,1784719599.3680906,1784719599.3680906,200,24753.0,426.0,,response,,,15.726480960845947,,,False,0.14550089836120605,540.0,True,False,False,1,False,,1,root,2,15772,0.16934557362967734,1784719582.711,0.3244025686914412,0,4,0,0.0,20511944,32824.0,620917,394.0,0.9666097977089935,,19601504,31728.0,,1.1988875865937416,,,,,,,,,,,,vllm
724a1a79-20e7-4987-a1f4-4bcc33e6bb50,fp8_c24,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a37fb8a5fa2dbbde971c9aba0322f090a869292f6e5d6ab8ef886d22923249a1,47a08779fe1ada151fbf98ff44bce1c2bbd97400451b24c2d330016273d40120,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,32,118613,1784719589.470547,1784719600.3468595,1784719600.3468595,200,33688.0,294.0,,response,,,10.876312494277954,,,False,0.13724422454833984,802.0,True,False,False,1,False,,1,root,2,41155,0.34696871337880336,1784719587.711,0.26039583114012,0,3,0,0.0,20511944,0.0,621446,529.0,,,19601504,0.0,533.0,,1.0408461093902588e-05,0.5495484992861748,17.481134615845804,,,,,,,,,vllm
de2f8d69-8cbc-4618-a098-093a402a8a8d,fp8_c24,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,86,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6be033e7526c0172d4f90166c8a723090ebb3544eb548bb33ace540ac88bcae5,6ff12006f05e749272f2e13c33bffb257c67c55b8e56979bf01a1f9ebe92f7b2,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,52,95998,1784719599.5813217,1784719609.22407,1784719609.22407,200,25404.0,256.0,,response,,,9.642748355865479,,,False,0.21323108673095703,651.0,True,False,False,1,False,,1,root,2,15772,0.16429508948103086,1784719597.711,0.3299821033793031,0,4,0,0.0,20570385,33688.0,622505,528.0,0.9988126335787224,,19659824,33648.0,102.0,0.19588780403125838,7.1302056312561035e-06,0.17409586161375046,29.001402795307513,,,,,,,,,vllm
ca9c81af-ccd3-4c15-8d24-b0d4f8bc2605,fp8_c24,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,40,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bb2927fe218f2df02b6d17f425f111dd1623d4a5a15eb1b634f858d8aafc1e97,64b7b7508f2072f5354405f0f1f09178f38cfb79110a43d947390f1a1a901db1,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,34,120363,1784719600.478233,1784719631.7261531,1784719631.7261531,200,34068.0,790.0,,response,,,31.247920036315918,,,False,0.13137364387512207,380.0,True,False,False,1,False,,1,root,2,41155,0.34192401319342325,1784719597.711,0.3299821033793031,0,4,0,0.0,20570385,33688.0,622505,528.0,0.9988126335787224,,19659824,33648.0,102.0,0.19588780403125838,7.1302056312561035e-06,0.17409586161375046,29.001402795307513,,,,,,,,,vllm
beeb6b46-2a61-44dc-bf7f-c83d1f8bbe63,fp8_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,61,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d222576c36ce2fec0cc85bc1dad291e3c7601dcca87c0583cd7235253b96c262,dc432d313b987664dad9266180e07674ee12916d74eb902a2c27ddf1a7dedd6d,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,40,115438,1784719607.0780296,1784719627.2430649,1784719627.2430649,200,33656.0,479.0,,response,,,20.165035247802734,,,False,11.438142538070679,832.0,True,False,False,1,False,,1,root,2,16831,0.14580120930716056,1784719602.711,0.2372881355932203,0,3,0,0.0,20570385,0.0,622981,476.0,,,19659824,0.0,1096.0,,6.146728985356731e-06,1.1092227175831795,19.445136658847332,,,,,,,,,vllm
d9c94e02-711b-41ea-8e68-9b5ea585928b,fp8_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,53,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9f7d32a3bd7b29f5a93d1ee14f9fa953db59d09d9f17a054133466e6b4d200b6,c0478ff9a608a46f94fa4085ecdc3fc9af4d95de3efb730d00642c9f52b27ec8,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,40,89592,1784719610.4585922,1784719633.5703814,1784719633.5703814,200,24486.0,565.0,,response,,,23.111789226531982,,,False,60.464826345443726,1412.0,True,False,False,1,False,,1,root,2,17387,0.19406866684525403,1784719607.711,0.2395515317401831,0,3,0,0.0,20629857,59472.0,623379,398.0,0.9943502824858758,,19718960,59136.0,60.5,0.3162676095961956,7.29784369468689e-06,0.12359816581010818,13.076053336262703,,,,,,,,,vllm
8c85cc19-1508-4098-9928-35353a3c816b,fp8_c24,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,87,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bf696afbe57deb14b50dfcdec33c68c328a22425c10334ba6ab066b8dc3c6d15,7e5646c03c3e417583d03547fa705f9c3c4ea8a34b0a1e7b2b2707767f86fc93,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,54,98698,1784719622.7112274,1784719637.1998477,1784719637.1998477,200,26115.0,360.0,,response,,,14.488620281219482,,,False,13.487157344818115,711.0,True,False,False,1,False,,1,root,2,15772,0.15980060386228698,1784719622.711,0.3355090009474681,0,4,0,0.0,20687999,0.0,624753,528.0,,,19775712,0.0,,,,,,,,,,,,,,vllm
d840d316-a27d-490e-a21f-0c62c8c2031e,fp8_c24,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,41,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4790c746304b1c276443c4426bdd4f374a3c566b95ac72a4c9039d5762be8e77,aa77eea394dca1c0ef90af216d8d88a39ff9fe9a2bf7e7ae35cb5123bee8c19f,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,36,124291,1784719631.8860347,1784719664.3175218,1784719664.3175218,200,34900.0,773.0,,response,,,32.43148708343506,,,False,0.159881591796875,832.0,True,False,False,1,False,,1,root,2,41155,0.33111810187382834,1784719627.711,0.4075692178124013,0,5,0,0.0,20714114,26115.0,625245,492.0,0.9821175569596018,,19801360,25648.0,,0.5922708511351402,,,,,,,,,,,,vllm
c9f4470d-22cf-4ecd-99c0-b418fd76ea56,fp8_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,54,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9601c359639481e9518aa6a44996b68761a9e17b3b345f8a2344684f53e6dc88,ab673925c234432aa7faa95e7e5712aa799811029cac991bd96fa9d3ff819718,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,42,92648,1784719634.0121994,1784719655.305843,1784719655.305843,200,25078.0,481.0,,response,,,21.293643712997437,,,False,0.4418179988861084,592.0,True,False,False,1,False,,1,root,2,17387,0.18766729988774716,1784719632.711,0.3126644909990526,0,4,0,0.0,20714114,0.0,625814,569.0,,,19801360,0.0,312.0,,7.6070427894592285e-06,0.3720328286290169,19.71280039846897,,,,,,,,,vllm
fe036f3a-4bd0-40ef-a948-cbc3a5c18adb,fp8_c24,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,88,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2f9cf18a263ec9eaab5d7f2ae704ca514b0a16732cb13763b41a1ffc8c2a17e2,8291bc920bde057058f7c1a79f4260f62f9f9400d1fb7dc37ca27c2dc7836645,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,56,101032,1784719637.4387233,1784719648.6988842,1784719648.6988842,200,26679.0,229.0,,response,,,11.26016092300415,,,False,0.2388756275177002,564.0,True,False,False,1,False,,1,root,2,15772,0.1561089555784306,1784719632.711,0.3126644909990526,0,4,0,0.0,20714114,0.0,625814,569.0,,,19801360,0.0,312.0,,7.6070427894592285e-06,0.3720328286290169,19.71280039846897,,,,,,,,,vllm
ed1c59d6-ca66-4f63-9378-bae9e5d6e3c8,fp8_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,62,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dcbbc9e1ef6139c3c7398d07e77e07e47abb5084e8c1bc57d9939b59cac57993,ce75880a1fc9e603226c91a89bc87e8fb5f185b3d2df18fbca268fcb94523068,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,42,122026,1784719637.6699333,1784719676.570194,1784719676.570194,200,35220.0,939.0,,response,,,38.90026068687439,,,False,10.426868438720703,1564.0,True,False,False,1,False,,1,root,2,16831,0.1379296215560618,1784719632.711,0.3126644909990526,0,4,0,0.0,20714114,0.0,625814,569.0,,,19801360,0.0,312.0,,7.6070427894592285e-06,0.3720328286290169,19.71280039846897,,,,,,,,,vllm
fbb72dc6-7ba0-40d3-aefd-70cc3b1aa050,fp8_c24,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,89,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,041b9b12b1b9e0c23ef432416205610b5923b464a5a6263deac68465d080c2ee,245717948c6cc251aabbeea9cf176cbe65e56efb6ba988361e77f1ab74e2844f,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,58,102905,1784719653.0285268,1784719669.7959301,1784719669.7959301,200,27134.0,422.0,,response,,,16.76740336418152,,,False,4.3296425342559814,455.0,True,False,False,1,False,,1,root,2,15772,0.15326757689130752,1784719652.711,0.3476155384777345,0,4,0,0.0,20835991,0.0,627875,583.0,,,19921840,0.0,215.0,,1.0892748832702637e-05,0.3037760928273201,10.883332319557667,,,,,,,,,vllm
