request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
2027f89c-55c0-426c-8210-62f0ef1f4004,fanout_c24,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,081efe93c629810822f0da05a5cef8d79824f1729c55f0e3bf1990f3eb258d6f,a9725986016b9dd8a307432b88c406b1b16930f20a3405788096facf7ddc52e7,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,40,130971,1785235014.9361959,1785235050.7800229,1785235050.7800229,200,39951.0,403.0,,response,,,35.84382700920105,,,False,8.27272915840149,1316.0,True,False,False,1,False,,1,root,2,16722,0.12767711936230158,1785235010.359,0.8535108958837773,0,17,0,0.0,18055647,24515.0,778292,1028.0,0.994003671221701,,16788304,24368.0,311.5,0.4307594299316406,1.107528805732727e-05,0.4992701970040798,41.41894033923745,0.0,7193231360,0.0,242755829760,60817408.0,,,,vllm
cb800d4a-58ce-44f0-8077-841c3d66d153,fanout_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,274e04ccccd2c273184774bf01c33d5de2de684e6d9c5c3357e5b63de734272d,37a8b40780c8571c0b6ecf3153091145f4b6d49684ddee47d67019a76474eba3,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,24,90970,1785235022.3027518,1785235054.8915007,1785235054.8915007,200,27695.0,383.0,,response,,,32.588748931884766,,,False,2.0503087043762207,581.0,True,False,False,1,False,,1,root,2,16323,0.17943278003737495,1785235020.359,0.965627960837983,0,18,0,0.0,18170324,78066.0,779917,636.0,0.9700509825019855,,16900464,75728.0,3996.0,1.1197787125905354,1.0214745998382568e-05,2.574096865952015,158.22377992422116,0.0,7193231360,0.0,243588399104,668991488.0,,,,vllm
f2170434-1a83-4172-98cf-e56b1f56dbf8,fanout_c24,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,84e2ac6f450acc0b0502c19f0ca50927fce906ef01005d1bf43464bd22abafcc,b5dc05ed59b824a893b98d771f5284933901791db240d66b826984415917201a,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,10,33333,1785235027.466601,1785235067.4847307,1785235067.4847307,200,11656.0,503.0,,response,,,40.01812982559204,,,False,0.2963526248931885,652.0,True,False,False,1,False,,1,root,2,17320,0.5196051960519605,1785235025.359,0.9693651963364563,0,18,0,0.0,18198019,27695.0,780917,1000.0,0.9948366131070591,,16928016,27552.0,170.0,0.3587031364440918,9.052455425262451e-06,0.2997355982661247,44.255006387822505,0.0,7193231360,0.0,243663896576,75497472.0,,,,vllm
a1e127e3-9bce-4c74-a79b-5e1d55edc416,fanout_c24,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a3a0081c7d8bec0fd16991616f058d616e108f50a90ab8642cde936caa6e2a67,86296282c771f27274c5645b1c691c6aebcd25c966de3ae67207f0a03dfa2047,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,16,83062,1785235028.6923285,1785235060.9007354,1785235060.9007354,200,27419.0,386.0,,response,,,32.208406925201416,,,False,1.172154188156128,689.0,True,False,False,1,False,,1,root,2,41155,0.49547326093761285,1785235025.359,0.9693651963364563,0,18,0,0.0,18198019,27695.0,780917,1000.0,0.9948366131070591,,16928016,27552.0,170.0,0.3587031364440918,9.052455425262451e-06,0.2997355982661247,44.255006387822505,0.0,7193231360,0.0,243663896576,75497472.0,,,,vllm
dbfc1337-9cf1-430f-a1ae-267b3f13abbb,fanout_c24,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,42,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b00f4049067e6a10ecb023ed813927fc22383abd96effa68dc6517e190fdbb63,68cbc0186a2e503bd2fbc523dff68492cc438f022e5c9e684752c5be635bdc68,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,30,99065,1785235030.1732981,1785235079.477279,1785235079.477279,200,28020.0,582.0,,response,,,49.30398082733154,,,False,1.084693193435669,738.0,True,False,False,1,False,,1,root,2,16554,0.16710240751022057,1785235025.359,0.9693651963364563,0,18,0,0.0,18198019,27695.0,780917,1000.0,0.9948366131070591,,16928016,27552.0,170.0,0.3587031364440918,9.052455425262451e-06,0.2997355982661247,44.255006387822505,0.0,7193231360,0.0,243663896576,75497472.0,,,,vllm
b562cd6c-3ac8-44cc-aad7-b0143fff791f,fanout_c24,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1686f631ce16fa25cddb447499f062f2f48eaa3d9e7e89c762c900546742815b,239e95848b09fd525932ead21ba1d97064dab55cc7748ca5e0665b9be13ad941,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,38,112681,1785235036.9852736,1785235062.9059017,1785235062.9059017,200,31745.0,325.0,,response,,,25.9206280708313,,,False,1.0837111473083496,723.0,True,False,False,1,False,,1,root,2,17258,0.15315803019142535,1785235035.359,0.9773660385303716,0,18,0,0.0,18265114,55439.0,782880,952.0,0.9925142949908909,,16994608,55024.0,338.0,0.442163348197937,6.407499313354492e-06,0.45503775775432587,35.27297034114599,0.0,7193231360,0.0,243936526336,186646528.0,,,,vllm
3f6c247a-24d6-4626-89a0-d247ee4f1a25,fanout_c24,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7725b8141d4ab4e36e656f64680a4a6ce0151034fc094dd37c53132ea24777e0,e5aba57a4d6f346e17607ca04511fa9e8ae077d65c73ba050e5a54f906dcfed1,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,12,62058,1785235041.9118767,1785235095.9233453,1785235095.9233453,200,19109.0,700.0,,response,,,54.01146864891052,,,False,1.4060420989990234,875.0,True,False,False,1,False,,1,root,2,17240,0.27780463437429503,1785235040.359,0.9813138225076324,0,18,0,0.0,18296859,31745.0,783855,975.0,0.9919042368876988,,17026096,31488.0,350.0,0.5366396903991699,6.0498714447021484e-06,0.47296401113271713,43.91875859349966,0.0,7193231360,0.0,244032995328,96468992.0,,,,vllm
dfe6a82c-5735-4195-ad15-6282f4f407c2,fanout_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8b9bfa1831cb5bfb0d07f013ff681dd61d454466ecb10b91c33a37296c857c0c,483c0919b4cc3696e0dd8f6c1d5254710365730b4cfa068e44d8f723b0e309f3,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,28,78870,1785235043.9835503,1785235097.385813,1785235097.385813,200,24218.0,695.0,,response,,,53.402262687683105,,,False,3.915684223175049,864.0,True,False,False,1,False,,1,root,2,16831,0.21340180043108914,1785235040.359,0.9813138225076324,0,18,0,0.0,18296859,31745.0,783855,975.0,0.9919042368876988,,17026096,31488.0,350.0,0.5366396903991699,6.0498714447021484e-06,0.47296401113271713,43.91875859349966,0.0,7193231360,0.0,244032995328,96468992.0,,,,vllm
e73bb73b-a059-434b-ac52-fc5ae4c52298,fanout_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,64,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2b65b686a97fb21fd66cca3668aaab3bbe0acc2d88f4f537bcc01ecf2b9a059f,42f82a4e0fcf95945aa6ceb0fbfa5b8f335069f3b35dd9a0547e6e3dde8d67ad,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,46,92976,1785235044.0899794,1785235092.2269745,1785235092.2269745,200,25407.0,612.0,,response,,,48.13699507713318,,,False,3.5853593349456787,892.0,True,False,False,1,False,,1,root,2,17387,0.18700524866632248,1785235040.359,0.9813138225076324,0,18,0,0.0,18296859,31745.0,783855,975.0,0.9919042368876988,,17026096,31488.0,350.0,0.5366396903991699,6.0498714447021484e-06,0.47296401113271713,43.91875859349966,0.0,7193231360,0.0,244032995328,96468992.0,,,,vllm
97992a04-ad70-487c-be19-8541371d13cb,fanout_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,48,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,27115845de9ccf0d2b38eb752ea591565bbaeaa8fb61091f599b41431fbf2695,c46a69fd20d385f68090344cddc6c41017db3f1e959c2ab4d944bb71c8280104,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,30,61967,1785235047.1394503,1785235089.1655087,1785235089.1655087,200,19135.0,532.0,,response,,,42.02605843544006,,,False,0.5260992050170898,484.0,True,False,False,1,False,,1,root,2,17525,0.28281181919408716,1785235045.359,0.8561953889883146,0,16,0,0.0,18315968,19109.0,784943,1088.0,0.9829923072897587,,17044880,18784.0,471.6666666666667,0.41329407691955566,1.1195739110310873e-05,0.5745126778880755,47.68612505495306,0.0,7193231360,0.0,244148338688,115343360.0,,,,vllm
e839e7d5-3557-49b0-a183-e2317cdc8e66,fanout_c24,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4e35c22074f3fcd068a9a73a0d96b80528fd961d32de32ef6ebcf298145e29e1,00c76d4838ed694fea787ca5b36b13132c61c57cbc39764e147700e09e693e04,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,4,20528,1785235050.7549636,1785235076.0815258,1785235076.0815258,200,9035.0,309.0,,response,,,25.32656216621399,,,False,3.534923553466797,1036.0,True,False,False,1,False,,1,root,2,15639,0.7618374902572097,1785235050.359,0.9334140435835352,0,16,0,0.0,18384728,68760.0,785845,902.0,0.9868528214077952,,17112736,67856.0,1158.0,0.707913319269816,1.0512769222259521e-05,0.8057195544243617,49.527724531792046,0.0,7193231360,0.0,244439842816,291504128.0,,,,vllm
ebcebc56-e427-46fa-821c-ca8363132460,fanout_c24,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ece5737f67a6ac9c274ef16e48d445fd439a15912a92108e90f999c39aa732ad,773f81ed1fa59bab0352885de90ad1dd381cfc838055d2e4c2ecc8991ee1af26,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,42,134492,1785235053.9270267,1785235062.062922,1785235062.062922,200,40865.0,95.0,,response,,,8.135895252227783,,,False,3.1470038890838623,914.0,True,False,False,1,False,,1,root,2,16722,0.1243345329090206,1785235050.359,0.9334140435835352,0,16,0,0.0,18384728,68760.0,785845,902.0,0.9868528214077952,,17112736,67856.0,1158.0,0.707913319269816,1.0512769222259521e-05,0.8057195544243617,49.527724531792046,0.0,7193231360,0.0,244439842816,291504128.0,,,,vllm
ffd8145b-2b65-441e-832c-cdef8ff1ec2c,fanout_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,97a5918430d526b106315eb159e1cdaa7c13dcdc14730d7ca278ee4a6b3f0318,82f0966ffb93cce0c05c747505cef642a36d5ac32961109cb4c7c611a70d23e0,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,26,93318,1785235055.2708402,1785235086.2419155,1785235086.2419155,200,28201.0,383.0,,response,,,30.971075296401978,,,False,0.37933945655822754,506.0,True,False,False,1,False,,1,root,2,16323,0.17491802224651193,1785235050.359,0.9334140435835352,0,16,0,0.0,18384728,68760.0,785845,902.0,0.9868528214077952,,17112736,67856.0,1158.0,0.707913319269816,1.0512769222259521e-05,0.8057195544243617,49.527724531792046,0.0,7193231360,0.0,244439842816,291504128.0,,,,vllm
c0ad5708-95e1-4419-9099-4990c68e7924,fanout_c24,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5f1ce28da9a4693eb2af688273f4bf6a2e7858e72b682a6191f54972b971ba2f,061c746df794e23900692c3fdfa71f48eaff6a2adfc892f864a0b830344e3d00,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,6,28727,1785235059.9851146,1785235087.7255938,1785235087.7255938,200,11009.0,346.0,,response,,,27.740479230880737,,,False,2.101426601409912,581.0,True,False,False,1,False,,1,root,2,17981,0.6259268284192572,1785235055.359,0.8343509843141383,0,16,0,0.0,18393763,9035.0,787043,1198.0,0.9722191477587161,,17121520,8784.0,943.0,0.3832581043243408,8.910894393920898e-06,1.1820189133284202,34.576036527752876,0.0,7193231360,0.0,244576157696,136314880.0,,,,vllm
eb08829b-e095-4cf1-9d95-ee5688727d2e,fanout_c24,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,36,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0e18eeb3b7ac10dde9075e28f025672b993247a1fb153093c5592f29140caa8c,53b4d8e90e532a23049f95b2ac81cf5a3b757783615e9c8b3039c5b8935616c5,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,18,85161,1785235062.5822015,1785235095.9228141,1785235095.9228141,200,27862.0,437.0,,response,,,33.3406126499176,,,False,1.6814661026000977,443.0,True,False,False,1,False,,1,root,2,41155,0.483261117178051,1785235060.359,0.936203810927466,0,16,0,0.0,18462829,69066.0,787952,909.0,0.9905887122462572,,17189936,68416.0,85.5,0.605241060256958,1.1105090379714966e-05,0.2122836597263813,37.717427149418654,0.0,7193231360,0.0,244764901376,188743680.0,,,,vllm
d3a66502-d418-4cf3-81a9-c561c24f525a,fanout_c24,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9e235fae0197919df844de64fd9bc775c7d596935ca95d01c5f220b6507e2007,7d47e93a40309e94aa78b7b06273fd58f04042d4d8b5b7eecd388413ff0f1c95,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,40,115571,1785235064.5026066,1785235100.9575248,1785235100.9575248,200,32413.0,485.0,,response,,,36.45491814613342,,,False,1.5967049598693848,668.0,True,False,False,1,False,,1,root,2,17258,0.14932811864568102,1785235060.359,0.936203810927466,0,16,0,0.0,18462829,69066.0,787952,909.0,0.9905887122462572,,17189936,68416.0,85.5,0.605241060256958,1.1105090379714966e-05,0.2122836597263813,37.717427149418654,0.0,7193231360,0.0,244764901376,188743680.0,,,,vllm
bb0598e7-c4a9-4003-9f62-15284b54bd0d,fanout_c24,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8efd3e7a312e0442b4feaf7d166da80a2d00ef281b367ac6acf051bd0b0fc322,c12890f529ca6115f2bd71609fb447c1b03189ebcb26f36a9b6fd9ee961d54de,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,12,56559,1785235068.6752908,1785235131.6252391,1785235131.6252391,200,17989.0,863.0,,response,,,62.94994831085205,,,False,1.1905601024627686,6333.0,True,False,False,1,False,,1,root,2,17320,0.30622889372160045,1785235065.359,0.7204442572902411,0,14,0,0.0,18501700,38871.0,789103,1151.0,0.9957037380051966,,17228640,38704.0,267.5,0.27521777153015137,8.938834071159363e-06,0.45105307921767235,33.86421857774076,0.0,7193231360,0.0,244901216256,136314880.0,,,,vllm
b128dc23-c963-4105-8875-e6f931c1906b,fanout_c24,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9826e42bba945ef0a2e14a21166a14418e46a28b99169abcd3aabf4dd9dcbde4,ddec1ca13a241d2575523b04d10f6d5546310a781a035982c541fb98ad2308ea,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,18,95330,1785235076.1900747,1785235122.8954082,1785235122.8954082,200,30048.0,699.0,,response,,,46.70533347129822,,,False,1.4041564464569092,2361.0,True,False,False,1,False,,1,root,2,16072,0.16859330745830273,1785235075.359,0.8354563638277713,0,15,0,0.0,18552102,17989.0,790529,278.0,0.6750792150758798,,17272848,12144.0,,4.089910984038852,,,,0.0,7193231360,0.0,245817671680,830472192.0,,,,vllm
64b02193-7f52-4311-98e3-e9da0d7049f6,fanout_c24,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,de33ae8b61608343f6d01577beb0150baed0ab465f5400e7edeffbfe7263befe,8b4178dd9020c2de3fcffd09095e7034e27d2c70008e6cc346a7a478014f41b1,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,6,22459,1785235077.9179919,1785235107.7026932,1785235107.7026932,200,9412.0,462.0,,response,,,29.784701347351074,,,False,1.8364660739898682,377.0,True,False,False,1,False,,1,root,2,15639,0.6963355447704707,1785235075.359,0.8354563638277713,0,15,0,0.0,18552102,17989.0,790529,278.0,0.6750792150758798,,17272848,12144.0,,4.089910984038852,,,,0.0,7193231360,0.0,245817671680,830472192.0,,,,vllm
7bce0c8e-6503-493d-8af1-c2e82caf4044,fanout_c24,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,43,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,19f63774415befa51fb7bf6840cb736d3c04d61e25457b4873771210ff0a6d54,03b549223b8a960a2d366fa598a0af334d76f60e65e9db1b43cb0a89d55b20b5,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,32,103254,1785235080.7211516,1785235118.5609171,1785235118.5609171,200,28918.0,590.0,,response,,,37.839765548706055,,,False,1.2438726425170898,898.0,True,False,False,1,False,,1,root,2,16554,0.16032308675692952,1785235080.359,0.8437730287398674,0,15,0,0.0,18591562,39460.0,791364,835.0,0.9557019766852509,,17310560,37712.0,809.0,0.9094741344451904,8.225440979003906e-06,0.8064480237662792,42.600009087473154,0.0,7193231360,0.0,246178381824,360710144.0,,,,vllm
c906a647-a879-4a65-acde-7f221c59364e,fanout_c24,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,744a9817ead4e96254a5d9ff6f71ba2a732d0e05a5bf61b83b6d7d1bd11953ab,26fbda643aed7429ad8ef92ab6c66db2756db4d5daebfc49738071afc9a25402,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,4,22884,1785235085.0235958,1785235121.2522073,1785235121.2522073,200,9440.0,559.0,,response,,,36.2286114692688,,,False,0.3137373924255371,1156.0,True,False,False,1,False,,1,root,2,16873,0.7373273903163783,1785235080.359,0.8437730287398674,0,15,0,0.0,18591562,39460.0,791364,835.0,0.9557019766852509,,17310560,37712.0,809.0,0.9094741344451904,8.225440979003906e-06,0.8064480237662792,42.600009087473154,0.0,7193231360,0.0,246178381824,360710144.0,,,,vllm
88cf3674-111d-49fd-a3f2-bb4daeba41d8,fanout_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,36,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,219c5233bcd5ab07fdc18ec1a64630417d18731b629ff7b0a290cc64cb98152e,a4c0756401f9a91c2ee466ca54e9edebb00ed4886381333312ead861c4ac0229,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,28,95790,1785235087.1174743,1785235111.7568324,1785235111.7568324,200,28748.0,383.0,,response,,,24.639358043670654,,,False,0.8755588531494141,547.0,True,False,False,1,False,,1,root,2,16323,0.17040400876918257,1785235085.359,0.8485103695125803,0,15,0,0.0,18620480,28918.0,792466,1102.0,0.9887267445881458,,17339152,28592.0,356.0,0.5082666873931885,5.416572093963623e-06,0.4734501615168938,48.71547470986843,0.0,7193231360,0.0,246295822336,117440512.0,,,,vllm
11628275-9bf7-41a0-8ad1-5de870a6c672,fanout_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,49,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,844e6e82f3e89c144dd04c921f7d56b4e6f61fad30396a294befa3c6dced4f71,875b21dd5b83c4016648e2d640813b62a673fe4ba46df4abe050c84092896ec2,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,32,64677,1785235089.481434,1785235116.418922,1785235116.418922,200,19751.0,422.0,,response,,,26.937487840652466,,,False,0.31592535972595215,616.0,True,False,False,1,False,,1,root,2,17525,0.2709618566105416,1785235085.359,0.8485103695125803,0,15,0,0.0,18620480,28918.0,792466,1102.0,0.9887267445881458,,17339152,28592.0,356.0,0.5082666873931885,5.416572093963623e-06,0.4734501615168938,48.71547470986843,0.0,7193231360,0.0,246295822336,117440512.0,,,,vllm
962e7bfd-a2ba-4bf0-bd44-ab9b7fb822ee,fanout_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,65,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,57486c1c7d4d02e86c1e1c5fd283fb1b23ab7a55bb1b5eefcb9b2a558e59c957,7013237c407c943df79c22116052114231d50331c6f07aecc6683673297c8ae3,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,48,96581,1785235093.0269454,1785235116.1811154,1785235116.1811154,200,26174.0,362.0,,response,,,23.154170036315918,,,False,0.7999708652496338,767.0,True,False,False,1,False,,1,root,2,17387,0.18002505668816848,1785235090.359,0.8116643857248131,0,13,0,0.0,18658668,38188.0,793561,1095.0,0.994658007751126,,17377136,37984.0,1967.25,0.27745485305786133,8.09505581855774e-06,1.4536010995506672,78.0515618119407,0.0,7193231360,0.0,246520217600,224395264.0,,,,vllm
7144eca6-48e9-4927-b031-d7a936d027c1,fanout_c24,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3f1fa94874a76c9db8476978a2a5adb8886c752c68cfa60599257969d86ba38e,4b164fa7beea186143baff36c1954da150fb6aab259406adbec2b1c1dc6d046f,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,20,87530,1785235098.1138,1785235127.852425,1785235127.852425,200,28356.0,437.0,,response,,,29.738625049591064,,,False,2.190985918045044,494.0,True,False,False,1,False,,1,root,2,41155,0.4701816520050269,1785235095.359,0.8156648068217707,0,13,0,0.0,18704593,45925.0,794538,977.0,0.9946652150244965,,17422816,45680.0,311.0,0.3297845125198364,6.973743438720703e-06,0.5395083390176296,44.281187754120765,0.0,7193231360,0.0,246602006528,81788928.0,,,,vllm
9d050734-069f-4792-b127-270b668e67a9,fanout_c24,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,071ac3843a23b141a7697aa69b516de140c445dcd70a48f624fd41f7f2484926,3c09efe44e05eed5cda3b885004ba64603dd6242e2143d60b29f9f2e2a75c27a,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,14,66672,1785235098.6962125,1785235148.546389,1785235148.546389,200,20098.0,657.0,,response,,,49.85017657279968,,,False,2.772867202758789,989.0,True,False,False,1,False,,1,root,2,17240,0.2585793136549076,1785235095.359,0.8156648068217707,0,13,0,0.0,18704593,45925.0,794538,977.0,0.9946652150244965,,17422816,45680.0,311.0,0.3297845125198364,6.973743438720703e-06,0.5395083390176296,44.281187754120765,0.0,7193231360,0.0,246602006528,81788928.0,,,,vllm
