request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
19d695a8-253b-450a-a745-190ba3597ca9,hint1,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,2,16400,1785755912.5134676,1785755962.0403018,1785755962.0403018,200,7495.0,673.0,4704.0,response,,,chatcmpl-83c413f95489f4fe,think,49.52683424949646,,,False,,,False,True,False,1,False,,1,root,2,16400,1.0,1785755911.996,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
1d7ca6d5-02dd-44f4-8911-278552bd931a,hint1,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,2,17387,1785755912.5208168,1785755964.7207806,1785755964.7207806,200,7701.0,728.0,4704.0,response,,,chatcmpl-b545c9ec7fa6d3fa,file_editor,52.19996380805969,,,False,,,False,True,False,1,False,,1,root,2,17387,1.0,1785755911.996,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
65472c39-7959-4ccd-934f-6b0c428ec975,hint1,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,2,18694,1785755912.5474265,1785755973.990628,1785755973.990628,200,7934.0,889.0,4704.0,response,,,chatcmpl-a54fc0542bbcea78,think,61.443201541900635,,,False,,,False,True,False,1,False,,1,root,2,18694,1.0,1785755911.996,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
7c1aac78-de78-4593-8660-22e720e4c53d,hint1,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,2,16235,1785755912.555482,1785756074.4177704,1785756074.4177704,200,7339.0,2341.0,4704.0,response,,,chatcmpl-b95e6eca8cce05e9,file_editor,161.86228847503662,,,False,,,False,True,False,1,False,,1,root,2,16235,1.0,1785755911.996,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
53407cae-b532-4b7a-8748-6aa3e149bbc4,hint1,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,2,17320,1785755912.5756822,1785756082.0449288,1785756082.0449288,200,7669.0,2462.0,4704.0,response,,,chatcmpl-80be5a8f73222aee,think,169.46924662590027,,,False,,,False,True,False,1,False,,1,root,2,17320,1.0,1785755911.996,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
f2029740-ea77-41cb-8d59-a0bc9b6e12c9,hint1,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,2,17422,1785755912.579154,1785755961.7619195,1785755961.7619195,200,7676.0,665.0,4704.0,response,,,chatcmpl-9844b0ae8f1ab5bb,think,49.1827654838562,,,False,,,False,True,False,1,False,,1,root,2,17422,1.0,1785755911.996,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
f6fe4a64-44c4-4322-8fde-e1eb315c40bb,hint1,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,2,17343,1785755912.6043553,1785755976.3404105,1785755976.3404105,200,7717.0,926.0,4704.0,response,,,chatcmpl-8b902978f0bc98eb,think,63.73605513572693,,,False,,,False,True,False,1,False,,1,root,2,17343,1.0,1785755911.996,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
1610f5b4-3a6f-4676-88b6-20af80153f49,hint1,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,2,17525,1785755913.014663,1785755959.134969,1785755959.134969,200,7518.0,607.0,4688.0,response,,,chatcmpl-b3ca72fc60513aec,think,46.12030601501465,,,False,,,False,True,False,1,False,,1,root,2,17525,1.0,1785755911.996,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
36958280-fb9c-4f43-ab31-be23137eb1ef,hint1,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,2,16595,1785755913.170509,1785755949.06395,1785755949.06395,200,7445.0,411.0,4704.0,response,,,chatcmpl-9ca42d374ea6a2cc,think,35.89344096183777,,,False,,,False,True,False,1,False,,1,root,2,16595,1.0,1785755911.996,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
74d50840-079e-4c1c-8ee9-6090982dcbfc,hint1,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,2,17762,1785755913.1787622,1785756006.6206357,1785756006.6206357,200,7935.0,1467.0,4704.0,response,,,chatcmpl-a311adbb0fbd1328,,93.44187355041504,,,False,,,False,True,False,1,False,,1,root,2,17762,1.0,1785755911.996,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
e5493262-0235-465d-b38f-b5d7c23b6913,hint1,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,2,16385,1785755913.2341316,1785755979.4074767,1785755979.4074767,200,7415.0,990.0,4704.0,response,,,chatcmpl-9b9c877649830187,think,66.17334508895874,,,False,,,False,True,False,1,False,,1,root,2,16385,1.0,1785755911.996,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
e7bf96fc-4170-4cfe-94c8-68fff78ee0ed,hint1,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,2,16323,1785755913.249308,1785756001.8224964,1785756001.8224964,200,7432.0,1374.0,4704.0,response,,,chatcmpl-94e418dec5c36b3e,think,88.57318830490112,,,False,,,False,True,False,1,False,,1,root,2,16323,1.0,1785755911.996,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
12c8b1d6-95c7-4946-b80e-aeaa18829699,hint1,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,2,16095,1785755913.3029752,1785755981.0070271,1785755981.0070271,200,7348.0,1023.0,4704.0,response,,,chatcmpl-86827972a7ec9365,think,67.70405197143555,,,False,,,False,True,False,1,False,,1,root,2,16095,1.0,1785755911.996,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
fdd66b93-1651-40ce-a93f-90f4df485a2e,hint1,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,2,17299,1785755913.3202732,1785755965.6608531,1785755965.6608531,200,7690.0,744.0,4704.0,response,,,chatcmpl-b462894b3eff0dbc,think,52.340579986572266,,,False,,,False,True,False,1,False,,1,root,2,17299,1.0,1785755911.996,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
eef8cfc5-57bb-4d57-90d0-0fe75dea5a2a,hint1,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,2,16261,1785755913.3830705,1785755989.5393126,1785755989.5393126,200,7384.0,1186.0,4704.0,response,,,chatcmpl-8baa95068c757c11,,76.15624213218689,,,False,,,False,True,False,1,False,,1,root,2,16261,1.0,1785755911.996,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
57f3728a-7484-4a69-89e2-ba4565e8a919,hint1,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,2,17724,1785755913.4004824,1785755983.8174276,1785755983.8174276,200,7743.0,1067.0,4704.0,response,,,chatcmpl-be4f903fd1f1b396,think,70.41694521903992,,,False,,,False,True,False,1,False,,1,root,2,17724,1.0,1785755911.996,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
d5292a03-11a0-4874-9e39-2afbb39d2644,hint1,mwaskom__seaborn-3407,mwaskom__seaborn-3407,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,2,18426,1785755913.4295833,1785755969.8995833,1785755969.8995833,200,8040.0,826.0,4704.0,response,,,chatcmpl-ae8240578c564a30,think,56.47000002861023,,,False,,,False,True,False,1,False,,1,root,2,18426,1.0,1785755911.996,0.0,0,0,0,0.0,0,0.0,0,0.0,,,0,0.0,,,,,,,,,,,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
