request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
0f26febc-189e-4344-a9b1-c3ba2d3064a3,2plas_c44,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,2,41155,pylint-dev__pylint-7080,19747,19747,1786005312.528381,1786005357.2107775,1786005357.2107775,200,14890,493,4704,response,,,chatcmpl-a3f60caad8d9d387,file_editor,44.68239641189575,,,False,,,False,True,False,1,False,,1,root,2,41155,1.0,1786005312.129,0.0,0,0,151,0.0,17559575,0.0,771967,0.0,,,14456592,0.0,,,,,,,140509184000,0.0,554382131200,0.0,,,3.612267778530716,0.0,,16.051192545980207,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
d6778744-078e-4938-89d7-6b11e9a5746d,2plas_c44,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,2,19531,mwaskom__seaborn-3010,16736,16736,1786005312.5312538,1786005366.6649618,1786005366.6649618,200,8459,675,4704,response,,,chatcmpl-a27e77f43b7ad0e6,file_editor,54.133708000183105,,,False,,,False,True,False,1,False,,1,root,2,19531,1.0,1786005312.129,0.0,0,0,151,0.0,17559575,0.0,771967,0.0,,,14456592,0.0,,,,,,,140509184000,0.0,554382131200,0.0,,,3.612267778530716,0.0,,16.051192545980207,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
15fd8754-aed6-4901-b90d-f3b5c4f57514,2plas_c44,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,2,16261,psf__requests-2317,4498,4498,1786005312.532683,1786005427.1320302,1786005427.1320302,200,7384,1621,4704,response,,,chatcmpl-ad076a18cc61cdf1,,114.59934735298157,,,False,,,False,True,False,1,False,,1,root,2,16261,1.0,1786005312.129,0.0,0,0,151,0.0,17559575,0.0,771967,0.0,,,14456592,0.0,,,,,,,140509184000,0.0,554382131200,0.0,,,3.612267778530716,0.0,,16.051192545980207,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
cc812401-e296-4871-ab4c-cdde94954e32,2plas_c44,mwaskom__seaborn-3407,mwaskom__seaborn-3407,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,2,18426,mwaskom__seaborn-3407,3062,3062,1786005312.5338042,1786005379.4155395,1786005379.4155395,200,8040,885,4704,response,,,chatcmpl-be150f5aac6ec537,think,66.88173532485962,,,False,,,False,True,False,1,False,,1,root,2,18426,1.0,1786005312.129,0.0,0,0,151,0.0,17559575,0.0,771967,0.0,,,14456592,0.0,,,,,,,140509184000,0.0,554382131200,0.0,,,3.612267778530716,0.0,,16.051192545980207,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
ce7213bb-427b-4332-af64-cf6ac1d09d4e,2plas_c44,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,2,17191,pylint-dev__pylint-6506,5100,5100,1786005312.5348005,1786005381.7381127,1786005381.7381127,200,7682,928,4704,response,,,chatcmpl-b883777d66f81f4d,file_editor,69.2033121585846,,,False,,,False,True,False,1,False,,1,root,2,17191,1.0,1786005312.129,0.0,0,0,151,0.0,17559575,0.0,771967,0.0,,,14456592,0.0,,,,,,,140509184000,0.0,554382131200,0.0,,,3.612267778530716,0.0,,16.051192545980207,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
2440c020-7c45-47c0-b035-d22c1b8bd1a7,2plas_c44,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,2,16046,pydata__xarray-3364,10294,10294,1786005312.5392685,1786005445.5559034,1786005445.5559034,200,7301,1887,4704,response,,,chatcmpl-82dc8d9680cd6ba5,,133.01663494110107,,,False,,,False,True,False,1,False,,1,root,2,16046,1.0,1786005312.129,0.0,0,0,151,0.0,17559575,0.0,771967,0.0,,,14456592,0.0,,,,,,,140509184000,0.0,554382131200,0.0,,,3.612267778530716,0.0,,16.051192545980207,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
e82db793-3b1b-4985-a63d-bb67f73b246f,2plas_c44,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,2,15639,pytest-dev__pytest-5221,14629,14629,1786005312.5605614,1786005382.6282868,1786005382.6282868,200,7219,936,4704,response,,,chatcmpl-bcf45dfc96e8e681,terminal,70.06772541999817,,,False,,,False,True,False,1,False,,1,root,2,15639,1.0,1786005312.129,0.0,0,0,151,0.0,17559575,0.0,771967,0.0,,,14456592,0.0,,,,,,,140509184000,0.0,554382131200,0.0,,,3.612267778530716,0.0,,16.051192545980207,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
4b7bdb82-b096-4785-b220-9630e7ecfe50,2plas_c44,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,2,17983,pydata__xarray-4493,10204,10204,1786005312.6157656,1786005521.6267345,1786005521.6267345,200,7979,2743,4704,response,,,chatcmpl-ae05f448e6e2d02e,,209.01096892356873,,,False,,,False,True,False,1,False,,1,root,2,17983,1.0,1786005312.129,0.0,0,0,151,0.0,17559575,0.0,771967,0.0,,,14456592,0.0,,,,,,,140509184000,0.0,554382131200,0.0,,,3.612267778530716,0.0,,16.051192545980207,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
353a3236-881b-4d5a-b6f4-3d320f1b2f3d,2plas_c44,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,2,17343,sphinx-doc__sphinx-11445,14290,14290,1786005312.6659102,1786005405.414692,1786005405.414692,200,7717,1296,4688,response,,,chatcmpl-b7ebc70028906cee,think,92.74878168106079,,,False,,,False,True,False,1,False,,1,root,2,17343,1.0,1786005312.129,0.0,0,0,151,0.0,17559575,0.0,771967,0.0,,,14456592,0.0,,,,,,,140509184000,0.0,554382131200,0.0,,,3.612267778530716,0.0,,16.051192545980207,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
7f0f9d62-8c77-450b-9e8a-e3d59f717702,2plas_c44,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,45,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,2,16400,pylint-dev__pylint-5859,22846,22846,1786005312.6764643,1786005392.4788017,1786005392.4788017,200,7495,1092,4704,response,,,chatcmpl-aaff29e5e2a696e8,file_editor,79.8023374080658,,,False,,,False,True,False,1,False,,1,root,2,16400,1.0,1786005312.129,0.0,0,0,151,0.0,17559575,0.0,771967,0.0,,,14456592,0.0,,,,,,,140509184000,0.0,554382131200,0.0,,,3.612267778530716,0.0,,16.051192545980207,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
8bd26319-ddc8-4789-bbc5-d67dcea0ff7c,2plas_c44,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,2,18694,pytest-dev__pytest-11148,13357,13357,1786005312.6870773,1786005682.7855196,1786005682.7855196,200,7934,4360,4704,response,,,chatcmpl-aeb53f28c9288a9d,think,370.0984423160553,,,False,,,False,True,False,1,False,,1,root,2,18694,1.0,1786005312.129,0.0,0,0,151,0.0,17559575,0.0,771967,0.0,,,14456592,0.0,,,,,,,140509184000,0.0,554382131200,0.0,,,3.612267778530716,0.0,,16.051192545980207,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
eb10660c-6e1a-45b6-9580-f929803929dd,2plas_c44,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,2,17242,pylint-dev__pylint-7114,5862,5862,1786005312.699355,1786005387.2605054,1786005387.2605054,200,7704,1014,4704,response,,,chatcmpl-b7e7f9bdbe1c9e4e,think,74.56115055084229,,,False,,,False,True,False,1,False,,1,root,2,17242,1.0,1786005312.129,0.0,0,0,151,0.0,17559575,0.0,771967,0.0,,,14456592,0.0,,,,,,,140509184000,0.0,554382131200,0.0,,,3.612267778530716,0.0,,16.051192545980207,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
89f28581-ad99-47ec-98ee-009a908d4114,2plas_c44,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,2,17299,mwaskom__seaborn-3190,8832,8832,1786005312.7525885,1786005365.11044,1786005365.11044,200,7690,641,4704,response,,,chatcmpl-be1c2776d8ed9c0f,think,52.35785150527954,,,False,,,False,True,False,1,False,,1,root,2,17299,1.0,1786005312.129,0.0,0,0,151,0.0,17559575,0.0,771967,0.0,,,14456592,0.0,,,,,,,140509184000,0.0,554382131200,0.0,,,3.612267778530716,0.0,,16.051192545980207,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
e7d43280-1d99-4b12-9e0e-eb29414005c0,2plas_c44,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,2,17258,sphinx-doc__sphinx-10451,14825,14825,1786005312.86934,1786005606.0140276,1786005606.0140276,200,7592,3665,4704,response,,,chatcmpl-8a68dccca32351fc,think,293.1446876525879,,,False,,,False,True,False,1,False,,1,root,2,17258,1.0,1786005312.129,0.0,0,0,151,0.0,17559575,0.0,771967,0.0,,,14456592,0.0,,,,,,,140509184000,0.0,554382131200,0.0,,,3.612267778530716,0.0,,16.051192545980207,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
c798e4e3-4cc0-47a8-baff-9cd24afbb903,2plas_c44,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,2,20774,pytest-dev__pytest-11143,8690,8690,1786005312.8758206,1786005360.116844,1786005360.116844,200,9000,544,4704,response,,,chatcmpl-8f7868f70299e943,think,47.24102330207825,,,False,,,False,True,False,1,False,,1,root,2,20774,1.0,1786005312.129,0.0,0,0,151,0.0,17559575,0.0,771967,0.0,,,14456592,0.0,,,,,,,140509184000,0.0,554382131200,0.0,,,3.612267778530716,0.0,,16.051192545980207,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
