request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
6d8d52e0-eed4-42fb-8dcb-05294e184047,nohint1,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,2,16831,1785757215.3879757,1785757273.2374802,1785757273.2374802,200,7638,959,7632,response,,,chatcmpl-ae51d0b788300aa6,think,57.849504470825195,,,False,,,False,True,False,1,False,,1,root,2,16831,1.0,1785757215.077,0.0,0,0,79,0.0,5651713,0.0,300856,0.0,,,4555712,0.0,,,,,,,79129739264,0.0,209140580352,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
61664a14-1191-45f5-8920-02f66ff38e87,nohint1,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,2,17258,1785757215.4014874,1785757291.6284728,1785757291.6284728,200,7592,1317,4704,response,,,chatcmpl-b254fe3b0defd55e,think,76.22698545455933,,,False,,,False,True,False,1,False,,1,root,2,17258,1.0,1785757215.077,0.0,0,0,79,0.0,5651713,0.0,300856,0.0,,,4555712,0.0,,,,,,,79129739264,0.0,209140580352,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
4a912974-070f-477b-8e11-2dea195a5fe5,nohint1,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,2,16095,1785757215.402565,1785757265.119719,1785757265.119719,200,7348,814,7344,response,,,chatcmpl-99fd12f305874f40,think,49.717154026031494,,,False,,,False,True,False,1,False,,1,root,2,16095,1.0,1785757215.077,0.0,0,0,79,0.0,5651713,0.0,300856,0.0,,,4555712,0.0,,,,,,,79129739264,0.0,209140580352,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
0b8e31ed-ebc9-4f75-b336-d7873162267a,nohint1,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,2,15630,1785757215.434213,1785757272.9504771,1785757272.9504771,200,7218,950,7216,response,,,chatcmpl-89e6f5c4e1f6c7ec,think,57.51626420021057,,,False,,,False,True,False,1,False,,1,root,2,15630,1.0,1785757215.077,0.0,0,0,79,0.0,5651713,0.0,300856,0.0,,,4555712,0.0,,,,,,,79129739264,0.0,209140580352,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
ec794a4b-6bf9-4ec7-8991-ad25030aa914,nohint1,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,2,17724,1785757215.440752,1785757270.2543561,1785757270.2543561,200,7743,894,7728,response,,,chatcmpl-a504b65d070405d6,think,54.81360411643982,,,False,,,False,True,False,1,False,,1,root,2,17724,1.0,1785757215.077,0.0,0,0,79,0.0,5651713,0.0,300856,0.0,,,4555712,0.0,,,,,,,79129739264,0.0,209140580352,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
fc134b04-8127-4136-823e-8952edd1e264,nohint1,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,2,19531,1785757215.9243658,1785757326.895908,1785757326.895908,200,8459,1785,4704,response,,,chatcmpl-bd12374d75e8ae8d,file_editor,110.97154235839844,,,False,,,False,True,False,1,False,,1,root,2,19531,1.0,1785757215.077,0.0,0,0,79,0.0,5651713,0.0,300856,0.0,,,4555712,0.0,,,,,,,79129739264,0.0,209140580352,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
138345f7-0e79-4013-bf80-823bbc88afdd,nohint1,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,2,17762,1785757215.9737551,1785757263.5667489,1785757263.5667489,200,7935,778,4704,response,,,chatcmpl-95fed414b8822f67,think,47.59299373626709,,,False,,,False,True,False,1,False,,1,root,2,17762,1.0,1785757215.077,0.0,0,0,79,0.0,5651713,0.0,300856,0.0,,,4555712,0.0,,,,,,,79129739264,0.0,209140580352,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
226ab399-a72a-4b47-a390-2bbd7fe2818f,nohint1,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,2,16385,1785757216.0117908,1785757272.4316623,1785757272.4316623,200,7415,939,4704,response,,,chatcmpl-9bdc47dd4fcf4a5f,think,56.41987156867981,,,False,,,False,True,False,1,False,,1,root,2,16385,1.0,1785757215.077,0.0,0,0,79,0.0,5651713,0.0,300856,0.0,,,4555712,0.0,,,,,,,79129739264,0.0,209140580352,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
19c007c5-5679-4707-a5f0-b29ec72f8499,nohint1,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,2,16261,1785757216.1572208,1785757280.1503808,1785757280.1503808,200,7384,1094,4704,response,,,chatcmpl-8ebe8b2310cc20b5,,63.993160009384155,,,False,,,False,True,False,1,False,,1,root,2,16261,1.0,1785757215.077,0.0,0,0,79,0.0,5651713,0.0,300856,0.0,,,4555712,0.0,,,,,,,79129739264,0.0,209140580352,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
8762b7c7-57f8-4ce6-af72-f77842e8ff04,nohint1,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,2,16595,1785757216.186688,1785757263.4029033,1785757263.4029033,200,7445,774,4704,response,,,chatcmpl-a24cf45e73615a35,file_editor,47.21621537208557,,,False,,,False,True,False,1,False,,1,root,2,16595,1.0,1785757215.077,0.0,0,0,79,0.0,5651713,0.0,300856,0.0,,,4555712,0.0,,,,,,,79129739264,0.0,209140580352,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
ea0b2cc9-3636-45a0-bec8-10a39ffee5cd,nohint1,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,2,16323,1785757216.3179877,1785757258.811008,1785757258.811008,200,7432,680,4704,response,,,chatcmpl-ad69c653ec1a6ccd,think,42.4930202960968,,,False,,,False,True,False,1,False,,1,root,2,16323,1.0,1785757215.077,0.0,0,0,79,0.0,5651713,0.0,300856,0.0,,,4555712,0.0,,,,,,,79129739264,0.0,209140580352,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
a1eb9580-c559-4abb-94a5-339bb2b28c20,nohint1,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,2,17160,1785757216.3681939,1785757340.9994338,1785757340.9994338,200,7758,1998,4704,response,,,chatcmpl-85821548b6e6d73f,think,124.63123989105225,,,False,,,False,True,False,1,False,,1,root,2,17160,1.0,1785757215.077,0.0,0,0,79,0.0,5651713,0.0,300856,0.0,,,4555712,0.0,,,,,,,79129739264,0.0,209140580352,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
35f23c54-6aaa-4eab-989f-f3d6cf263933,nohint1,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,2,18694,1785757216.3922036,1785757275.4646308,1785757275.4646308,200,7934,1003,4704,response,,,chatcmpl-b56e18c11643c23b,think,59.07242727279663,,,False,,,False,True,False,1,False,,1,root,2,18694,1.0,1785757215.077,0.0,0,0,79,0.0,5651713,0.0,300856,0.0,,,4555712,0.0,,,,,,,79129739264,0.0,209140580352,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
d956d78b-3fc7-4613-9095-135bb7461899,nohint1,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,2,41155,1785757216.4178858,1785757291.534867,1785757291.534867,200,14890,1309,4704,response,,,chatcmpl-ae4be9be7054c88a,think,75.11698126792908,,,False,,,False,True,False,1,False,,1,root,2,41155,1.0,1785757215.077,0.0,0,0,79,0.0,5651713,0.0,300856,0.0,,,4555712,0.0,,,,,,,79129739264,0.0,209140580352,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
c7634520-bf77-40db-9875-73ef94f443d4,nohint1,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,2,20774,1785757216.48938,1785757360.6592865,1785757360.6592865,200,9000,2236,4704,response,,,chatcmpl-84aa15f721e30ab7,think,144.16990661621094,,,False,,,False,True,False,1,False,,1,root,2,20774,1.0,1785757215.077,0.0,0,0,79,0.0,5651713,0.0,300856,0.0,,,4555712,0.0,,,,,,,79129739264,0.0,209140580352,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
fe1b931b-2c9a-4b50-801e-71c0e6971b1b,nohint1,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,2,16046,1785757216.60553,1785757289.900906,1785757289.900906,200,7301,1274,4704,response,,,chatcmpl-ae09c20b82d2829d,,73.29537606239319,,,False,,,False,True,False,1,False,,1,root,2,16046,1.0,1785757215.077,0.0,0,0,79,0.0,5651713,0.0,300856,0.0,,,4555712,0.0,,,,,,,79129739264,0.0,209140580352,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
