request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
75976ca8-ffba-457f-baf8-378fc69a9c6f,fp8_c36,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,361e8460b8e8bf60ecc90eb8213d7204dc3026e2b793d55f5ad7244ff5f00db9,d8fd2177e4c5e49646b9ae92c9d013f57fac7ff1da9b9e53d23c0fcb7f16877d,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,4,25770,1784819545.3111668,1784819965.3457448,1784819965.3457448,200,9109,779,,response,,,420.0345780849457,,,False,-252.08752346038818,0.0,True,True,True,1,False,,1,root,2,17240,0.6689949553744664,1784819542.697,0.9375723760395832,7,32,2,0.0,2419103,35393.0,122319,253.0,0.19383550354376133,,1832240,9408.0,2996.0,61.404312252998125,1.8626451605996408e-05,4.294797271490211,287.5121238678694,,,,,,,,,vllm
23e4be69-6d3b-4451-b972-c1573a247f81,fp8_c36,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,387f185c0ab3726cb2e78263c64556c0f64d883a65e7009c18b5c4fef687824d,0fa5bd9d27d3105becb7c161897465623a68098036e6fd13c03833c474afb2b3,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,8,36474,1784819554.6699052,1784819777.668212,1784819777.668212,200,13692,367,,response,,,222.99830675125122,,,False,-6.8936779499053955,0.0,True,True,True,1,False,,1,root,2,15772,0.43241761254592315,1784819552.697,0.9778924097273396,9,32,2,0.0,2419103,0.0,122505,93.0,,,1832240,0.0,,,,,,,,,,,,,,vllm
c72f735e-203f-4cf7-9f3d-227879e95ccc,fp8_c36,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7474ba47872896fe594e2b9201550adc6406342186a852691a693a127fe58209,a9209db6d08296be6b442f5240e9d97e51abe4490edf8db5c5126a186a163abd,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,10,36552,1784819555.2315314,1784819920.927507,1784819920.927507,200,12280,655,,response,,,365.6959755420685,,,False,-9.465030193328857,0.0,True,True,True,1,False,,1,root,2,17160,0.4694681549573211,1784819552.697,0.9778924097273396,9,32,2,0.0,2419103,0.0,122505,93.0,,,1832240,0.0,,,,,,,,,,,,,,vllm
844bbadc-9628-4cf4-83bb-24a517df618b,fp8_c36,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,2,16873,1784819557.2109394,1784820122.7214546,1784820122.7214546,200,7500,1147,,response,,,565.5105152130127,,,False,-115.15291285514832,0.0,True,True,True,1,False,,1,root,2,16873,1.0,1784819552.697,0.9778924097273396,9,32,2,0.0,2419103,0.0,122505,93.0,,,1832240,0.0,,,,,,,,,,,,,,vllm
ee11522e-31a7-425f-afb5-848ae3668014,fp8_c36,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,2,16185,1784819557.216684,1784820236.3389714,1784820236.3389714,200,7340,1405,,response,,,679.122287273407,,,False,-421.2074866294861,0.0,True,True,True,1,False,,1,root,2,16185,1.0,1784819552.697,0.9778924097273396,9,32,2,0.0,2419103,0.0,122505,93.0,,,1832240,0.0,,,,,,,,,,,,,,vllm
ba5a52bb-240f-4994-b199-52a6cd2915d6,fp8_c36,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4fd79303e3fdb227e164963f90e198fff2f86fde95dd3206167d873af80840f9,14df78985838ce50c932eb9afaaec4d51a7aaf3c09c592deefca86c6f112d199,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,16,71653,1784819561.2448106,1784819971.9065425,1784819971.9065425,200,21717,711,,response,,,410.6617319583893,,,False,313.0823290348053,5605.0,True,False,False,1,False,,1,root,2,17191,0.23992017082327327,1784819557.697,0.996104853142436,9,32,2,0.0,2419103,0.0,122598,93.0,0.24529384158106066,,1832240,0.0,,,,,,,,,,,,,,vllm
f1ab1179-5f19-417f-b049-6555fb567143,fp8_c36,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f734d9d46f8026d197a77662f63c74b1f792b04900a15492c5b3903769bdc50a,cc0fe6eeacce3bed97c4c479250f5f67eda57bf3d08cb165124c7f97ffaacdc9,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,14,67057,1784819589.3824413,1784819876.3423913,1784819876.3423913,200,20769,502,,response,,,286.95994997024536,,,False,0.15224766731262207,1373.0,True,False,False,1,False,,1,root,2,16996,0.2534560150319877,1784819587.697,0.9536266975471104,15,30,7,4.0,2485911,0.0,127911,1337.0,0.3953937967554846,,1864992,0.0,,,,,,,,,,,,,,vllm
b233935d-0cc5-40aa-bc85-80294b1e07a4,fp8_c36,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,769a4b1548952bc1c299f8f6692a2b298feadab31b73269e1747622a2c66c382,d5dacdda1fcc65d9a29d7233cb0ced35ea581631ea8c066865bc35ecc210fea6,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,18,61376,1784819594.5857186,1784819823.5226638,1784819823.5226638,200,18827,370,,response,,,228.93694519996643,,,False,0.8254821300506592,470.0,True,False,False,1,False,,1,root,2,17422,0.28385688216892596,1784819592.697,0.9634172018107168,11,33,7,0.0,2485911,0.0,128602,691.0,0.3953937967554846,,1864992,0.0,14692.0,,44.35971780866396,11.372602671384811,188.7434447482301,,,,,,,,,vllm
24f341b7-6b98-4619-940f-83b6b5e886f8,fp8_c36,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7cb96bac88cef1cc99ec8bcc447ffd850195ec027d542d36ac370acc1127f953,f8d35557634fe6ba2f88fa1c1997665d93a17be666626d192cc02f3e29b785a8,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,10,32447,1784819632.6422937,1784820119.0194905,1784820119.0194905,200,11845,1062,,response,,,486.37719678878784,,,False,-39.72008967399597,0.0,True,True,True,1,False,,1,root,2,16428,0.5063025857552316,1784819627.697,0.962311822297084,12,32,9,0.0,2522631,0.0,131456,124.0,,,1874400,0.0,,,,,,,,,,,,,,vllm
72e5549c-a78e-46ec-b34f-8326309e6e73,fp8_c36,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4c38f5fd42776c7c955289371586db92757a3d4eeb87659055a1b77b99af34b3,ba8660e7615145c7d1b5f4b61bb31773e25d22e2d76376a85d62a0279580509d,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,14,98405,1784819635.5883718,1784819922.5298932,1784819922.5298932,200,29757,484,,response,,,286.9415214061737,,,False,-33.72619104385376,0.0,True,True,True,1,False,,1,root,2,41155,0.4182206188709923,1784819632.697,0.9826297505000526,12,32,9,0.0,2522631,0.0,131549,93.0,,,1874400,0.0,,,,,,,,,,,,,,vllm
6316afc9-90aa-42a5-bb9c-44788bd55dc7,fp8_c36,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a0de9b8de592c7ac52bfdccb5187a9fb58d4e2a657324e000173b6f585c33b41,9705d6cdb900e0f48707e4fafc8c67dc96c91698b78b3742f9c56f5ea5510390,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,14,38447,1784819636.6537938,1784819913.3577356,1784819913.3577356,200,12500,408,,response,,,276.703941822052,,,False,1.775620460510254,890.0,True,False,False,1,False,,1,root,2,16323,0.4245584831066143,1784819632.697,0.9826297505000526,12,32,9,0.0,2522631,0.0,131549,93.0,,,1874400,0.0,,,,,,,,,,,,,,vllm
82d8dcec-e4f6-4749-94bf-85032a5b2027,fp8_c36,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,2,16291,1784819644.115859,1784820268.846241,1784820268.846241,200,7348,1345,,response,,,624.7303819656372,,,False,,,False,True,False,1,False,,1,root,2,16291,1.0,1784819642.697,0.9688914622591852,14,31,9,0.0,2543441,0.0,132015,90.0,,,1879104,0.0,,,,,,,,,,,,,,vllm
7313d9a7-f9d6-4afe-9054-3ac72b8c24af,fp8_c36,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,957986cde15222141e65080181803b1660958df7016116b79e27bcd2fec6b5b0,5a36ddc2486182d1d00694ca3d2415649ea7b380abc2f0c384c0bbff157c95bd,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,16,66439,1784819652.3448637,1784819885.3001144,1784819885.3001144,200,19445,337,,response,,,232.95525074005127,,,False,0.08091425895690918,543.0,True,False,False,1,False,,1,root,2,16400,0.2468429687382411,1784819647.697,0.9889988419833666,14,32,9,0.0,2561477,18036.0,132106,91.0,0.5610017889087656,,1883808,4704.0,,122.21069765090942,,,,,,,,,,,,vllm
6b093b49-8429-4fe1-9ce0-5cbdad3b1644,fp8_c36,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,2,16051,1784819676.7529268,1784820050.7407818,1784820050.7407818,200,7328,742,,response,,,373.98785495758057,,,False,-91.20405125617981,0.0,True,True,True,1,False,,1,root,2,16051,1.0,1784819672.697,0.928992525529003,7,37,14,0.0,2657103,0.0,135118,739.0,0.22649140546006066,,1959152,0.0,25053.0,,39.159166015684605,21.16873794049019,280.19875709712505,,,,,,,,,vllm
62c78d02-732d-4cb2-ae17-3dbe4651e7e5,fp8_c36,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0e9d12a021fbc764ad65933fc995c3cebcb2653c1869c98c7c53f1c8b7d7dc84,8ffc347f37f593311dca42172b71a927a89bc13a4e35dc9b2111ad4084b4e7a4,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,20,44517,1784819681.1239552,1784819950.9661481,1784819950.9661481,200,13950,473,,response,,,269.8421928882599,,,False,45.911152839660645,1277.0,True,False,False,1,False,,1,root,2,17387,0.39056989464698877,1784819677.697,0.9195178439835772,7,35,14,0.0,2657103,0.0,135222,104.0,,,1959152,0.0,4968.5,,18.226306084543467,4.596716046333341,362.4127588830888,,,,,,,,,vllm
049426f6-dcee-4cea-82bf-e14b4b3e71c3,fp8_c36,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3a7ee273833ff254461d03f29af31b82c8660df6f12d5f05aa320e88614f0135,0b53ed2a7b9794d567f297a92c46b9d09a16bfae231939faf5a6e41445dfb07c,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,14,91764,1784819697.4810016,1784820021.3530905,1784820021.3530905,200,27550,579,,response,,,323.87208890914917,,,False,-0.011798381805419922,0.0,True,True,True,1,False,,1,root,2,16722,0.18222832483326795,1784819692.697,0.986682808716707,8,36,14,0.0,2677872,0.0,135568,105.0,,,1963856,0.0,,,,,,,,,,,,,,vllm
faf16f78-805f-40e5-b5b6-6f8bc3f08d7b,fp8_c36,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,80212064f688e59c98153384638a738e9de95a7eeb44c358bfeb2486dfb14481,693efa485dd92fadb9e36ab955c8cb84ba6fb5a1a30e090cee51f80cd2561ff5,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,8,50982,1784819711.8452327,1784820028.2929242,1784820028.2929242,200,16190,555,,response,,,316.4476914405823,,,False,0.1604008674621582,5836.0,True,False,False,1,False,,1,root,2,17981,0.35269310737122905,1784819707.697,0.9469417833456152,7,37,14,0.0,2716209,0.0,138560,1591.0,0.15808045165843332,,1982528,0.0,,,,,,,,,,,,,,vllm
aaac6ad5-90aa-41a6-8554-0b255b2447ed,fp8_c36,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9bce9e2a0b6b7c990ccf8f7a4491fc8f4ddd3f3df364c383dae539925bb29de4,0062cf6cb1196120c5f12ceb4372c65894bf8e42b12d9c721acf8d7c83e50d7b,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,16,75346,1784819731.883487,1784820051.5250745,1784820051.5250745,200,22647,555,,response,,,319.64158749580383,,,False,-11.975780487060547,0.0,True,True,True,1,False,,1,root,2,17724,0.2352347835319725,1784819727.697,0.922360248447205,7,36,14,0.0,2716209,0.0,141365,105.0,,,1982528,0.0,,,,,,,,,,,,,,vllm
37a223d4-5cd9-481b-88b8-d1d6f8758fae,fp8_c36,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,35c9765defe9be0463b02eb0e1728378ef6ce989757577facd414a999e1aaf03,c8d13f7e573b9a8a40d4865f3d0f1df7c823390e33864e35e5b7047d8c496b26,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,14,38136,1784819744.2422745,1784819976.313215,1784819976.313215,200,11979,356,,response,,,232.07094049453735,,,False,-165.14837789535522,0.0,True,True,True,1,False,,1,root,2,17525,0.4595395426893224,1784819742.697,0.9832087588167177,7,38,14,0.0,2745966,29757.0,141684,144.0,0.6401741970604246,,1987232,4704.0,,101.5966010093689,,,,,,,,,,,,vllm
75fa5e06-94ce-4cc5-a140-4fb891a3e696,fp8_c36,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8fe19f7b2900fe09e19f2c8815e211cb2e7e1b4ca83c661f76bf75dea37d53a9,e758aa62f89099c9ac3034afc2ce8e8788c38e77e32b25a4bd7e712c768004da,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,14,97404,1784819746.5021179,1784819990.8293881,1784819990.8293881,200,30158,459,,response,,,244.32727026939392,,,False,125.66979336738586,4014.0,True,False,False,1,False,,1,root,2,17189,0.1764711921481664,1784819742.697,0.9832087588167177,7,38,14,0.0,2745966,29757.0,141684,144.0,0.6401741970604246,,1987232,4704.0,,101.5966010093689,,,,,,,,,,,,vllm
69855c8e-9d48-4dda-9827-63d4f5446d3a,fp8_c36,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dff5a228bcae7aecbe03793b812dc8554f9a50594da6d835fc65409fea431200,3ccff03f906142afe0106b015773156eee2fcd8e81b1ea14b61ba3e3961e06d3,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,8,29055,1784819756.612649,1784820071.9662695,1784820071.9662695,200,9946,590,,response,,,315.3536205291748,,,False,0.09221982955932617,697.0,True,False,False,1,False,,1,root,2,17258,0.5939769402856652,1784819752.697,0.9669438888304032,8,38,14,0.0,2765814,0.0,142019,111.0,,,1996640,0.0,,,,,,,,,,,,,,vllm
b2dbf693-05ef-4441-8f98-596882b0b91d,fp8_c36,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,feecfe7f06d2486bb95301b14eee8b9a99f4a496fd0c53f8d0b77be36d7c9d5e,a0ae8a38b9e484882a06a74c1b09b7ecc2b92e2a7ce3abc3df6e0919efab8354,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,12,36857,1784819768.5190394,1784820099.3834171,1784820099.3834171,200,11805,659,,response,,,330.8643777370453,,,False,308.2803041934967,659.0,True,False,False,1,False,,1,root,2,17156,0.4654746723824511,1784819767.697,0.9947889251500158,7,39,14,0.0,2806537,13950.0,143687,1091.0,0.17074410163339382,,2013360,4704.0,,82.42293357849121,,,,,,,,,,,,vllm
a3cb6432-93b2-40f0-965f-742b82d6dba1,fp8_c36,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,2,15943,1784819772.0045567,1784820067.0734317,1784820067.0734317,200,7283,553,,response,,,295.0688750743866,,,False,-81.67241406440735,0.0,True,True,True,1,False,,1,root,2,15943,1.0,1784819767.697,0.9947889251500158,7,39,14,0.0,2806537,13950.0,143687,1091.0,0.17074410163339382,,2013360,4704.0,,82.42293357849121,,,,,,,,,,,,vllm
89b9bd47-c292-4c67-b93c-549f85eb4794,fp8_c36,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,35199f52690adf4f405a98ba95f6d81ef777c1866fdb0a20f93176dd956ac204,551d905431515456c2a91fea4fdf569ce4f61f366a042ef6248318b1f8a6235a,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,16,67583,1784819773.9499354,1784819954.1486332,1784819954.1486332,200,21287,211,,response,,,180.19869780540466,,,False,0.08669471740722656,477.0,True,False,False,1,False,,1,root,2,16072,0.2378112839027566,1784819772.697,0.9972628697757658,8,38,14,0.0,2806537,0.0,145216,1529.0,0.17074410163339382,,2013360,0.0,2624.0,,61.61720214039087,4.682415783405304,332.27083588391906,,,,,,,,,vllm
c8777afd-b9ab-4fae-9dae-e141c7b76eba,fp8_c36,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,25bfc35bbb47b7369c358c3cd4e938968e94110ea32fc2443bfbc1a2e2e5c297,1ed98f64f9be13e4abf112722063c18796d602f5734a41a57aa32a223463b021,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,10,39146,1784819779.0106106,1784820101.3125546,1784820101.3125546,200,14335,560,,response,,,322.3019440174103,,,False,1.3423986434936523,643.0,True,False,False,1,False,,1,root,2,15772,0.4029019567771931,1784819777.697,0.9476787030213708,10,37,14,0.0,2806537,0.0,146712,1496.0,0.17074410163339382,,2013360,0.0,16106.0,,97.32856292277575,13.466587409377098,139.56551073491573,,,,,,,,,vllm
034953fe-9977-4644-9370-d2ca08d8be79,fp8_c36,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,2,17983,1784819791.6079164,1784820449.97244,1784820449.97244,200,7975,1552,,response,,,658.3645236492157,,,False,-284.61448764801025,0.0,True,True,True,1,False,,1,root,2,17983,1.0,1784819787.697,0.9583114012001264,10,37,14,0.0,2806537,0.0,147187,108.0,,,2013360,0.0,,,,,,,,,,,,,,vllm
a10267b9-ac7d-4ce5-8f2e-4f487b70ef01,fp8_c36,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1c3075fc3c140ce82babcf717894fb0a697c055f64d75619a2fa21f3b288120e,1d447e4a18dbe6f01cc34af788bd7c6457cd040fbabe400cebaf7a609d89fcb9,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,20,63812,1784819803.844293,1784820078.0544086,1784820078.0544086,200,19177,500,,response,,,274.21011543273926,,,False,-50.86997723579407,0.0,True,True,True,1,False,,1,root,2,16235,0.2544192314925092,1784819802.697,0.9663648805137384,10,36,14,0.0,2834087,27550.0,148412,1009.0,0.29054972205064855,,2018064,4704.0,1092.5,99.66269278526306,37.733604576438665,1.9402827620506287,390.67329785227776,,,,,,,,,vllm
28dca5b4-eb01-4e06-8e50-e267a5bea448,fp8_c36,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5a68e58af214df6bf6f7c7b71c200d80b17c580e1a91898adfc576abce9da0d6,598f3f2d9159bd999bccd3e1b6ebc1ab03a1ffbf8e6727566358bcb6f9adc7eb,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,24,58649,1784819810.2181845,1784820112.0579128,1784820112.0579128,200,18562,541,,response,,,301.8397283554077,,,False,0.8178977966308594,526.0,True,False,False,1,False,,1,root,2,16595,0.282954526078876,1784819807.697,0.9864722602379198,11,36,14,0.0,2834087,0.0,148517,105.0,,,2018064,0.0,,,,,,,,,,,,,,vllm
13e9be90-27cc-45af-badd-380b86520807,fp8_c36,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5bf16513905c6bb25e41ad19bf440b59350760174bbf254972c85a1a3b0d14e9,2ced01c76b5009a6e309a535be509b3065ac3bf6d4ddba95e7c75fc997797a24,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,18,101181,1784819810.5753407,1784820256.3817637,1784820256.3817637,200,30781,801,,response,,,445.8064229488373,,,False,0.21173977851867676,5958.0,True,False,False,1,False,,1,root,2,16046,0.15858708650833656,1784819807.697,0.9864722602379198,11,36,14,0.0,2834087,0.0,148517,105.0,,,2018064,0.0,,,,,,,,,,,,,,vllm
