request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
f1ee5cfa-13de-4cb4-a5cd-d9eac42db487,bf16_c20,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,2,16323,1784812352.3461254,1784812521.8100204,1784812521.8100204,200,7428.0,836.0,,response,,,169.46389508247375,,,False,,,False,True,False,1,False,,1,root,2,16323,1.0,1784812347.58,0.9359865234786272,1,17,0,0.0,860658,0.0,55461,935.0,0.842175326509545,,682192,0.0,,,,,,,,,,,,,,vllm
c980e93f-61ef-493d-8e21-5a47892f25df,bf16_c20,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,484f1f58e0633caa44d08e0768024cb107ee0071a678442ec33a1df4f3fc6c8d,10fb31a19f37cdd5c8c9970a3e2ecefea162eb9eb7b6766e6e312b1a507f907a,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,8,29735,1784812353.1637008,1784812435.2113078,1784812435.2113078,200,10163.0,248.0,,response,,,82.04760694503784,,,False,1.0354704856872559,441.0,True,False,False,1,False,,1,root,2,18694,0.628686732806457,1784812352.58,0.8773425984417772,1,17,0,0.0,878359,17701.0,55884,423.0,0.7905817397247423,,696480,14288.0,2694.0,19.697677850723267,5.520880236531411e-06,3.2673784345388412,69.3011995702982,,,,,,,,,vllm
d2005b6f-5050-4ebd-8688-659a05c14214,bf16_c20,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,04fbac30c2d94e0b9c1075a7236b169daf91960480040dd51bc1cde01896b1cd,a5366320e554994c3f7be830d746d67d2db0a01ef6fb6f9ec0da7f842e671287,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,6,25517,1784812357.6632183,1784812435.7945902,1784812435.7945902,200,9406.0,253.0,,response,,,78.13137197494507,,,False,0.11841607093811035,630.0,True,False,False,1,False,,1,root,2,17299,0.6779401967315907,1784812357.58,0.8501789850494841,3,16,0,0.0,878359,0.0,57167,1283.0,0.7568156815681568,,696480,0.0,74.0,,9.41008327970394e-06,0.4183748587965965,51.55947932600975,,,,,,,,,vllm
aa9ba4b7-2ae7-448d-b627-0b5a6e93bca9,bf16_c20,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ececb871e973f363e11f823f572def546fbc1785d6f4184028d34b0d9b9ffff6,0ba5d611681d1abd83af5498fffd38f4cd3a7a3dfd9d93b03aa2fc1958659acc,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,10,30953,1784812360.9662766,1784812455.1149776,1784812455.1149776,200,10726.0,378.0,,response,,,94.14870095252991,,,False,30.58395290374756,601.0,True,False,False,1,False,,1,root,2,19232,0.6213291118793008,1784812357.58,0.8501789850494841,3,16,0,0.0,878359,0.0,57167,1283.0,0.7568156815681568,,696480,0.0,74.0,,9.41008327970394e-06,0.4183748587965965,51.55947932600975,,,,,,,,,vllm
9c396d41-de56-433d-9ca7-3c1db6879522,bf16_c20,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,af248db2a2ce8ae4fbf430d1edce6879a18133f38951c91c5cb3de6da84233b2,21b1aa5aebdee6c40788ab0cd10d784a2a56cbb6a10ea30c993ed4a4f8081be4,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,6,25292,1784812379.260277,1784812457.625548,1784812457.625548,200,9187.0,401.0,,response,,,78.3652708530426,,,False,0.15459990501403809,976.0,True,False,False,1,False,,1,root,2,17525,0.6929068480151827,1784812377.58,0.9969467256264476,1,18,0,0.0,925947,10163.0,57723,50.0,0.4665209616530896,,727792,4688.0,,21.89496421813965,,,,,,,,,,,,vllm
3e3eac40-a069-4bee-be38-0fe1578adec6,bf16_c20,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,23efe36591c738193f16b3efd8744bc442011ea78d8bc059405c21239c21f97e,9bfdb55925693b890d87d4b8a6111a418e8beb26c07b63c35dd98d692c45bb5e,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,8,47639,1784812382.4799697,1784812461.9423158,1784812461.9423158,200,16027.0,330.0,,response,,,79.46234607696533,,,False,0.17617487907409668,628.0,True,False,False,1,False,,1,root,2,17156,0.360125107579924,1784812377.58,0.9969467256264476,1,18,0,0.0,925947,10163.0,57723,50.0,0.4665209616530896,,727792,4688.0,,21.89496421813965,,,,,,,,,,,,vllm
aa456ff0-0fd2-442f-9598-49f8bf3efc96,bf16_c20,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,db648517f34ce59fce61fe316299ddaa62d390a527c9a920d9b61dbab7d42fa7,76dc290d7cf89a0e5033492d88053b55cce6ac6a94f032769a2beaecf0d6512b,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,4,21486,1784812394.2076485,1784812497.1262999,1784812497.1262999,200,8389.0,580.0,,response,,,102.91865134239197,,,False,0.1569359302520752,718.0,True,False,False,1,False,,1,root,2,17713,0.8243972819510379,1784812392.58,0.9719941040218992,1,18,0,0.0,955266,19913.0,58975,267.0,0.5643553426669419,,741872,9392.0,,18.78545105457303,,,,,,,,,,,,vllm
b21f2695-02d5-4193-8a7c-25726f539ad7,bf16_c20,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3ab0d2768dde3eb14af7d5428b9b0b368f1f475e4cdf2d63b39053e7779ca026,a634d29eb58c93884c97522cf13d1fe2a53ecad146ef5100baeb029d22a24ae9,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,6,23673,1784812398.2382703,1784812465.0009143,1784812465.0009143,200,9146.0,355.0,,response,,,66.7626440525055,,,False,0.5608587265014648,556.0,True,False,False,1,False,,1,root,2,15772,0.6662442444979513,1784812397.58,0.9543061697199412,2,17,0,0.0,955266,0.0,59949,974.0,0.5267717868953284,,741872,0.0,2967.0,,1.4855712801218033,5.2828178852796555,108.862822920084,,,,,,,,,vllm
0cb0d3d3-b61f-4447-b826-27d4737535bb,bf16_c20,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5df802e27f8771e0a300a223b8446f5d3d8365919c8b91721735d9fedbd1fe85,ee0ba85b026bf12db10b60da053f08a601244ccb0180a51ab10657d0931dc6d3,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,6,27336,1784812400.1308203,1784812479.191611,1784812479.191611,200,9652.0,498.0,,response,,,79.06079077720642,,,False,0.07705068588256836,568.0,True,False,False,1,False,,1,root,2,17258,0.6313286508633305,1784812397.58,0.9543061697199412,2,17,0,0.0,955266,0.0,59949,974.0,0.5267717868953284,,741872,0.0,2967.0,,1.4855712801218033,5.2828178852796555,108.862822920084,,,,,,,,,vllm
074830d9-8f5f-4575-b2f7-e705e1c51145,bf16_c20,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b18cd749de99cb1b0bb607351dfa323886bdcfe2bfb9a9e0015d524c4057a107,9c89052b78cf6dbf11c131005d6cba84b7d600b0eb6651528118e882e84347b9,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,6,28803,1784812410.8731,1784812461.2002323,1784812461.2002323,200,9817.0,301.0,,response,,,50.32713222503662,,,False,0.1203317642211914,1169.0,True,False,False,1,False,,1,root,2,16235,0.5636565635524078,1784812407.58,0.969046114971573,3,16,0,0.0,955266,0.0,60706,30.0,,,741872,0.0,,,,,,,,,,,,,,vllm
6aff6f19-8f06-4db7-ad70-8dde799f6660,bf16_c20,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e066aa152e1d8764ccdff972444fb8b719aef10a84a860a46eed1678beacffc9,5a04418e4780035c455e0a00b1772f433f0904cf9a2c1147ea86df6ba22c270b,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,16,60725,1784812415.2740438,1784812499.0572016,1784812499.0572016,200,18705.0,582.0,,response,,,83.78315782546997,,,False,0.2040088176727295,1363.0,True,False,False,1,False,,1,root,2,17387,0.28632358995471385,1784812412.58,0.978100652769004,1,17,0,0.0,979682,24416.0,60786,80.0,0.5238507271052558,,753872,12000.0,24.0,21.37971866130829,9.05990602007023e-06,0.3203315883874893,158.3795106112957,,,,,,,,,vllm
e3ccea57-7a73-466e-b7a5-9179c2a2d133,bf16_c20,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,aec9e2f29ebb9f6df580da16464de8655cb978eae78447d4e300ae53ce65bcaf,ba2ef4b97e2469db715dc349fc1d82f515afdb3451e7ad0d4e4e740ae752581c,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,8,27541,1784812435.9186473,1784813080.1949515,1784813080.1949515,200,9900.0,2805.0,,response,,,644.2763042449951,,,False,0.12405705451965332,494.0,True,False,False,1,False,,1,root,2,17299,0.6281180785011438,1784812432.58,0.9775742261528744,0,18,0,0.0,1027002,18705.0,61247,70.0,,,776896,8944.0,,16.565865993499756,,,,,,,,,,,,vllm
36722a52-87ff-4a14-9638-cb9976a65e19,bf16_c20,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,294bf756b9ee069a1104a68c1c43b77df5f045e83b0e97388576b7df276251f4,fe432edaa953ca3df6efe2c12c821c2bf8375e70a126e7257126318c311c7796,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,10,31228,1784812435.9585347,1784812472.999394,1784812472.999394,200,10494.0,395.0,,response,,,37.04085922241211,,,False,0.7472269535064697,331.0,True,False,False,1,False,,1,root,2,18694,0.5986294351223261,1784812432.58,0.9775742261528744,0,18,0,0.0,1027002,18705.0,61247,70.0,,,776896,8944.0,,16.565865993499756,,,,,,,,,,,,vllm
6a57ad79-3b3f-460b-8f58-b00831140acc,bf16_c20,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bfb4fad9b2eb969503bdb72adcd1f9e02516886009d6906a1c9351414e4587a1,4432393d10a25cad557aa3c787dadc7b6a75b3b6ce9c70997d2dad7e672221da,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,14,104224,1784812449.3561466,1784812533.1665149,1784812533.1665149,200,33225.0,482.0,,response,,,83.81036829948425,,,False,0.445432186126709,3228.0,True,False,False,1,False,,1,root,2,16400,0.15735339269266196,1784812447.58,0.9250368498631292,0,17,0,0.0,1047396,0.0,64249,1003.0,,,796944,0.0,,,,,,,,,,,,,,vllm
9cba114e-9a79-49a1-981c-535345ecdacd,bf16_c20,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3a88ce34c7445ae3f33969df453ac25b1f1a006c60f8d5e81b737792a58b67c6,6040de184ef5855ebdab71ee22b1a92458f9ab7ded8abf587e6ac7659e12eaa5,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,8,39216,1784812449.9802732,1784812526.8403482,1784812526.8403482,200,12850.0,437.0,,response,,,76.86007499694824,,,False,0.7434849739074707,825.0,True,False,False,1,False,,1,root,2,17160,0.4375764993880049,1784812447.58,0.9250368498631292,0,17,0,0.0,1047396,0.0,64249,1003.0,,,796944,0.0,,,,,,,,,,,,,,vllm
18472cd3-f2ed-4ba7-9041-a2420ff18d8e,bf16_c20,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,75554819d556b0961cd6a081c300dc821dcfb4172b66dbf5b83fda7851f15e8d,ff519938f130d32b091597a5869eca87d1174600f37da0dc480535b92edc4abb,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,12,33150,1784812455.5447938,1784812562.6778805,1784812562.6778805,200,11176.0,558.0,,response,,,107.13308668136597,,,False,0.42981624603271484,450.0,True,False,False,1,False,,1,root,2,19232,0.5801508295625942,1784812452.58,0.8943988208043798,0,16,0,0.0,1047396,0.0,64827,578.0,0.9154552294958616,,796944,0.0,4347.0,,3.884405516088009,4.814101211726651,109.85357865691185,,,,,,,,,vllm
e5e953c9-0d63-4e7d-b183-9f55b0939522,bf16_c20,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ae04ed1119853d6541bdc8fb25176dbe859e80b5a27aac57b9923994e500389f,c3e65c2078a0b83819248e3f8d19235c16fba50d5577802ed0bfe57f488fc409,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,4,22858,1784812457.5899053,1784812495.4168837,1784812495.4168837,200,8758.0,270.0,,response,,,37.8269784450531,,,False,0.13129973411560059,1086.0,True,False,False,1,False,,1,root,2,17422,0.7621839181030712,1784812457.58,0.952305748578648,0,17,0,0.0,1104647,57251.0,65464,637.0,0.9929243319736951,,851216,54272.0,6022.0,2.4537645181020102,20.290616273880005,4.753763265907793,68.05851919949146,,,,,,,,,vllm
ba44119e-9787-44bc-8a9c-98dff33920e7,bf16_c20,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,62bc1d4bd149c025a975e2dd4e6260fc04a87d10efccb45f6eb83ae75c559aff,a19ba899391040831dc70a23949d5e6201bd7158976f7186bfc07c33070d78dc,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,8,27551,1784812458.655446,1784812515.6801612,1784812515.6801612,200,9661.0,323.0,,response,,,57.024715185165405,,,False,1.0298981666564941,474.0,True,False,False,1,False,,1,root,2,17525,0.6360930637726399,1784812457.58,0.952305748578648,0,17,0,0.0,1104647,57251.0,65464,637.0,0.9929243319736951,,851216,54272.0,6022.0,2.4537645181020102,20.290616273880005,4.753763265907793,68.05851919949146,,,,,,,,,vllm
fc7f0b90-a50b-486b-bd87-c8a812dcbc8e,bf16_c20,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6310b2327acfcc1a619b55d6a945ce4eb777b1afbaebf45b476f5fbd4a9eb59b,555891635515ae56e42fc062e011268ff12d77d35d75585c8c2c76562dcb82dc,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,8,30538,1784812462.2076678,1784812605.9997408,1784812605.9997408,200,10178.0,661.0,,response,,,143.79207301139832,,,False,1.0074355602264404,361.0,True,False,False,1,False,,1,root,2,16235,0.5316327198899732,1784812457.58,0.952305748578648,0,17,0,0.0,1104647,57251.0,65464,637.0,0.9929243319736951,,851216,54272.0,6022.0,2.4537645181020102,20.290616273880005,4.753763265907793,68.05851919949146,,,,,,,,,vllm
bfe2a9cd-19da-4536-875f-7295047d2dca,bf16_c20,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e0710350496c66989c558c6fd84bdaeb4532a86d16a6d5b291dc6a4eeadc67b8,917d8a8e25eb4a79dbe98e2958cab358f9d4db5866db2b1eb4db88a1290cb22e,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,10,49811,1784812462.9661937,1784812480.885316,1784812480.885316,200,16470.0,198.0,,response,,,17.919122219085693,,,False,1.0238778591156006,443.0,True,False,False,1,False,,1,root,2,17156,0.344421914838088,1784812462.58,0.8463887134133502,0,15,0,0.0,1123066,18419.0,66338,874.0,0.9946251153699984,,869536,18320.0,5327.75,0.4299386739730835,6.235171305015683,6.391460478305824,83.65005273185648,,,,,,,,,vllm
2f75acb0-9c94-4987-9fdc-d71ba6624d3d,bf16_c20,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,da56d76806b760e0fdfb8c75517067e7b2bba40266d8a846360829def6eb1bab,cb9277d2070f81f15d1ded86b1f736592ac128ce047f3b4a698c7ed4ba086d02,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,8,33361,1784812472.9010682,1784812601.4098637,1784812601.4098637,200,12325.0,459.0,,response,,,128.50879549980164,,,False,7.900153875350952,3179.0,True,False,False,1,False,,1,root,2,15772,0.4727676028896016,1784812472.58,0.9420930722257316,0,16,0,0.0,1149714,0.0,68446,1152.0,,,895984,0.0,,,,,,,,,,,,,,vllm
3abd7fde-db41-4a0e-b056-fa98c9269585,bf16_c20,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,50144374be6ca16c4050bebfbea213fa66e1929df2c3dd9e4624b7c99719ed1d,92815a9f29aec7c40db6d8755184bd1da28f9555084e1d8169eb142743f07701,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,12,33428,1784812473.7585952,1784812666.1241846,1784812666.1241846,200,10970.0,731.0,,response,,,192.36558938026428,,,False,0.7592012882232666,476.0,True,False,False,1,False,,1,root,2,18694,0.5592317817398588,1784812472.58,0.9420930722257316,0,16,0,0.0,1149714,0.0,68446,1152.0,,,895984,0.0,,,,,,,,,,,,,,vllm
7d51c732-114e-4d77-90af-3937f4db5dec,bf16_c20,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7e9c138545a246efa5bcdaefa44905172f7257bb785067fbe27e32dc9a4776b9,0356d97501614ace2ca9c8c3c36de1ba8fc2cc2a51dcae594e537b8914c2b2ef,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,12,49949,1784812474.417844,1784812619.3716667,1784812619.3716667,200,16104.0,459.0,,response,,,144.95382261276245,,,False,35.716543674468994,674.0,True,False,False,1,False,,1,root,2,16722,0.3347814771066488,1784812472.58,0.9420930722257316,0,16,0,0.0,1149714,0.0,68446,1152.0,,,895984,0.0,,,,,,,,,,,,,,vllm
0a67747e-ef8a-4de5-a6ae-c8b1d01c5392,bf16_c20,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,820fd271b231d39041e9a0e66734579deba477a0998a2d7248ba6d192ff3491b,891874552f30979c5f42caca72de0b5ac6bf601536a9c3a1474e617bc61225b3,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,8,30090,1784812480.7366488,1784812614.493835,1784812614.493835,200,10212.0,453.0,,response,,,133.7571861743927,,,False,1.5450377464294434,560.0,True,False,False,1,False,,1,root,2,17258,0.5735460285809239,1784812477.58,0.996209728363866,1,17,0,0.0,1173009,23295.0,68919,473.0,0.3916081332575978,,916352,20368.0,94.0,2.4982820749282837,8.359551458170245e-06,0.5463938117027283,36.444813914597034,,,,,,,,,vllm
b0162399-3581-4e5f-b573-115c849142dd,bf16_c20,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b52add4fff27bad47df08fe5d8a0446bc52f3496648fbe8e1b6f206a4c7be909,f121965d0eb553c92dbfbc52e0d487afcb9876211b614effd95f75d0f44893bc,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,12,51245,1784812481.6415029,1784812688.6323152,1784812688.6323152,200,16760.0,721.0,,response,,,206.99081230163574,,,False,0.7561869621276855,290.0,True,False,False,1,False,,1,root,2,17156,0.33478388135427845,1784812477.58,0.996209728363866,1,17,0,0.0,1173009,23295.0,68919,473.0,0.3916081332575978,,916352,20368.0,94.0,2.4982820749282837,8.359551458170245e-06,0.5463938117027283,36.444813914597034,,,,,,,,,vllm
5cb0abc6-1c84-40af-9bb5-bdd8b2b4a5f7,bf16_c20,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,2,41155,1784812490.7633078,1784812836.3732262,1784812836.3732262,200,14886.0,1213.0,,response,,,345.6099183559418,,,False,,,False,True,False,1,False,,1,root,2,41155,1.0,1784812487.58,0.9408296483470204,2,16,0,0.0,1173009,0.0,69820,45.0,,,916352,0.0,,,,,,,,,,,,,,vllm
50053f2d-2940-4db6-8323-4a03e7a322e6,bf16_c20,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,2,17724,1784812491.347779,1784812797.2797039,1784812797.2797039,200,7739.0,1061.0,,response,,,305.9319248199463,,,False,,,False,True,False,1,False,,1,root,2,17724,1.0,1784812487.58,0.9408296483470204,2,16,0,0.0,1173009,0.0,69820,45.0,,,916352,0.0,,,,,,,,,,,,,,vllm
d08f9554-1243-4423-b14b-e8ca8f4e969c,bf16_c20,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,41318282f69a83e978886db045725cba74adfbb367002efdc70a81e13116e07c,31b38ac1d9676cb0904df4afe3aa46db33009ffcdc605916da93471a182445b3,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6,24618,1784812495.4816732,1784812680.5732596,1784812680.5732596,200,9094.0,621.0,,response,,,185.09158635139465,,,False,0.0647895336151123,336.0,True,False,False,1,False,,1,root,2,17422,0.7076935575595094,1784812492.58,0.9810486418193304,1,17,0,0.0,1189113,16104.0,69866,46.0,0.4590677634155895,,921056,4704.0,,16.604260683059692,,,,,,,,,,,,vllm
192ff462-9c04-46f1-9595-1cb973db2da0,bf16_c20,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9d1a5941a25137e3f2b99c153990ebc287cb110e94a3e14fcc3d9b310b381808,95e68f9e8aeaec9d675c3ca5f8faeb593dd17a019dd44406902c44fb5495f31e,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,6,24808,1784812497.1879628,1784812636.0456157,1784812636.0456157,200,9027.0,336.0,,response,,,138.85765290260315,,,False,0.061662912368774414,638.0,True,False,False,1,False,,1,root,2,17713,0.7140035472428249,1784812492.58,0.9810486418193304,1,17,0,0.0,1189113,16104.0,69866,46.0,0.4590677634155895,,921056,4704.0,,16.604260683059692,,,,,,,,,,,,vllm
