request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
a95cd482-0d66-4d40-a51a-f25633d0fada,2rtxtune_c44,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,2,17299,1785766075.9898317,1785766176.4543653,1785766176.4543653,200,7690.0,1399.0,4688.0,response,,,chatcmpl-beddf08f353e307a,file_editor,100.46453356742859,,,False,,,False,True,False,1,False,,1,root,2,17299,1.0,1785766075.411,0.0,0,0,153,0.0,11352871,0.0,556044,0.0,,,9218944,0.0,,,,,,,99769909248,0.0,400350511104,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
5ea7c867-1654-4796-a435-c4100a90a02b,2rtxtune_c44,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,2,15639,1785766076.0106652,1785766141.630604,1785766141.630604,200,7219.0,866.0,4704.0,response,,,chatcmpl-b9e47c813f5a1360,terminal,65.61993885040283,,,False,,,False,True,False,1,False,,1,root,2,15639,1.0,1785766075.411,0.0,0,0,153,0.0,11352871,0.0,556044,0.0,,,9218944,0.0,,,,,,,99769909248,0.0,400350511104,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
4d1e4f7a-13ce-47c4-8c0b-70bbb9f289ff,2rtxtune_c44,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,2,16323,1785766076.1044245,1785766142.4113038,1785766142.4113038,200,7432.0,881.0,4704.0,response,,,chatcmpl-8e4030d5d82244f0,terminal,66.30687928199768,,,False,,,False,True,False,1,False,,1,root,2,16323,1.0,1785766075.411,0.0,0,0,153,0.0,11352871,0.0,556044,0.0,,,9218944,0.0,,,,,,,99769909248,0.0,400350511104,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
c4914379-d12d-4b12-a640-6fbf750362e4,2rtxtune_c44,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,2,16385,1785766076.1674898,1785766129.413675,1785766129.413675,200,7415.0,656.0,4704.0,response,,,chatcmpl-a4a959072d4c4b6d,think,53.246185302734375,,,False,,,False,True,False,1,False,,1,root,2,16385,1.0,1785766075.411,0.0,0,0,153,0.0,11352871,0.0,556044,0.0,,,9218944,0.0,,,,,,,99769909248,0.0,400350511104,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
6224e66a-c398-494b-be12-720c3e3a94e7,2rtxtune_c44,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,2,19531,1785766076.1702921,1785766119.8024323,1785766119.8024323,200,8459.0,477.0,4704.0,response,,,chatcmpl-aac5daa25687fdcf,think,43.632140159606934,,,False,,,False,True,False,1,False,,1,root,2,19531,1.0,1785766075.411,0.0,0,0,153,0.0,11352871,0.0,556044,0.0,,,9218944,0.0,,,,,,,99769909248,0.0,400350511104,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
96d3c83f-46d1-4b8f-87d3-2a5d97db260f,2rtxtune_c44,mwaskom__seaborn-3407,mwaskom__seaborn-3407,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,2,18426,1785766076.1933827,1785766152.6669037,1785766152.6669037,200,8040.0,1042.0,4704.0,response,,,chatcmpl-843d46441c8044cd,,76.4735209941864,,,False,,,False,True,False,1,False,,1,root,2,18426,1.0,1785766075.411,0.0,0,0,153,0.0,11352871,0.0,556044,0.0,,,9218944,0.0,,,,,,,99769909248,0.0,400350511104,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
c437f06f-1ee9-456a-a66b-5311756641ee,2rtxtune_c44,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,2,16554,1785766076.1975954,1785766150.2165115,1785766150.2165115,200,7384.0,1008.0,4688.0,response,,,chatcmpl-bb9da6ed0d45c32a,think,74.01891613006592,,,False,,,False,True,False,1,False,,1,root,2,16554,1.0,1785766075.411,0.0,0,0,153,0.0,11352871,0.0,556044,0.0,,,9218944,0.0,,,,,,,99769909248,0.0,400350511104,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
ea5dbd7f-ad60-4b3b-bca4-ba5a99ed15f6,2rtxtune_c44,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,2,17242,1785766076.2215998,1785766174.3156998,1785766174.3156998,200,7704.0,1359.0,4704.0,response,,,chatcmpl-bb6539acc3716aa6,,98.09409999847412,,,False,,,False,True,False,1,False,,1,root,2,17242,1.0,1785766075.411,0.0,0,0,153,0.0,11352871,0.0,556044,0.0,,,9218944,0.0,,,,,,,99769909248,0.0,400350511104,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
6207335c-5b54-4060-8969-4a128bbf1e21,2rtxtune_c44,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,2,41155,1785766076.242228,1785766174.2032454,1785766174.2032454,200,14890.0,1356.0,4704.0,response,,,chatcmpl-92e3dfffc6d68551,think,97.961017370224,,,False,,,False,True,False,1,False,,1,root,2,41155,1.0,1785766075.411,0.0,0,0,153,0.0,11352871,0.0,556044,0.0,,,9218944,0.0,,,,,,,99769909248,0.0,400350511104,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
ac9289d1-c749-4d47-ba19-5df66cf51504,2rtxtune_c44,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,2,20774,1785766076.2596812,1785766161.1877735,1785766161.1877735,200,9000.0,1187.0,4704.0,response,,,chatcmpl-b393af9c593849f6,file_editor,84.92809224128723,,,False,,,False,True,False,1,False,,1,root,2,20774,1.0,1785766075.411,0.0,0,0,153,0.0,11352871,0.0,556044,0.0,,,9218944,0.0,,,,,,,99769909248,0.0,400350511104,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
c4101781-33c3-459f-b93a-f05f67bb292a,2rtxtune_c44,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,2,17160,1785766076.2785003,1785766162.2218485,1785766162.2218485,200,7758.0,1206.0,4704.0,response,,,chatcmpl-b40089cc5334aee3,think,85.94334816932678,,,False,,,False,True,False,1,False,,1,root,2,17160,1.0,1785766075.411,0.0,0,0,153,0.0,11352871,0.0,556044,0.0,,,9218944,0.0,,,,,,,99769909248,0.0,400350511104,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
295bc7f3-bbf3-4e6e-9513-3db49d3be068,2rtxtune_c44,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,2,17983,1785766076.3274882,1785766202.6875505,1785766202.6875505,200,7979.0,1755.0,4704.0,response,,,chatcmpl-886c2ec4323cba63,,126.36006236076355,,,False,,,False,True,False,1,False,,1,root,2,17983,1.0,1785766075.411,0.0,0,0,153,0.0,11352871,0.0,556044,0.0,,,9218944,0.0,,,,,,,99769909248,0.0,400350511104,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
0a30ffdf-4c10-440c-8825-ce139ff3ce22,2rtxtune_c44,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,2,17724,1785766076.339373,1785766166.4765399,1785766166.4765399,200,7743.0,1276.0,4704.0,response,,,chatcmpl-a30860a59b2772b7,think,90.13716673851013,,,False,,,False,True,False,1,False,,1,root,2,17724,1.0,1785766075.411,0.0,0,0,153,0.0,11352871,0.0,556044,0.0,,,9218944,0.0,,,,,,,99769909248,0.0,400350511104,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
e85852ed-1386-408e-82df-fcca3e36525d,2rtxtune_c44,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,2,18694,1785766076.4034438,1785766159.8923995,1785766159.8923995,200,7934.0,1163.0,4704.0,response,,,chatcmpl-b76f0e097855916c,think,83.48895573616028,,,False,,,False,True,False,1,False,,1,root,2,18694,1.0,1785766075.411,0.0,0,0,153,0.0,11352871,0.0,556044,0.0,,,9218944,0.0,,,,,,,99769909248,0.0,400350511104,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
6db1795e-2f32-4df4-b456-74b58e464e1a,2rtxtune_c44,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,2,17258,1785766076.5437756,1785766128.2722435,1785766128.2722435,200,7592.0,629.0,4704.0,response,,,chatcmpl-aec899af0d20e896,think,51.72846794128418,,,False,,,False,True,False,1,False,,1,root,2,17258,1.0,1785766075.411,0.0,0,0,153,0.0,11352871,0.0,556044,0.0,,,9218944,0.0,,,,,,,99769909248,0.0,400350511104,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
f86a3abb-8fb9-40a4-9b3f-c56b5160c6fc,2rtxtune_c44,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,2,17156,1785766076.549029,1785766133.5934403,1785766133.5934403,200,7623.0,727.0,4688.0,response,,,chatcmpl-87050994ddd3a953,think,57.044411182403564,,,False,,,False,True,False,1,False,,1,root,2,17156,1.0,1785766075.411,0.0,0,0,153,0.0,11352871,0.0,556044,0.0,,,9218944,0.0,,,,,,,99769909248,0.0,400350511104,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
