request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
d6a252b3-a68b-46d6-909f-b821ac8efdc6,2rtxdn_c90,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,31,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,2,16046,pydata__xarray-3364,22835,,1785856887.6235025,1785856971.826707,1785856971.826707,200,7301,654,4688,response,,,chatcmpl-b59a2194e48d9cbd,,84.20320439338684,,,False,,,False,True,False,1,False,,1,root,2,16046,1.0,1785856884.134,0.0,0,0,2207,0.0,23058498,0.0,1539744,0.0,,,14658544,0.0,,,,,,,257400242176,0.0,1197628981248,0.0,,,5.645434490337967,0.0,,29.267118069209147,0.0,,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
1caffce3-6d40-4aa8-bca4-49a6cfec7485,2rtxdn_c90,pydata__xarray-5131,pydata__xarray-5131,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,agentic,header,78,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,2,17791,pydata__xarray-5131,44981,,1785856887.8220272,1785856961.7441576,1785856961.7441576,200,7687,531,4704,response,,,chatcmpl-a349d5763ff162a7,terminal,73.92213034629822,,,False,,,False,True,False,1,False,,1,root,2,17791,1.0,1785856884.134,0.0,0,0,2207,0.0,23058498,0.0,1539744,0.0,,,14658544,0.0,,,,,,,257400242176,0.0,1197628981248,0.0,,,5.645434490337967,0.0,,29.267118069209147,0.0,,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
7a79e1d6-8844-4a02-83c9-d83d156957af,2rtxdn_c90,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,47,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,2,17983,pydata__xarray-4493,47508,,1785856887.8248281,1785857107.2232125,1785857107.2232125,200,7979,1799,4704,response,,,chatcmpl-801fd78ba4c3d147,,219.39838433265686,,,False,,,False,True,False,1,False,,1,root,2,17983,1.0,1785856884.134,0.0,0,0,2207,0.0,23058498,0.0,1539744,0.0,,,14658544,0.0,,,,,,,257400242176,0.0,1197628981248,0.0,,,5.645434490337967,0.0,,29.267118069209147,0.0,,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
b1e8cce1-c513-4027-ad2b-4ce8e2b88860,2rtxdn_c90,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,143,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,2,16323,pydata__xarray-4248,64844,,1785856887.8325973,1785856967.4143324,1785856967.4143324,200,7432,593,4704,response,,,chatcmpl-9501c01587a69cb1,think,79.58173513412476,,,False,,,False,True,False,1,False,,1,root,2,16323,1.0,1785856884.134,0.0,0,0,2207,0.0,23058498,0.0,1539744,0.0,,,14658544,0.0,,,,,,,257400242176,0.0,1197628981248,0.0,,,5.645434490337967,0.0,,29.267118069209147,0.0,,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
273fe6b1-c97b-4369-92d4-532ed8d51e24,2rtxdn_c90,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,118,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,2,16595,pallets__flask-4992,55227,,1785856887.9203439,1785856982.903126,1785856982.903126,200,7445,774,4704,response,,,chatcmpl-ba9622cb75675d20,terminal,94.98278212547302,,,False,,,False,True,False,1,False,,1,root,2,16595,1.0,1785856884.134,0.0,0,0,2207,0.0,23058498,0.0,1539744,0.0,,,14658544,0.0,,,,,,,257400242176,0.0,1197628981248,0.0,,,5.645434490337967,0.0,,29.267118069209147,0.0,,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
05f06dcd-f981-4b74-8631-3fcbcb7e573b,2rtxdn_c90,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,69,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,2,16521,pytest-dev__pytest-5227,31624,,1785856888.317111,1785856975.612091,1785856975.612091,200,7459,702,4704,response,,,chatcmpl-b49b503fb8a1387a,terminal,87.2949800491333,,,False,,,False,True,False,1,False,,1,root,2,16521,1.0,1785856884.134,0.0,0,0,2207,0.0,23058498,0.0,1539744,0.0,,,14658544,0.0,,,,,,,257400242176,0.0,1197628981248,0.0,,,5.645434490337967,0.0,,29.267118069209147,0.0,,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
5eb9e62d-3c6e-4c1c-9db4-0479ed1ed281,2rtxdn_c90,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,2,17762,psf__requests-2148,19152,,1785856888.3348205,1785857064.344976,1785857064.344976,200,7935,1485,4704,response,,,chatcmpl-8878e1d36967b1cb,,176.01015543937683,,,False,,,False,True,False,1,False,,1,root,2,17762,1.0,1785856884.134,0.0,0,0,2207,0.0,23058498,0.0,1539744,0.0,,,14658544,0.0,,,,,,,257400242176,0.0,1197628981248,0.0,,,5.645434490337967,0.0,,29.267118069209147,0.0,,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
77b5588f-92e8-43f6-a4d9-b6bbc67c1437,2rtxdn_c90,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,96,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,2,18694,pytest-dev__pytest-11148,64656,,1785856888.421981,1785857001.1400602,1785857001.1400602,200,7934,963,4704,response,,,chatcmpl-a0aaf4c5ec3561f4,think,112.71807909011841,,,False,,,False,True,False,1,False,,1,root,2,18694,1.0,1785856884.134,0.0,0,0,2207,0.0,23058498,0.0,1539744,0.0,,,14658544,0.0,,,,,,,257400242176,0.0,1197628981248,0.0,,,5.645434490337967,0.0,,29.267118069209147,0.0,,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
e73b3be1-58e1-4fff-8412-997c11b10945,2rtxdn_c90,pytest-dev__pytest-6116,pytest-dev__pytest-6116,9cdae2ffa49b6d92008af71f841bc011324182e4d7bde9b749f45aa918876743,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9cdae2ffa49b6d92008af71f841bc011324182e4d7bde9b749f45aa918876743,9cdae2ffa49b6d92008af71f841bc011324182e4d7bde9b749f45aa918876743,2,16404,pytest-dev__pytest-6116,17047,,1785856888.4299412,1785857048.2567277,1785857048.2567277,200,7382,1394,4704,response,,,chatcmpl-bc668e4346b51762,,159.82678651809692,,,False,,,False,True,False,1,False,,1,root,2,16404,1.0,1785856884.134,0.0,0,0,2207,0.0,23058498,0.0,1539744,0.0,,,14658544,0.0,,,,,,,257400242176,0.0,1197628981248,0.0,,,5.645434490337967,0.0,,29.267118069209147,0.0,,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
f8d15857-a317-476d-a87b-8c9c5062f2de,2rtxdn_c90,pytest-dev__pytest-5495,pytest-dev__pytest-5495,d8428bb936e7061ffe906bb3be98e86548909d4abe3b197e519e11dc031bbb2b,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,d8428bb936e7061ffe906bb3be98e86548909d4abe3b197e519e11dc031bbb2b,d8428bb936e7061ffe906bb3be98e86548909d4abe3b197e519e11dc031bbb2b,2,16203,pytest-dev__pytest-5495,25078,,1785856888.6308773,1785857044.5921564,1785857044.5921564,200,7363,1347,4704,response,,,chatcmpl-b8c3eb03fbbe6be7,,155.96127915382385,,,False,,,False,True,False,1,False,,1,root,2,16203,1.0,1785856884.134,0.0,0,0,2207,0.0,23058498,0.0,1539744,0.0,,,14658544,0.0,,,,,,,257400242176,0.0,1197628981248,0.0,,,5.645434490337967,0.0,,29.267118069209147,0.0,,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
2577d19e-3744-44d7-874a-d60bac6489fa,2rtxdn_c90,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,82,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,2,17724,pytest-dev__pytest-5103,64107,,1785856888.7308962,1785857041.9379575,1785857041.9379575,200,7743,1336,4704,response,,,chatcmpl-a63680171f70cce9,think,153.20706129074097,,,False,,,False,True,False,1,False,,1,root,2,17724,1.0,1785856884.134,0.0,0,0,2207,0.0,23058498,0.0,1539744,0.0,,,14658544,0.0,,,,,,,257400242176,0.0,1197628981248,0.0,,,5.645434490337967,0.0,,29.267118069209147,0.0,,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
317d5f61-e5c0-498c-b871-88fbc8ed6b4c,2rtxdn_c90,pytest-dev__pytest-5413,pytest-dev__pytest-5413,8f694d18fc269f66cccd28925a568be68f1172c1ac3c3d18807e0eaf4508b9cd,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,8f694d18fc269f66cccd28925a568be68f1172c1ac3c3d18807e0eaf4508b9cd,8f694d18fc269f66cccd28925a568be68f1172c1ac3c3d18807e0eaf4508b9cd,2,18579,pytest-dev__pytest-5413,15312,,1785856889.0174263,1785857013.0030577,1785857013.0030577,200,8205,1085,4704,response,,,chatcmpl-a70bf002b1fa7190,,123.98563146591187,,,False,,,False,True,False,1,False,,1,root,2,18579,1.0,1785856884.134,0.0,0,0,2207,0.0,23058498,0.0,1539744,0.0,,,14658544,0.0,,,,,,,257400242176,0.0,1197628981248,0.0,,,5.645434490337967,0.0,,29.267118069209147,0.0,,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
87444ad8-5e15-4581-8f7c-c0b5d8acbd45,2rtxdn_c90,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,71,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,2,17160,pydata__xarray-4094,71715,,1785856889.227066,1785857013.7981565,1785857013.7981565,200,7758,1094,4704,response,,,chatcmpl-93393be792445092,think,124.57109045982361,,,False,,,False,True,False,1,False,,1,root,2,17160,1.0,1785856889.134,0.0366609621601065,0,4,2207,0.0,23073310,14812.0,1539747,3.0,0.47784670666802265,,14663232,4688.0,,1.5018575191497803,,,,0.0,257400242176,0.0,1198612545536,983564288.0,,,5.645434490337967,0.0,,29.367802166499185,0.10068409729003847,1.0236656466530682e-07,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
ff2f88dc-b2aa-4ad0-b047-73a69c26089c,2rtxdn_c90,mwaskom__seaborn-3407,mwaskom__seaborn-3407,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,d611d791b42c22eac4fa71910cae434c1914403a2deacbb597c1eed13748c6f4,2,18426,mwaskom__seaborn-3407,21565,,1785856889.526719,1785857015.8402894,1785857015.8402894,200,8040,1114,4704,response,,,chatcmpl-b8092324f2334a3c,,126.31357026100159,,,False,,,False,True,False,1,False,,1,root,2,18426,1.0,1785856889.134,0.0366609621601065,0,4,2207,0.0,23073310,14812.0,1539747,3.0,0.47784670666802265,,14663232,4688.0,,1.5018575191497803,,,,0.0,257400242176,0.0,1198612545536,983564288.0,,,5.645434490337967,0.0,,29.367802166499185,0.10068409729003847,1.0236656466530682e-07,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
