request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
ce780cc2-7652-45c3-9072-c070ca9405ef,2rtxdn_c48,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,58,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,2,15630,1785762871.4823687,1785762918.7920434,1785762918.7920434,200,7218,493,4704,response,,,chatcmpl-856950e88e580e06,terminal,47.30967473983765,,,False,,,False,True,False,1,False,,1,root,2,15630,1.0,1785762871.002,0.0,0,0,487,0.0,27498759,0.0,1592289,0.0,,,22196640,0.0,,,,,,,362752770048,0.0,940948062208,0.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
b972156f-cd9d-4598-8452-4151e2dca96f,2rtxdn_c48,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,2,17299,1785762871.491116,1785762921.961364,1785762921.961364,200,7690,552,4704,response,,,chatcmpl-86c2b23bd1d22cc6,think,50.470247983932495,,,False,,,False,True,False,1,False,,1,root,2,17299,1.0,1785762871.002,0.0,0,0,487,0.0,27498759,0.0,1592289,0.0,,,22196640,0.0,,,,,,,362752770048,0.0,940948062208,0.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
1e082de9-71bf-4294-9f5a-2552553b8f6b,2rtxdn_c48,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,58,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,2,16595,1785762871.4930918,1785762936.0250185,1785762936.0250185,200,7445,807,4704,response,,,chatcmpl-913381d9bffd1f57,think,64.53192663192749,,,False,,,False,True,False,1,False,,1,root,2,16595,1.0,1785762871.002,0.0,0,0,487,0.0,27498759,0.0,1592289,0.0,,,22196640,0.0,,,,,,,362752770048,0.0,940948062208,0.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
84df5a76-07d9-4d7f-b992-e3b36c31043a,2rtxdn_c48,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,2,17724,1785762871.568381,1785762985.9371078,1785762985.9371078,200,7743,1507,4704,response,,,chatcmpl-b591e332621439ce,think,114.36872673034668,,,False,,,False,True,False,1,False,,1,root,2,17724,1.0,1785762871.002,0.0,0,0,487,0.0,27498759,0.0,1592289,0.0,,,22196640,0.0,,,,,,,362752770048,0.0,940948062208,0.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
d0222c49-6ffd-4a4e-b6c7-6c0bf9f2ccaa,2rtxdn_c48,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,2,16046,1785762871.605683,1785762931.1055253,1785762931.1055253,200,7301,721,4704,response,,,chatcmpl-aab9b5d5bf9f3e19,think,59.499842166900635,,,False,,,False,True,False,1,False,,1,root,2,16046,1.0,1785762871.002,0.0,0,0,487,0.0,27498759,0.0,1592289,0.0,,,22196640,0.0,,,,,,,362752770048,0.0,940948062208,0.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
9846d268-5c21-4292-834a-2e22621dce97,2rtxdn_c48,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,52,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,2,16323,1785762871.6171315,1785762969.2650125,1785762969.2650125,200,7432,1273,4704,response,,,chatcmpl-84a8f4330d44d9c6,think,97.64788103103638,,,False,,,False,True,False,1,False,,1,root,2,16323,1.0,1785762871.002,0.0,0,0,487,0.0,27498759,0.0,1592289,0.0,,,22196640,0.0,,,,,,,362752770048,0.0,940948062208,0.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
6df78af2-a21b-49be-8397-6c2adf6f912c,2rtxdn_c48,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,2,17242,1785762871.6359563,1785762987.8277524,1785762987.8277524,200,7704,1537,4704,response,,,chatcmpl-bc5d6ef81963a942,think,116.19179606437683,,,False,,,False,True,False,1,False,,1,root,2,17242,1.0,1785762871.002,0.0,0,0,487,0.0,27498759,0.0,1592289,0.0,,,22196640,0.0,,,,,,,362752770048,0.0,940948062208,0.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
f6474894-b3a3-4944-8999-999519c49055,2rtxdn_c48,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,36,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,2,17191,1785762871.6687355,1785762924.459843,1785762924.459843,200,7682,596,4704,response,,,chatcmpl-b32e6604a9d3fa06,think,52.791107416152954,,,False,,,False,True,False,1,False,,1,root,2,17191,1.0,1785762871.002,0.0,0,0,487,0.0,27498759,0.0,1592289,0.0,,,22196640,0.0,,,,,,,362752770048,0.0,940948062208,0.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
4019bcb3-37a1-461e-8d74-6bf443b75cb4,2rtxdn_c48,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,2,17160,1785762871.6767087,1785762978.0085578,1785762978.0085578,200,7758,1392,4704,response,,,chatcmpl-aad47c5d3fd26e46,,106.33184909820557,,,False,,,False,True,False,1,False,,1,root,2,17160,1.0,1785762871.002,0.0,0,0,487,0.0,27498759,0.0,1592289,0.0,,,22196640,0.0,,,,,,,362752770048,0.0,940948062208,0.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
5ec29415-7437-44ed-9687-64d75a1a5da8,2rtxdn_c48,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,2,17983,1785762871.6936197,1785762996.3306177,1785762996.3306177,200,7979,1673,4704,response,,,chatcmpl-922b9114c2c45c41,think,124.63699793815613,,,False,,,False,True,False,1,False,,1,root,2,17983,1.0,1785762871.002,0.0,0,0,487,0.0,27498759,0.0,1592289,0.0,,,22196640,0.0,,,,,,,362752770048,0.0,940948062208,0.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
947296b5-3328-459b-97a3-a34ef6833065,2rtxdn_c48,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,2,18694,1785762871.7019577,1785762949.191759,1785762949.191759,200,7934,1022,4704,response,,,chatcmpl-ae66e0a17982e432,think,77.48980140686035,,,False,,,False,True,False,1,False,,1,root,2,18694,1.0,1785762871.002,0.0,0,0,487,0.0,27498759,0.0,1592289,0.0,,,22196640,0.0,,,,,,,362752770048,0.0,940948062208,0.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
a1306d66-3270-40ff-bfed-fce5564aae42,2rtxdn_c48,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,2,20774,1785762871.7304199,1785763069.8277612,1785763069.8277612,200,9000,2590,4704,response,,,chatcmpl-b77a83821d93ea01,,198.097341299057,,,False,,,False,True,False,1,False,,1,root,2,20774,1.0,1785762871.002,0.0,0,0,487,0.0,27498759,0.0,1592289,0.0,,,22196640,0.0,,,,,,,362752770048,0.0,940948062208,0.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
c6101a97-f4b1-4b2d-a95f-1ae4ecc37829,2rtxdn_c48,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,54,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,2,16400,1785762871.7314932,1785762944.464129,1785762944.464129,200,7495,944,4704,response,,,chatcmpl-b89e7062b3dc38ac,think,72.73263573646545,,,False,,,False,True,False,1,False,,1,root,2,16400,1.0,1785762871.002,0.0,0,0,487,0.0,27498759,0.0,1592289,0.0,,,22196640,0.0,,,,,,,362752770048,0.0,940948062208,0.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
e92ef344-bf50-49e9-a6d6-d0a687628ab2,2rtxdn_c48,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,44,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,2,17258,1785762871.7760727,1785762977.699853,1785762977.699853,200,7592,1385,4688,response,,,chatcmpl-9487af5c4860202a,think,105.9237802028656,,,False,,,False,True,False,1,False,,1,root,2,17258,1.0,1785762871.002,0.0,0,0,487,0.0,27498759,0.0,1592289,0.0,,,22196640,0.0,,,,,,,362752770048,0.0,940948062208,0.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
f020555c-3b78-41b1-8cfa-e9399d3242e7,2rtxdn_c48,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,43,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,2,17343,1785762871.7873094,1785763382.9164243,1785763382.9164243,200,7717,5031,4704,response,,,chatcmpl-9288797d69383998,think,511.1291148662567,,,False,,,False,True,False,1,False,,1,root,2,17343,1.0,1785762871.002,0.0,0,0,487,0.0,27498759,0.0,1592289,0.0,,,22196640,0.0,,,,,,,362752770048,0.0,940948062208,0.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
f63a2652-df43-4940-8eb5-954979abdeb0,2rtxdn_c48,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,2,16989,1785762871.9890404,1785762925.549763,1785762925.549763,200,7582,613,4688,response,,,chatcmpl-a9bd86abdc61d66b,,53.5607225894928,,,False,,,False,True,False,1,False,,1,root,2,16989,1.0,1785762871.002,0.0,0,0,487,0.0,27498759,0.0,1592289,0.0,,,22196640,0.0,,,,,,,362752770048,0.0,940948062208,0.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
