request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
dcc298a0-4115-4935-b7e2-1d158b931f8f,2rtxdn_c40,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,2,17762,1785760078.8080359,1785760130.037029,1785760130.037029,200,7935,789,4704,response,,,chatcmpl-a7c069153d6767f7,think,51.22899317741394,,,False,,,False,True,False,1,False,,1,root,2,17762,1.0,1785760078.283,0.0,0,0,215,0.0,16952939,0.0,932906,0.0,,,14046256,0.0,,,,,,,177899307008,0.0,557393641472,0.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
e22e3ea6-7e04-4d6d-8ae4-5234617326a5,2rtxdn_c40,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,2,16095,1785760078.8300462,1785760145.3782053,1785760145.3782053,200,7348,1074,4704,response,,,chatcmpl-8b86f4a2c8c1fffc,think,66.54815912246704,,,False,,,False,True,False,1,False,,1,root,2,16095,1.0,1785760078.283,0.0,0,0,215,0.0,16952939,0.0,932906,0.0,,,14046256,0.0,,,,,,,177899307008,0.0,557393641472,0.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
b0b083a3-05e7-47ab-9b78-923b64055bb0,2rtxdn_c40,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,2,17191,1785760078.9132586,1785760123.991088,1785760123.991088,200,7682,659,7680,response,,,chatcmpl-bc6805b4472f48ef,file_editor,45.077829360961914,,,False,,,False,True,False,1,False,,1,root,2,17191,1.0,1785760078.283,0.0,0,0,215,0.0,16952939,0.0,932906,0.0,,,14046256,0.0,,,,,,,177899307008,0.0,557393641472,0.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
a21d3a87-edbc-4204-9feb-347e2caa6da8,2rtxdn_c40,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,2,17724,1785760078.950299,1785760167.7949142,1785760167.7949142,200,7743,1422,4704,response,,,chatcmpl-9346ab2c5170b79e,think,88.84461522102356,,,False,,,False,True,False,1,False,,1,root,2,17724,1.0,1785760078.283,0.0,0,0,215,0.0,16952939,0.0,932906,0.0,,,14046256,0.0,,,,,,,177899307008,0.0,557393641472,0.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
2d8378e9-df4e-43f1-b07d-82639f755bf6,2rtxdn_c40,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,2,41155,1785760079.0707638,1785760126.9520755,1785760126.9520755,200,14890,720,4704,response,,,chatcmpl-84144b89f982ac52,file_editor,47.881311655044556,,,False,,,False,True,False,1,False,,1,root,2,41155,1.0,1785760078.283,0.0,0,0,215,0.0,16952939,0.0,932906,0.0,,,14046256,0.0,,,,,,,177899307008,0.0,557393641472,0.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
575bbbb1-3824-4c35-a6fd-9499606863eb,2rtxdn_c40,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,31,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,2,16323,1785760079.0727417,1785760126.8563523,1785760126.8563523,200,7432,716,7424,response,,,chatcmpl-884c194d509e6ee5,think,47.783610582351685,,,False,,,False,True,False,1,False,,1,root,2,16323,1.0,1785760078.283,0.0,0,0,215,0.0,16952939,0.0,932906,0.0,,,14046256,0.0,,,,,,,177899307008,0.0,557393641472,0.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
2ac83238-c06b-4af7-9c08-15aef741989d,2rtxdn_c40,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,2,20774,1785760079.0890641,1785760194.8380485,1785760194.8380485,200,9000,1862,4704,response,,,chatcmpl-a37cc032193722c5,,115.74898433685303,,,False,,,False,True,False,1,False,,1,root,2,20774,1.0,1785760078.283,0.0,0,0,215,0.0,16952939,0.0,932906,0.0,,,14046256,0.0,,,,,,,177899307008,0.0,557393641472,0.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
2f797a42-4a89-457c-99be-14335fe61748,2rtxdn_c40,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,31,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,2,17343,1785760079.0934846,1785760284.6722555,1785760284.6722555,200,7717,3011,7712,response,,,chatcmpl-979269a4405d6c29,think,205.5787708759308,,,False,,,False,True,False,1,False,,1,root,2,17343,1.0,1785760078.283,0.0,0,0,215,0.0,16952939,0.0,932906,0.0,,,14046256,0.0,,,,,,,177899307008,0.0,557393641472,0.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
392df304-edd5-4015-aebb-b9c52763967c,2rtxdn_c40,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,2,17160,1785760079.1394556,1785760174.2272818,1785760174.2272818,200,7758,1538,4704,response,,,chatcmpl-97d2bf697ca58570,think,95.08782625198364,,,False,,,False,True,False,1,False,,1,root,2,17160,1.0,1785760078.283,0.0,0,0,215,0.0,16952939,0.0,932906,0.0,,,14046256,0.0,,,,,,,177899307008,0.0,557393641472,0.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
ecfd34f7-ccee-4dc6-8ad8-343c01d93e7c,2rtxdn_c40,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,2,16554,1785760079.1572506,1785760153.9498262,1785760153.9498262,200,7384,1213,4704,response,,,chatcmpl-bd9b9677f0a5a51a,think,74.79257559776306,,,False,,,False,True,False,1,False,,1,root,2,16554,1.0,1785760078.283,0.0,0,0,215,0.0,16952939,0.0,932906,0.0,,,14046256,0.0,,,,,,,177899307008,0.0,557393641472,0.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
73b9b3a8-31ca-4359-a9bd-30ababb0630a,2rtxdn_c40,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,2,18694,1785760079.1704378,1785760145.4268813,1785760145.4268813,200,7934,1073,4704,response,,,chatcmpl-854b8167fd5f34a2,think,66.2564435005188,,,False,,,False,True,False,1,False,,1,root,2,18694,1.0,1785760078.283,0.0,0,0,215,0.0,16952939,0.0,932906,0.0,,,14046256,0.0,,,,,,,177899307008,0.0,557393641472,0.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
640f72ff-d460-44c8-a804-281782f33f2a,2rtxdn_c40,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,2,17156,1785760079.3803308,1785760127.5669172,1785760127.5669172,200,7623,730,4704,response,,,chatcmpl-b26b9ffa0c43e202,think,48.18658638000488,,,False,,,False,True,False,1,False,,1,root,2,17156,1.0,1785760078.283,0.0,0,0,215,0.0,16952939,0.0,932906,0.0,,,14046256,0.0,,,,,,,177899307008,0.0,557393641472,0.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
0dfa0fb3-5daa-4554-ab5e-dd7ae52637fb,2rtxdn_c40,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,2,17258,1785760079.4446073,1785760219.3774903,1785760219.3774903,200,7592,2165,4704,response,,,chatcmpl-ad398556e333307f,think,139.9328830242157,,,False,,,False,True,False,1,False,,1,root,2,17258,1.0,1785760078.283,0.0,0,0,215,0.0,16952939,0.0,932906,0.0,,,14046256,0.0,,,,,,,177899307008,0.0,557393641472,0.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
f71d05f2-dae9-4be3-9055-903f6b0cbe03,2rtxdn_c40,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,2,16996,1785760079.4570737,1785760131.010881,1785760131.010881,200,7661,804,4704,response,,,chatcmpl-8a128accbe33814e,think,51.55380725860596,,,False,,,False,True,False,1,False,,1,root,2,16996,1.0,1785760078.283,0.0,0,0,215,0.0,16952939,0.0,932906,0.0,,,14046256,0.0,,,,,,,177899307008,0.0,557393641472,0.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
c222e799-e710-44a6-b530-0564554f552d,2rtxdn_c40,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,2,16989,1785760079.4962378,1785760136.4396162,1785760136.4396162,200,7582,912,4704,response,,,chatcmpl-aa48795d776e0da0,,56.94337844848633,,,False,,,False,True,False,1,False,,1,root,2,16989,1.0,1785760078.283,0.0,0,0,215,0.0,16952939,0.0,932906,0.0,,,14046256,0.0,,,,,,,177899307008,0.0,557393641472,0.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
fe0de79f-7c20-4373-a39f-fec775b46ebb,2rtxdn_c40,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,31,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,2,16072,1785760079.6136909,1785760152.9356859,1785760152.9356859,200,7396,1189,7392,response,,,chatcmpl-8f92f8a6ccd0b35d,think,73.32199501991272,,,False,,,False,True,False,1,False,,1,root,2,16072,1.0,1785760078.283,0.0,0,0,215,0.0,16952939,0.0,932906,0.0,,,14046256,0.0,,,,,,,177899307008,0.0,557393641472,0.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
