request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
4ce5ff4c-44e8-404d-aba7-5382fc90b540,bf16_c24,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e59810b52d7504c6e7f07cc0a41b18347e1bde58f5f9d79c7dd91f98119b020b,d55611c06bf2be4071984b12919858374cd1a453c79a7a7546261fd3c3d9f9c7,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,10,28811,1784816707.0965686,1784816740.0237153,1784816740.0237153,200,10123,291,,response,,,32.927146673202515,,,False,0.1224212646484375,659.0,True,False,False,1,False,,1,root,2,16400,0.5692270313421957,1784816703.046,0.888713413350179,0,22,8,0.0,3675022,12106.0,261852,553.0,0.7638518518518519,,2248240,11216.0,517.0,1.1428637504577637,7.148832082748413e-06,0.7109579294919968,42.332940589636564,,,,,,,,,vllm
7011f7a5-26a1-4d3b-b540-5c9e49afe057,bf16_c24,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ae6b54383f515c708b99cf8e7acfe064fa731397f230690fa33989e4e13480b9,75864e9c533fe128c905380424533044547851a28c050b93f863cfbbd55f8687,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,12,47301,1784816707.1398501,1784816770.58277,1784816770.58277,200,15208,446,,response,,,63.442919969558716,,,False,0.16690993309020996,1034.0,True,False,False,1,False,,1,root,2,16595,0.350838248662819,1784816703.046,0.888713413350179,0,22,8,0.0,3675022,12106.0,261852,553.0,0.7638518518518519,,2248240,11216.0,517.0,1.1428637504577637,7.148832082748413e-06,0.7109579294919968,42.332940589636564,,,,,,,,,vllm
368b03ea-31b1-428c-a161-14b8bf0edbe7,bf16_c24,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,da4566c8df92866047ed00c2f0dd0bd1b6fc4250131eee051660359861a97197,731f598a00e145103b18a957b03562d99aade9d84413a33c7126ddbd0a6265dc,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,6,31461,1784816707.5220175,1784816834.126756,1784816834.126756,200,10894,711,,response,,,126.60473847389221,,,False,1.550415277481079,1009.0,True,False,False,1,False,,1,root,2,17160,0.5454372079717745,1784816703.046,0.888713413350179,0,22,8,0.0,3675022,12106.0,261852,553.0,0.7638518518518519,,2248240,11216.0,517.0,1.1428637504577637,7.148832082748413e-06,0.7109579294919968,42.332940589636564,,,,,,,,,vllm
e3295622-fed8-4d1e-bb03-cac61e52c229,bf16_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0b4d0af1e2dcae411485171a9b6d6150a4fe1cc987893fe51caa90512973fffa,36a54409dbdc1813f999ee8ca8906b842d98ddbadb95a286a583677d79ea8160,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,12,31688,1784816707.8747883,1784816780.3119335,1784816780.3119335,200,10705,502,,response,,,72.4371452331543,,,False,1.2623200416564941,333.0,True,False,False,1,False,,1,root,2,17387,0.5486935117394597,1784816703.046,0.888713413350179,0,22,8,0.0,3675022,12106.0,261852,553.0,0.7638518518518519,,2248240,11216.0,517.0,1.1428637504577637,7.148832082748413e-06,0.7109579294919968,42.332940589636564,,,,,,,,,vllm
a1ae94a5-d52a-41c7-af1b-cd235a90736c,bf16_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,2,16323,1784816707.917624,1784816892.7218091,1784816892.7218091,200,7428,963,,response,,,184.80418515205383,,,False,,,False,True,False,1,False,,1,root,2,16323,1.0,1784816703.046,0.888713413350179,0,22,8,0.0,3675022,12106.0,261852,553.0,0.7638518518518519,,2248240,11216.0,517.0,1.1428637504577637,7.148832082748413e-06,0.7109579294919968,42.332940589636564,,,,,,,,,vllm
7ed6ab18-9780-40d7-b9dc-9bb8a0336a66,bf16_c24,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,207d9aee75c43a1c2df85cf5ba141628c8f6bf631cf9731f16c21cfb8425fc6e,39c5542bb0017be85e33d3f95ab2949ace0b461e98d7167f013ed2d77d9b1523,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,14,39471,1784816709.135104,1784816799.4560142,1784816799.4560142,200,13622,593,,response,,,90.32091021537781,,,False,3.3098561763763428,280.0,True,False,False,1,False,,1,root,2,19531,0.494818981024043,1784816708.046,0.7670035797009896,0,19,8,0.0,3689916,14894.0,262545,693.0,,,2257648,9408.0,437.0,4.470359683036804,1.274545987447103e-05,0.7127881099780401,35.241985470056534,,,,,,,,,vllm
5299bc55-2b07-4175-a147-23b77831762f,bf16_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,71bd9c023ade85d41f675b23c2d888697ef7d8c63b75e051f94f1f80cfec4a7e,ade9646beab54d61bc80351a1eda124888f50b879bb56a22c069851901636e0c,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,8,23339,1784816709.6666124,1784816743.3358512,1784816743.3358512,200,9004,316,,response,,,33.669238805770874,,,False,1.257451057434082,415.0,True,False,False,1,False,,1,root,2,16831,0.7211534341659882,1784816708.046,0.7670035797009896,0,19,8,0.0,3689916,14894.0,262545,693.0,,,2257648,9408.0,437.0,4.470359683036804,1.274545987447103e-05,0.7127881099780401,35.241985470056534,,,,,,,,,vllm
ab7869e0-22fc-454a-91a3-e6c4577f4b0f,bf16_c24,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9c0fc62365d7e7199f15fd307821bc3e10c11fce8ef3b59ee21345be1cff60fe,85d0a72937e002b6df278d6f6bb9864e6c395e6cc598c457bc08ab19600358aa,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,4,24041,1784816711.9034238,1784816886.746082,1784816886.746082,200,9080,882,,response,,,174.8426582813263,,,False,0.11544561386108398,1562.0,True,False,False,1,False,,1,root,2,17189,0.7149868973836363,1784816708.046,0.7670035797009896,0,19,8,0.0,3689916,14894.0,262545,693.0,,,2257648,9408.0,437.0,4.470359683036804,1.274545987447103e-05,0.7127881099780401,35.241985470056534,,,,,,,,,vllm
2544cb3f-047d-40e2-8f6d-bd4c5afdc5a0,bf16_c24,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b817ee3d31f9aa417f0063fa3537f43c2fe174d5b4fea1df3332060e0e15287e,5110a3232c3d256b395f2d758e604d6ac14d98d9ff76b054f32f9c2f97a9b271,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,4,20373,1784816715.456622,1784816759.1749876,1784816759.1749876,200,8279,352,,response,,,43.71836566925049,,,False,0.11468219757080078,593.0,True,False,False,1,False,,1,root,2,17299,0.8491140234624257,1784816713.046,0.9000842282585808,0,22,8,0.0,3766900,76984.0,262887,342.0,0.9525096123869895,,2330976,73328.0,828.25,1.664391211100987,0.06890688091516495,1.6381552666425705,78.67670173942952,,,,,,,,,vllm
d6d6053c-127b-4a13-9222-19990df43515,bf16_c24,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f756e0c034b7fd8963f611e1ff8e847f8901d1361104bf959fe582cd2d00ac4d,1c1267e31051a31b35462ca5e73b8f38c53efd8f112265ab480e4a6c6d25b525,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,6,44118,1784816719.8694797,1784816845.6821837,1784816845.6821837,200,14084,639,,response,,,125.81270408630371,,,False,0.12289071083068848,5723.0,True,False,False,1,False,,1,root,2,17713,0.4014914547350288,1784816718.046,0.9385133712360496,0,23,8,0.0,3784259,17359.0,264284,1397.0,0.9972924707644449,,2348288,17312.0,2982.0,0.496990442276001,9.365379810333252e-06,2.5338917821645737,54.83201357722646,,,,,,,,,vllm
d114811b-ff6f-4e00-85e7-1401c64ca9bb,bf16_c24,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5a681018bfa97eed26b2c3e689aa06ad62bcaecb9ace727dc77d85a00cb884f4,6f26055bd534b6c6659766e2aa2e1511048a7561a3f1876af1f00b5311728d6f,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,10,35887,1784816723.4741223,1784816879.227535,1784816879.227535,200,12365,761,,response,,,155.75341272354126,,,False,4.314918518066406,1346.0,True,False,False,1,False,,1,root,2,16989,0.4734026249059548,1784816723.046,0.925142135186355,0,22,8,0.0,3784259,0.0,265278,994.0,0.6384549843794377,,2348288,0.0,274.0,,9.298324584960938e-06,0.5489899553358555,64.81413590535522,,,,,,,,,vllm
9dac4bd7-c275-402c-b6f3-78b67b11d7d0,bf16_c24,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d8ba7aaadcd0559afa072f88d7efb7dd9f10ce5b7a579522c502b1dea736e04b,33efce3ac50af76d849d3d79019531c7e704ea92a254ee8198d909ab38c45d0e,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,6,31649,1784816727.8079858,1784816777.8212266,1784816777.8212266,200,10475,324,,response,,,50.013240814208984,,,False,0.12575006484985352,1246.0,True,False,False,1,False,,1,root,2,16235,0.5129703940092893,1784816723.046,0.925142135186355,0,22,8,0.0,3784259,0.0,265278,994.0,0.6384549843794377,,2348288,0.0,274.0,,9.298324584960938e-06,0.5489899553358555,64.81413590535522,,,,,,,,,vllm
26ac2b71-6f0d-4414-80fd-0d9d47e3e2df,bf16_c24,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,70fd5886361680debfcbfaed474cd9a2d01865156432fe2649872a97f05fbce8,384385c07f1a53bf5e52dc0e6970fdae9714483ccff3fc82eb14458577deccbc,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,4,31275,1784816729.6940675,1784817392.8440638,1784817392.8440638,200,10554,2801,,response,,,663.1499962806702,,,False,0.09976530075073242,2966.0,True,False,False,1,False,,1,root,2,17258,0.5518145483613109,1784816728.046,0.985154769425142,0,23,8,0.0,3810708,26449.0,265666,388.0,0.9471896482005661,,2368992,20704.0,,3.6639660596847534,,,,,,,,,,,,vllm
78778f30-ff4a-4262-a78f-d32b4d885e5d,bf16_c24,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,65a5d6c7b580910a1ded3210641176002270a8e5120e1a41baa6e8ee20e25bb7,ff2ab9baf268e75eaa281668186654f55f7100e30cb7424f7dbe0659c285457d,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,8,51597,1784816733.3814573,1784816774.8467,1784816774.8467,200,16375,248,,response,,,41.46524262428284,,,False,0.17632126808166504,1642.0,True,False,False,1,False,,1,root,2,16095,0.31193674050816905,1784816733.046,0.9571488734470416,0,22,8,0.0,3831737,21029.0,266972,1306.0,0.9929145465785344,,2389872,20880.0,999.0,0.5451703071594238,1.8233545472224553,2.0591003447771072,152.96048902720213,,,,,,,,,vllm
6a2ac156-6a2d-438f-b9b5-fbff7c1f5903,bf16_c24,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1033af75f34d5ce2df538f7313b7e1a527900076efc54ca16bfa3a6405257ac9,06091ab1b3f0c6ce0fecb9ff93ae2c3ee6b3b3a1ae0bfdbb59bc4d703cdf4565,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,12,32773,1784816740.1428528,1784816797.0700326,1784816797.0700326,200,11231,285,,response,,,56.92717981338501,,,False,0.11913752555847168,1108.0,True,False,False,1,False,,1,root,2,16400,0.5004119244500046,1784816738.046,0.967361549799958,0,22,8,0.0,3848112,16375.0,268265,1293.0,0.9849160305343512,,2406000,16128.0,5805.0,0.6876189708709717,8.985399290395435e-06,4.943794794380665,132.6484188809991,,,,,,,,,vllm
0db76848-85f2-4c61-ae0c-2ec6f6d5d1ca,bf16_c24,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f34a6ac8ce49e78017dc5883851b2c9b68169e644eda91296b3c32a8226e26f0,1301557be45970150c6af6491d7133bfa3a3aa8371bac9247c3207ba277fe359,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,4,44401,1784816743.334189,1784816859.6591172,1784816859.6591172,200,15022,462,,response,,,116.3249282836914,,,False,0.23576140403747559,7350.0,True,False,False,1,False,,1,root,2,17422,0.3923785500326569,1784816743.046,0.9801010739102968,0,22,8,0.0,3859343,11231.0,269405,1140.0,0.9260083696910337,,2416400,10400.0,75.0,1.0889935493469238,1.367926688544685e-05,0.47951190173625946,32.360384315252304,,,,,,,,,vllm
196ffcb6-e8c7-49bc-ab41-fd11a9e1310a,bf16_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fbf9f3822f92a5a878b39452a753f169c40f256b5b2781456f7329617f4774c9,17b44b64bd8372fc6c1ff305d1147e941d8723e84489cecc6a99bede4533342d,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,10,25181,1784816743.4221332,1784816826.5626388,1784816826.5626388,200,9399,318,,response,,,83.14050555229187,,,False,0.08628201484680176,395.0,True,False,False,1,False,,1,root,2,16831,0.66840077836464,1784816743.046,0.9801010739102968,0,22,8,0.0,3859343,11231.0,269405,1140.0,0.9260083696910337,,2416400,10400.0,75.0,1.0889935493469238,1.367926688544685e-05,0.47951190173625946,32.360384315252304,,,,,,,,,vllm
ee35327a-2609-4077-b21d-5a10026140f8,bf16_c24,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,2,41155,1784816749.0066295,1784817213.6592073,1784817213.6592073,200,14886,1859,,response,,,464.6525778770447,,,False,,,False,True,False,1,False,,1,root,2,41155,1.0,1784816748.046,0.9795746472941672,1,21,8,0.0,3859343,0.0,269858,453.0,0.5964585274930102,,2416400,0.0,1522.0,,6.28828956905636e-06,1.893779881298542,77.51240846887231,,,,,,,,,vllm
dab7999c-7189-4286-a4a1-444bcefbcd75,bf16_c24,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,08f7497041e8093fa39a2a56814ed3de3dfb11707998fa950afcb4ed7f081798,2cff081f3b98cbe0f6598ae0c75390c669af7970954c1d732803a6ef02d54ccf,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,6,22525,1784816759.25763,1784816833.708516,1784816833.708516,200,8729,260,,response,,,74.45088577270508,,,False,0.0826425552368164,450.0,True,False,False,1,False,,1,root,2,17299,0.7679911209766925,1784816758.046,0.9857864813644978,1,21,8,0.0,3883764,9399.0,271009,312.0,0.4241955465001478,,2430160,4800.0,252.0,13.208458900449841,4.813075975107495e-06,0.5402200296521187,60.73340556770563,,,,,,,,,vllm
9484a8aa-42b0-41dd-b22f-564eea8d37d5,bf16_c24,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cfc19c4c7272a17733bce0f116ce9d34234f9d8e52c0c99d1262c2c9899a22bb,f39f0d97788b95b8be2f86846c4d6fc6a7ad7fc9af71b44b1a1225c5262ff67a,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,14,50366,1784816770.732548,1784816848.858244,1784816848.858244,200,15938,295,,response,,,78.1256959438324,,,False,0.14977788925170898,730.0,True,False,False,1,False,,1,root,2,16595,0.3294881467656753,1784816768.046,0.9712571067593178,1,20,8,0.0,3883764,0.0,272256,57.0,,,2430160,0.0,,,,,,,,,,,,,,vllm
54ab3977-f695-4745-9aa4-5a602e7cf460,bf16_c24,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,90e49993ecfb8eeb6f53bc33af423a91cd7a3b4a1a0e02bc1374cc2a66019fdf,883215769f61c2331bc258be1ae322cb4764865b810e034a72bcc7bea1f08ea7,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,10,73559,1784816774.978696,1784816906.7390766,1784816906.7390766,200,22506,532,,response,,,131.7603805065155,,,False,0.13199615478515625,6131.0,True,False,False,1,False,,1,root,2,16095,0.21880395328919644,1784816773.046,0.9266161297115182,0,20,8,0.0,3898650,14886.0,272373,117.0,0.5388933440256616,,2434864,4704.0,216.0,21.4051730632782,5.349516868591309e-06,0.47951190173625946,62.91855676472187,,,,,,,,,vllm
d15a66be-9906-400a-81ec-6158dd68ee49,bf16_c24,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,2,17724,1784816775.4039152,1784817144.9747999,1784817144.9747999,200,7739,1461,,response,,,369.57088470458984,,,False,,,False,True,False,1,False,,1,root,2,17724,1.0,1784816773.046,0.9266161297115182,0,20,8,0.0,3898650,14886.0,272373,117.0,0.5388933440256616,,2434864,4704.0,216.0,21.4051730632782,5.349516868591309e-06,0.47951190173625946,62.91855676472187,,,,,,,,,vllm
bf6c81d1-aeda-4e65-be52-37abe6e418bf,bf16_c24,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9a02cd9f6d519c037c6f8552fb88997a7bd3e35610e4045abd1d85b6d8764cb3,6b28bcf6473d718ac2c2ef2c025651be1d4fd98a22fac23ae84b63011841eec0,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,8,34575,1784816777.9285908,1784816908.3185787,1784816908.3185787,200,11108,442,,response,,,130.38998794555664,,,False,0.10736417770385742,633.0,True,False,False,1,False,,1,root,2,16235,0.4695589298626175,1784816773.046,0.9266161297115182,0,20,8,0.0,3898650,14886.0,272373,117.0,0.5388933440256616,,2434864,4704.0,216.0,21.4051730632782,5.349516868591309e-06,0.47951190173625946,62.91855676472187,,,,,,,,,vllm
99f15284-332a-4dff-8421-bcd07f67d29d,bf16_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ca0dde5195f4b580f08c5a6226745a1b1b8837f59906013f1533876a13a863ec,26e4c7735340ef986de5c0c20cc93fa062ab423e68a9541e220c176eeaed9192,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,14,54690,1784816780.6495063,1784816936.8424194,1784816936.8424194,200,17039,491,,response,,,156.19291305541992,,,False,0.3375728130340576,6334.0,True,False,False,1,False,,1,root,2,17387,0.3179191808374474,1784816778.046,0.9376710886502422,0,20,8,0.0,3907379,8729.0,272730,357.0,0.8561927468942151,,2439568,4704.0,247.0,14.510774850845337,9.961426258087158e-06,0.5826194360854515,40.76907240599394,,,,,,,,,vllm
67eadb43-cb1c-416e-ac35-33914a15b734,bf16_c24,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,2,16996,1784816796.6614356,1784817070.4223201,1784817070.4223201,200,7657,1148,,response,,,273.7608845233917,,,False,,,False,True,False,1,False,,1,root,2,16996,1.0,1784816793.046,0.9983154348283848,2,20,8,0.0,3953562,30245.0,273685,97.0,0.4508251710720515,,2471200,18096.0,,15.869949102401733,,,,,,,,,,,,vllm
e6b5679f-0a0f-4964-9ce4-78d63776dfb3,bf16_c24,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,2,17343,1784816796.6645463,1784817571.0553956,1784817571.0553956,200,7713,3023,,response,,,774.3908493518829,,,False,,,False,True,False,1,False,,1,root,2,17343,1.0,1784816793.046,0.9983154348283848,2,20,8,0.0,3953562,30245.0,273685,97.0,0.4508251710720515,,2471200,18096.0,,15.869949102401733,,,,,,,,,,,,vllm
2b67ba08-5eec-4501-b206-ddb42fa0de45,bf16_c24,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ecf14b8299f7b652d73881da7ee419f49aecd41083b3f310c6cd3932af508417,1d5e5b75f5b15e3c55331fa38872f8337dbd3ff2deaad193df7e276100fe55ff,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,14,37161,1784816797.2258842,1784816940.0741215,1784816940.0741215,200,12328,413,,response,,,142.84823727607727,,,False,0.1558516025543213,1097.0,True,False,False,1,False,,1,root,2,16400,0.44132289227954036,1784816793.046,0.9983154348283848,2,20,8,0.0,3953562,30245.0,273685,97.0,0.4508251710720515,,2471200,18096.0,,15.869949102401733,,,,,,,,,,,,vllm
51c6e7a5-5e08-4d61-aa58-f6fffa3f7f8f,bf16_c24,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,da59619ddcc2228b329f4888b4cc29c190d92c9a4e52a5fa09ce9b52a7a3ad35,34673955cea77cdc494d8dcdb576832fb9bbe80b3089f201c8c6fe470a25cb13,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,16,44837,1784816801.2731426,1784817031.0384405,1784817031.0384405,200,14984,841,,response,,,229.76529788970947,,,False,1.8171284198760986,1362.0,True,False,False,1,False,,1,root,2,19531,0.4356000624484243,1784816798.046,0.9862076226574016,5,19,9,1.0,3953562,0.0,274897,1212.0,0.4234785740007202,,2471200,0.0,,,,,,,,,,,,,,vllm
