request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
88b53769-f0bd-4a87-aa45-a7c8257ce238,3fp8_c32,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8d8be16311c2d63fe1fe58f9f76d67b6019acc6f600156deae7dc9be51a5eb0d,52d2e1e5ea7c8686e71c7c248b446f754a7094318c15134151bb89fe6e729b20,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,4,23040,1784734044.892598,1784734312.2160664,1784734312.2160664,200,8673,461,,response,,,267.32346844673157,,,False,0.09274649620056152,1173.0,True,False,False,1,False,,1,root,2,16873,0.7323350694444445,1784734042.678,0.9634698389304136,3,31,16,1.0,59584229,0.0,2152037,1595.0,0.5885149505817591,,54039296,0.0,,,,,,,,,,,,,,vllm
a3d14fc1-ef66-403e-8af5-f5892c97867b,3fp8_c32,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c14a215497ca4e9fc3c6491ef7371f12b9fba17101e850197bd7d066d36c5202,9e75cdf8a3ceabad8913da51761daff7513ee5e2a41f7bdd8b38de0188c19c38,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,6,42378,1784734059.3215225,1784734297.8010118,1784734297.8010118,200,14244,409,,response,,,238.47948932647705,,,False,0.19140195846557617,6081.0,True,False,False,1,False,,1,root,2,16185,0.38191986408041906,1784734057.678,0.9676281713864616,3,31,16,0.0,59592222,0.0,2153498,90.0,,,54044000,0.0,,,,,,,,,,,,,,vllm
e5714f4a-9fac-4502-bf18-92976cceac48,3fp8_c32,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e3b2ea3b1f6c9be30499e13bc2b29fa77e5436cb9bdb4ec425934a0dab024adc,e5ccae738d2c4a30a0f6c0aacf34e932d0ad41c56f51baab40145f0bfbedf10c,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,4,21620,1784734061.372783,1784734346.3614075,1784734346.3614075,200,8568,552,,response,,,284.9886245727539,,,False,0.11552715301513672,1240.0,True,False,False,1,False,,1,root,2,16051,0.7424144310823312,1784734057.678,0.9676281713864616,3,31,16,0.0,59592222,0.0,2153498,90.0,,,54044000,0.0,,,,,,,,,,,,,,vllm
ff4002c3-98bc-4992-b3d3-d79a5259484a,3fp8_c32,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e938d07897366353ec63d0566cb6df19915e010f0835f67225388d93ec2f71f9,2efdabaab4e83285f4f31390988aeb767df92273f84277fec299644a60561cc7,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,8,28865,1784734077.5417728,1784734323.4740624,1784734323.4740624,200,9980,526,,response,,,245.93228960037231,,,False,0.8233785629272461,521.0,True,False,False,1,False,,1,root,2,15639,0.5417980252901438,1784734072.678,0.9979997894515212,4,30,16,0.0,59631468,13577.0,2154753,627.0,0.22418148024591336,,54053392,4704.0,,26.98687505722046,,,,,,,,,,,,vllm
5d1dd809-6e39-4a1c-95b7-8c64d7776646,3fp8_c32,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,380639c8203a5762fbca8a3cf69963a95a9532cfe9ca1a16680ecc345ea7e4f1,b309e371fe5ea238aff49bff06a7f1f4ac616944b8357ac2562c30d3a4b864d9,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,10,36269,1784734079.4117386,1784734341.291386,1784734341.291386,200,11798,535,,response,,,261.87964725494385,,,False,0.10565829277038574,966.0,True,False,False,1,False,,1,root,2,16428,0.4529487992500483,1784734077.678,0.9734708916728076,5,29,17,1.0,59631468,0.0,2156224,1471.0,0.22418148024591336,,54053392,0.0,,,,,,,,,,,,,,vllm
0aa6e16c-1c6e-4221-89a0-41aabf226d1e,3fp8_c32,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7fbdc8cdc9286a5de74d62b97af61c6adb7803e84de616277811f015a9c42e9a,b7d4f00b72c41c3c8da614c3f6b3ffbca1bc4836c2e2bb7e4d4bc6df25e2d763,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,14,65031,1784734098.3337452,1784734296.4771214,1784734296.4771214,200,20394,383,,response,,,198.14337611198425,,,False,0.1276383399963379,1289.0,True,False,False,1,False,,1,root,2,16996,0.26135227814426965,1784734097.678,0.9795241604379408,4,28,17,0.0,59652451,20983.0,2158757,894.0,0.5423728813559322,,54058096,4704.0,7140.0,47.58922290802002,17.363407485187054,5.090502567589283,87.1263795569539,,,,,,,,,vllm
5096313a-c941-4a1f-9701-afa392f3b69f,3fp8_c32,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,2,17242,1784734101.814622,1784734558.9721367,1784734558.9721367,200,7700,1099,,response,,,457.15751481056213,,,False,-36.68412232398987,0.0,True,True,True,1,False,,1,root,2,17242,1.0,1784734097.678,0.9795241604379408,4,28,17,0.0,59652451,20983.0,2158757,894.0,0.5423728813559322,,54058096,4704.0,7140.0,47.58922290802002,17.363407485187054,5.090502567589283,87.1263795569539,,,,,,,,,vllm
2e0c503d-fc42-4af8-8112-546b65213382,3fp8_c32,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e090ac40e1b9a61a667bf7571af46a498c7243d01723289dc354a32a03152d5e,58bd76c6c7992ab58eb005a218df50a5b3ac08d15e7fd27cba53cf33caaabe00,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,14,38322,1784734107.841218,1784734429.0552173,1784734429.0552173,200,12833,786,,response,,,321.2139992713928,,,False,0.7620751857757568,896.0,True,False,False,1,False,,1,root,2,15772,0.4115651583946558,1784734107.678,0.9731550689546268,4,29,17,0.0,59661124,0.0,2159619,108.0,0.5490196078431373,,54062800,0.0,,,,,,,,,,,,,,vllm
d4133c13-c60b-49ab-ac79-e3a0195a2ed3,3fp8_c32,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,90312a53c32a3b963f6255b47b0646fb0cc9dbeaf47facc5fea8865fdbe348c5,493fd72dd454b80d3c48f7d2aaaf4b436ef6804608793dd536624f92f5929906,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,10,37908,1784734110.1674325,1784734319.903776,1784734319.903776,200,12125,456,,response,,,209.73634338378906,,,False,1.7872838973999023,954.0,True,False,False,1,False,,1,root,2,17343,0.4575023741690408,1784734107.678,0.9731550689546268,4,29,17,0.0,59661124,0.0,2159619,108.0,0.5490196078431373,,54062800,0.0,,,,,,,,,,,,,,vllm
5f9532a8-9468-4257-89e5-22e2d951ebe6,3fp8_c32,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,45,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,201a0d2be75f867a3898041f35f8b71631d76d4649404d9e9b003cfd2a69231e,262ab41daf1b17560c58d7d9a2fa431be33e9bae5df7e1d5e7296c1532a27c5c,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,22,94401,1784734115.7207274,1784734261.7551794,1784734261.7551794,200,27572,294,,response,,,146.03445196151733,,,False,0.8860206604003906,8659.0,True,False,False,1,False,,1,root,2,17387,0.18418237094946027,1784734112.678,0.9497841878092432,3,28,17,0.0,59683936,22812.0,2159905,286.0,0.4713426853707415,,54072208,9408.0,6850.0,45.23166239261718,17.047214288264513,5.813967637717724,154.15080791339278,,,,,,,,,vllm
3131c4a7-7827-4e4c-aeac-49edb7205a6e,3fp8_c32,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c2c79cec360990e38ba95d23e33d31d5baf90f44505e6160d2cf1498c3bc0fc4,51effdc605886c0bbe914c9cf8fcb9baa840db4727bae9f2f8fb38f8a3b579ab,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,28,52473,1784734127.7577085,1784734256.5899162,1784734256.5899162,200,16411,283,,response,,,128.83220767974854,,,False,0.7832496166229248,474.0,True,False,False,1,False,,1,root,2,16400,0.31254168810626415,1784734127.678,0.9766817559743132,4,29,17,0.0,59705714,0.0,2160269,84.0,,,54081616,0.0,,,,,,,,,,,,,,vllm
f5f6ebf5-0a3b-48cb-bdc8-4bd216242562,3fp8_c32,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,31,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,716113b33fa22d6fccbdbb7f2044aa5b2ab04b5bf57933621f75f1b8ab0b0c83,0983ef3433ed71a40cc5e05d4cd5b0a0a194438acdc00f5f49cf8fe170c11275,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,22,64850,1784734137.6494296,1784734360.1089876,1784734360.1089876,200,19445,468,,response,,,222.45955801010132,,,False,0.1648082733154297,521.0,True,False,False,1,False,,1,root,2,16095,0.24818812644564378,1784734132.678,0.9587324981577008,2,30,17,0.0,59733808,28094.0,2160805,536.0,0.3881325239859914,,54094016,12400.0,11233.0,25.459035277367548,19.4489042237401,9.192513808608055,93.37880018356373,,,,,,,,,vllm
1aeed7ba-5cea-4067-86df-d8d41a553568,3fp8_c32,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,29a3ca2f6b148150477aab619ae3bb8ff5b611a2a301ecf75a4bf03ddc4e4b05,cb97e618568fa3d1d9f03077713933724b9c2161cfcdfb6a45b06cd484defb0d,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,34,89224,1784734139.2930577,1784734336.1089516,1784734336.1089516,200,26208,394,,response,,,196.8158938884735,,,False,0.19663190841674805,539.0,True,False,False,1,False,,1,root,2,15630,0.17517708239935442,1784734137.678,0.9859458890409516,2,31,17,0.0,59746641,12833.0,2160922,117.0,0.3879587628865979,,54098720,4704.0,,25.417789220809937,,,,,,,,,,,,vllm
7dfef916-835e-4c74-a7a5-4f9eb5fdc7bc,3fp8_c32,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,35673f0a7c70b5a79ecf9884c39dc0d85a5c06377dc53c87a6c61e9dc2d3166e,56dbe4327bd6e1bcdebbd07104394816ea28c95490bf0064794bceedfe08b38b,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,16,94015,1784734143.0627985,1784734323.4716775,1784734323.4716775,200,28315,361,,response,,,180.40887904167175,,,False,0.16274499893188477,6770.0,True,False,False,1,False,,1,root,2,17258,0.18356645216188905,1784734142.678,0.9458890409516792,3,29,17,0.0,59758766,12125.0,2161588,666.0,0.17060786304947048,,54103424,4704.0,6816.0,26.588534116743176,3.56428399682045,5.177454821765423,244.794030174613,,,,,,,,,vllm
19a29126-dc1b-425f-b0ef-c41f6dc7041a,3fp8_c32,pydata__xarray-5131,pydata__xarray-5131,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,2,17791,1784734159.9744859,1784734400.0809147,1784734400.0809147,200,7683,522,,response,,,240.10642886161804,,,False,,,False,True,False,1,False,,1,root,2,17791,1.0,1784734157.678,0.8935677439730498,4,28,17,0.0,59758766,0.0,2162005,81.0,,,54103424,0.0,,,,,,,,,,,,,,vllm
8598b06c-e5c8-4471-b79b-68c65fa70b19,3fp8_c32,pylint-dev__pylint-7228,pylint-dev__pylint-7228,f4bf4733d0b71086b87fb8f641c47496b4afa09c1c23cf83f66c694928d5fae4,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f4bf4733d0b71086b87fb8f641c47496b4afa09c1c23cf83f66c694928d5fae4,f4bf4733d0b71086b87fb8f641c47496b4afa09c1c23cf83f66c694928d5fae4,2,19708,1784734159.9795687,1784734608.7753139,1784734608.7753139,200,8552,1093,,response,,,448.79574513435364,,,False,,,False,True,False,1,False,,1,root,2,19708,1.0,1784734157.678,0.8935677439730498,4,28,17,0.0,59758766,0.0,2162005,81.0,,,54103424,0.0,,,,,,,,,,,,,,vllm
bc15cd4f-523c-4fcf-ae19-fcde37f361e0,3fp8_c32,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,2,17320,1784734172.1401832,1784735131.4539702,1784735131.4539702,200,7665,2886,,response,,,959.31378698349,,,False,-224.65930438041687,0.0,True,True,True,1,False,,1,root,2,17320,1.0,1784734167.678,0.9405200547426044,4,30,17,0.0,59786338,0.0,2162200,112.0,0.24191308819748006,,54108128,0.0,,,,,,,,,,,,,,vllm
1953bb04-ddfe-4694-af2c-91a3d97b3d7d,3fp8_c32,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4c77f0c2204a967a1103ae9b224646a3d25e658fa64119ead293d71f39b73cc8,10c036be61eec9dfd073f3c99696257d87b934b470af37073d79e545ab48834a,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,16,40788,1784734172.506492,1784734392.8890703,1784734392.8890703,200,12466,433,,response,,,220.38257837295532,,,False,0.07355165481567383,459.0,True,False,False,1,False,,1,root,2,17724,0.43453957046190056,1784734167.678,0.9405200547426044,4,30,17,0.0,59786338,0.0,2162200,112.0,0.24191308819748006,,54108128,0.0,,,,,,,,,,,,,,vllm
f82a976d-f09e-47d2-9290-81d4ba2a08b5,3fp8_c32,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9e71deb1b8112f29fc0934e49fa1bffed4c80bb44f588456d3b056037d3dbbbf,6691a7a06abbf1846b9655059cf7d07881f371c7fadafe5b31b5eeff0852434a,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,4,19379,1784734177.0373335,1784734398.6782522,1784734398.6782522,200,8003,486,,response,,,221.64091873168945,,,False,1.0901644229888916,720.0,True,False,False,1,False,,1,root,2,15943,0.8226946694875896,1784734172.678,0.9676281713864616,4,30,17,0.0,59802749,16411.0,2162316,116.0,,,54112832,4704.0,,36.501354455947876,,,,,,,,,,,,vllm
a71a5674-fd19-4212-833c-f9a4c5a05fb4,3fp8_c32,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,41,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,786c5aa06a0521be6cea244d3e19e429bb05594e0f6db2680e1afcb5c8cdcdb7,1d0da4150875b7710d3b3e130a24e507345e50e95dde3a04ebe1802f67e92983,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,20,88806,1784734177.8293307,1784734433.4350653,1784734433.4350653,200,26762,663,,response,,,255.6057345867157,,,False,0.1493673324584961,1035.0,True,False,False,1,False,,1,root,2,16323,0.18380514830079048,1784734177.678,0.9589956837561848,6,29,17,0.0,59822194,19445.0,2162606,290.0,0.17887667887667888,,54117536,4704.0,7303.0,35.43564510345459,11.502150818705559,6.887967839837074,159.32480368763208,,,,,,,,,vllm
bff87ff6-c332-4157-9bc2-392c87e0d84e,3fp8_c32,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bbbf6eb9fddb2a06d1345c29841f36edf8c3b4eeb40a3f19b60155fd52f133f9,6aef7dbe2864c6afadde72f6c4585d87dcbd93a898b2d92e7b46689248d6037d,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,22,75008,1784734194.3219228,1784734469.599454,1784734469.599454,200,21970,621,,response,,,275.2775311470032,,,False,0.1203773021697998,702.0,True,False,False,1,False,,1,root,2,16235,0.21644357935153583,1784734192.678,0.9404147805032108,8,28,17,0.0,59822194,0.0,2163963,108.0,,,54117536,0.0,,,,,,,,,,,,,,vllm
af2973cb-d8c9-46ab-9015-27ddad6197c9,3fp8_c32,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e69671bb56df19f487441fcaaca3c0d3d002505f2565ac4a793b64a64fde2451,66b930c82c7308ef9e324fcb822c0b1b5071f10da1e6fc4c25de828508c9a8ab,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,6,48433,1784734194.505293,1784734505.3309948,1784734505.3309948,200,15360,671,,response,,,310.8257019519806,,,False,0.166259765625,6461.0,True,False,False,1,False,,1,root,2,17240,0.35595565007329716,1784734192.678,0.9404147805032108,8,28,17,0.0,59822194,0.0,2163963,108.0,,,54117536,0.0,,,,,,,,,,,,,,vllm
f8ee5f36-dcbf-4708-b4aa-f0f530b48ee4,3fp8_c32,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,23380aaa5006a48acc37632e6d938da112f75278002d9038ab41caba17809ce3,bced88cd60c30801dcec40add8a4028a802f8c947d1868e92ac95440df69fcc0,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,8,77272,1784734200.9583182,1784734894.2519498,1784734894.2519498,200,24625,1827,,response,,,693.2936315536499,,,False,-443.14081382751465,0.0,True,True,True,1,False,,1,root,2,17189,0.2224479759809504,1784734197.678,0.9522581324349932,8,28,17,0.0,59848402,26208.0,2164185,222.0,0.1661310259579728,,54122224,4688.0,,53.87663531303406,,,,,,,,,,,,vllm
6306b423-e459-4133-8d05-1d6092af6a69,3fp8_c32,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e0f3526c18817bb8a0e48de1829781411f69b7322de3800950b1bc0781f42a24,d2a23bb17aea6b60b5dbbafd905ed85910b3ebc033dc8b6f95a9f5da1ea25061,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,6,50738,1784734222.8589215,1784734466.0892901,1784734466.0892901,200,17146,586,,response,,,243.23036861419678,,,False,5.782216787338257,0.0,True,True,True,1,False,,1,root,2,16072,0.31676455516575347,1784734222.678,0.953100326350142,7,30,17,0.0,59900617,23900.0,2165256,564.0,0.39907644805931136,,54143984,17056.0,12042.0,51.09144528706869,4.372732572257519,7.997926734387875,288.65931321680546,,,,,,,,,vllm
48d4624f-136b-4bcd-b8c4-36e9939ea32f,3fp8_c32,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4aea623bad3462a35962e0d81825739caf0b7a2c8e3a737bbe0db45067551b89,c77ea73b1fe90cabd53bdec14605f9eb3d33ba88057a8258d680a4d5835deb77,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,14,74857,1784734223.544637,1784734500.1972983,1784734500.1972983,200,22633,651,,response,,,276.65266132354736,,,False,0.14349579811096191,1357.0,True,False,False,1,False,,1,root,2,17981,0.24020465687911619,1784734222.678,0.953100326350142,7,30,17,0.0,59900617,23900.0,2165256,564.0,0.39907644805931136,,54143984,17056.0,12042.0,51.09144528706869,4.372732572257519,7.997926734387875,288.65931321680546,,,,,,,,,vllm
6db385c4-5430-4ba0-acce-5c60a4e78588,3fp8_c32,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dae7f98d332cb72029b0ed79b56942adc952d92ee490a04b104d65bbc35cb521,cc40882fcf47a63f510fb0f3f8511ed3e681658a4d34f20331f2c7ff2e9462a8,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,6,22242,1784734241.0044434,1784734624.655846,1784734624.655846,200,8576,955,,response,,,383.6514027118683,,,False,0.07528066635131836,583.0,True,False,False,1,False,,1,root,2,16291,0.7324431256181998,1784734237.678,0.9743657227076534,7,31,17,0.0,59921086,0.0,2165614,120.0,,,54153392,0.0,,,,,,,,,,,,,,vllm
e6a929b4-7db6-43a0-b6d9-9c394db026e9,3fp8_c32,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,db2d0da35d2d1434866f2146fa6eea1a6163a4c39289a76812505fcb9a7a1f10,6561e58e222cee2e9568235c5e2f3f554f87585c9e6e0769d176517833e16e15,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,4,19815,1784734241.6582646,1784734612.852748,1784734612.852748,200,8092,901,,response,,,371.1944832801819,,,False,0.08800411224365234,695.0,True,False,False,1,False,,1,root,2,16453,0.8303305576583396,1784734237.678,0.9743657227076534,7,31,17,0.0,59921086,0.0,2165614,120.0,,,54153392,0.0,,,,,,,,,,,,,,vllm
693c76c0-ffdf-4503-9b9f-075531104185,3fp8_c32,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5497c52ef4442fd20b0b2e9826f8df39dc1c1ac48ab3c41ccdb55dd5d8b45602,29ed3b409ffc41e6d3c3eae575210f84fa2433f254df67405871917c67ba512b,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,30,63565,1784734256.9602187,1784734513.4543061,1784734513.4543061,200,19543,658,,response,,,256.49408745765686,,,False,0.3703024387359619,3132.0,True,False,False,1,False,,1,root,2,16400,0.258003618343428,1784734252.678,0.9664175176334352,8,29,17,0.0,59963482,0.0,2168200,1392.0,0.21411015020482477,,54173728,0.0,,,,,,,,,,,,,,vllm
cdb73cbc-e591-43bb-91bc-cc59c6b8d0f0,3fp8_c32,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,46,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,72981358efa62c9ede62f7f7c166c1d5e820b8cfd4835c533fa8bfb4bcc9887a,f8da6446a07e366fbf767eea24d1bc27f0209c3b0a96a2600008caad1dd50bde,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,24,99754,1784734261.8621159,1784734545.1466794,1784734545.1466794,200,29024,552,,response,,,283.28456354141235,,,False,0.10693645477294922,1452.0,True,False,False,1,False,,1,root,2,17387,0.1742987749864667,1784734257.678,0.9710495841667544,8,29,17,0.0,59963482,0.0,2169621,1421.0,0.21411015020482477,,54173728,0.0,,,,,,,,,,,,,,vllm
