request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
8c282edc-4018-43d5-967f-26255617006e,plas_c60,pydata__xarray-5131,pydata__xarray-5131,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,2,17791,pydata__xarray-5131,8992,,1785841823.033958,1785841884.4375591,1785841884.4375591,200,7687.0,631.0,4704.0,response,,,chatcmpl-8bfa8fdc8ead4b1c,think,61.40360116958618,,,False,,,False,True,False,1,False,,1,root,2,17791,1.0,1785841820.22,0.0,0,0,348,0.0,11062989,0.0,567491,0.0,,,9165760,0.0,,,,,,,91469381632,0.0,325469601792,0.0,,,2.2055211523175244,0.0,,8.399308696463706,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
50f881be-043d-49b1-949e-294e0f76053c,plas_c60,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,2,17983,pydata__xarray-4493,5191,,1785841823.0350251,1785841965.979528,1785841965.979528,200,7979.0,1660.0,4704.0,response,,,chatcmpl-a889de2bde5eca47,,142.94450283050537,,,False,,,False,True,False,1,False,,1,root,2,17983,1.0,1785841820.22,0.0,0,0,348,0.0,11062989,0.0,567491,0.0,,,9165760,0.0,,,,,,,91469381632,0.0,325469601792,0.0,,,2.2055211523175244,0.0,,8.399308696463706,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
11aaa825-2b65-48a2-989b-4a47c392c708,plas_c60,psf__requests-2674,psf__requests-2674,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,3a19a901ba0ea82d8cff0abca9bb3b279b212ad321c940fafad0359794252a13,2,15917,psf__requests-2674,1834,,1785841823.118858,1785841917.0622857,1785841917.0622857,200,7278.0,1100.0,4704.0,response,,,chatcmpl-81c4bd9fb21df138,,93.94342756271362,,,False,,,False,True,False,1,False,,1,root,2,15917,1.0,1785841820.22,0.0,0,0,348,0.0,11062989,0.0,567491,0.0,,,9165760,0.0,,,,,,,91469381632,0.0,325469601792,0.0,,,2.2055211523175244,0.0,,8.399308696463706,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
cbc07897-6635-4f5d-b79a-c3a37386e6d7,plas_c60,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,2,16385,mwaskom__seaborn-2848,4244,,1785841823.3437448,1785841879.498147,1785841879.498147,200,7415.0,549.0,4704.0,response,,,chatcmpl-80634d7619b251e2,think,56.15440225601196,,,False,,,False,True,False,1,False,,1,root,2,16385,1.0,1785841820.22,0.0,0,0,348,0.0,11062989,0.0,567491,0.0,,,9165760,0.0,,,,,,,91469381632,0.0,325469601792,0.0,,,2.2055211523175244,0.0,,8.399308696463706,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
899e78d2-a0e3-478a-858f-bb64844041b9,plas_c60,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,2,16521,pytest-dev__pytest-5227,1767,,1785841823.441656,1785841885.561188,1785841885.561188,200,7459.0,647.0,4704.0,response,,,chatcmpl-8ce8c11e4fef45dd,terminal,62.119531869888306,,,False,,,False,True,False,1,False,,1,root,2,16521,1.0,1785841820.22,0.0,0,0,348,0.0,11062989,0.0,567491,0.0,,,9165760,0.0,,,,,,,91469381632,0.0,325469601792,0.0,,,2.2055211523175244,0.0,,8.399308696463706,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
34e661ff-aa66-4c8e-bbdf-79f8763d4d27,plas_c60,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,2,19531,mwaskom__seaborn-3010,3406,,1785841823.6211386,1785841929.9285975,1785841929.9285975,200,8459.0,1231.0,4704.0,response,,,chatcmpl-b630021d7f289f03,file_editor,106.30745887756348,,,False,,,False,True,False,1,False,,1,root,2,19531,1.0,1785841820.22,0.0,0,0,348,0.0,11062989,0.0,567491,0.0,,,9165760,0.0,,,,,,,91469381632,0.0,325469601792,0.0,,,2.2055211523175244,0.0,,8.399308696463706,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
145debc5-0cee-4643-9f07-3f2bbb5345b6,plas_c60,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,2,18694,pytest-dev__pytest-11148,8995,,1785841823.6319127,1785841904.9080582,1785841904.9080582,200,7934.0,934.0,4704.0,response,,,chatcmpl-9c212737e40fac2c,think,81.27614545822144,,,False,,,False,True,False,1,False,,1,root,2,18694,1.0,1785841820.22,0.0,0,0,348,0.0,11062989,0.0,567491,0.0,,,9165760,0.0,,,,,,,91469381632,0.0,325469601792,0.0,,,2.2055211523175244,0.0,,8.399308696463706,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
4de351c8-9026-4405-b55f-4283b5b5475f,plas_c60,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,2,16873,sphinx-doc__sphinx-7686,12092,,1785841823.8233018,1785841897.2107031,1785841897.2107031,200,7504.0,830.0,4704.0,response,,,chatcmpl-aca904c4b4003b40,think,73.38740134239197,,,False,,,False,False,False,1,False,,1,root,2,16873,1.0,1785841820.22,0.0,0,0,348,0.0,11062989,0.0,567491,0.0,,,9165760,0.0,,,,,,,91469381632,0.0,325469601792,0.0,,,2.2055211523175244,0.0,,8.399308696463706,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
393ee7a8-f94b-409f-8bc6-47ae855ad56e,plas_c60,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,2,16554,sphinx-doc__sphinx-10325,4042,,1785841824.1405578,1785842025.309393,1785842025.309393,200,7384.0,2236.0,4704.0,response,,,chatcmpl-bdb3ba625902818b,,201.16883516311646,,,False,,,False,True,False,1,False,,1,root,2,16554,1.0,1785841820.22,0.0,0,0,348,0.0,11062989,0.0,567491,0.0,,,9165760,0.0,,,,,,,91469381632,0.0,325469601792,0.0,,,2.2055211523175244,0.0,,8.399308696463706,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
0c1cc4d3-a1bf-47a5-a5aa-0f6a27d6caa4,plas_c60,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,2,16595,pallets__flask-4992,8525,,1785841824.23703,1785841893.5548167,1785841893.5548167,200,7445.0,774.0,4704.0,response,,,chatcmpl-88e3f6e09f761dac,terminal,69.317786693573,,,False,,,False,True,False,1,False,,1,root,2,16595,1.0,1785841820.22,0.0,0,0,348,0.0,11062989,0.0,567491,0.0,,,9165760,0.0,,,,,,,91469381632,0.0,325469601792,0.0,,,2.2055211523175244,0.0,,8.399308696463706,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
e2f4701c-d227-498f-9f5c-68ff35438457,plas_c60,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,2,17258,sphinx-doc__sphinx-10451,7812,,1785841824.3279874,1785841935.052053,1785841935.052053,200,7592.0,1304.0,4704.0,response,,,chatcmpl-a7dc6fbae8fcf943,file_editor,110.72406554222107,,,False,,,False,True,False,1,False,,1,root,2,17258,1.0,1785841820.22,0.0,0,0,348,0.0,11062989,0.0,567491,0.0,,,9165760,0.0,,,,,,,91469381632,0.0,325469601792,0.0,,,2.2055211523175244,0.0,,8.399308696463706,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
578b0dfa-ef2d-4dcc-bdfe-bc3db706543f,plas_c60,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,2,15736,sympy__sympy-11400,9232,,1785841824.4181242,1785841889.3344493,1785841889.3344493,200,7297.0,706.0,4704.0,response,,,chatcmpl-82d2f1582683f779,think,64.91632509231567,,,False,,,False,True,False,1,False,,1,root,2,15736,1.0,1785841820.22,0.0,0,0,348,0.0,11062989,0.0,567491,0.0,,,9165760,0.0,,,,,,,91469381632,0.0,325469601792,0.0,,,2.2055211523175244,0.0,,8.399308696463706,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
d07bce12-3755-45ee-821c-b15eac9c8b4f,plas_c60,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,2,15943,astropy__astropy-6938,8104,,1785841824.4230366,1785841906.1028612,1785841906.1028612,200,7287.0,951.0,4704.0,response,,,chatcmpl-8a36935e13c8954f,file_editor,81.67982459068298,,,False,,,False,True,False,1,False,,1,root,2,15943,1.0,1785841820.22,0.0,0,0,348,0.0,11062989,0.0,567491,0.0,,,9165760,0.0,,,,,,,91469381632,0.0,325469601792,0.0,,,2.2055211523175244,0.0,,8.399308696463706,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
6e21bace-28e0-4877-9020-408d24508d3e,plas_c60,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,2,17191,pylint-dev__pylint-6506,18777,,1785841824.4321017,1785841903.1216779,1785841903.1216779,200,7682.0,916.0,4704.0,response,,,chatcmpl-ae17f167e10645e3,file_editor,78.68957614898682,,,False,,,False,True,False,1,False,,1,root,2,17191,1.0,1785841820.22,0.0,0,0,348,0.0,11062989,0.0,567491,0.0,,,9165760,0.0,,,,,,,91469381632,0.0,325469601792,0.0,,,2.2055211523175244,0.0,,8.399308696463706,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
334a4ec7-ceba-4565-98d5-1ab355433623,plas_c60,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,2,17724,pytest-dev__pytest-5103,11377,,1785841824.436155,1785841940.966708,1785841940.966708,200,7743.0,1374.0,4704.0,response,,,chatcmpl-b3779c5471ea766e,think,116.5305528640747,,,False,,,False,True,False,1,False,,1,root,2,17724,1.0,1785841820.22,0.0,0,0,348,0.0,11062989,0.0,567491,0.0,,,9165760,0.0,,,,,,,91469381632,0.0,325469601792,0.0,,,2.2055211523175244,0.0,,8.399308696463706,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
