request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
eb790ca8-1604-45dd-83aa-1ed405b1b656,gap_c28,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,56,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fa088e037c98ab9749bacb729dd3d51fa265b7f0fbe9223d06a9d29e5fee1326,9d4a5bf0734c299f32985aca5d8313a6133c9e848a412afc5c4557d24ab6e392,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,16,57314,1785420838.9976118,1785420937.3049648,1785420937.3049648,200,16724.0,1110.0,,response,,,chatcmpl-aaa888a6e7bcf8de,finish,98.30735301971436,,,False,0.2811293601989746,1225.0,True,False,False,1,False,,1,root,2,17525,0.30577171371741635,1785420836.312,0.9160764331210192,1,17,567,0.0,40694429,40066.0,1611303,577.0,0.8578419790862934,,35918480,38096.0,,2.2511470317804196,,,,0.0,793209995264,0.0,780109086720,325058560.0,,,,vllm
fb644c67-62a4-445a-a870-92742b735f30,gap_c28,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,46,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d35f7c871b7c5a91307d44598eadfa6cb015d9dcb0ab4565d9a9d1f52bb278f9,f8959a3b0eb745b950a7b012a4f3e26b24facb9ff84edcf616d749823283e436,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,30,106073,1785420843.5033383,1785420893.4106438,1785420893.4106438,200,30323.0,520.0,,response,,,chatcmpl-8ceacc0143096ac8,file_editor,49.90730547904968,,,False,0.12685060501098633,506.0,True,False,False,1,False,,1,root,2,16291,0.15358290988281656,1785420841.312,0.97971974522293,1,15,567,0.0,40694429,0.0,1612313,1010.0,0.8385170603674541,,35918480,0.0,129.5,,12.593015592545271,0.3415351156145334,189.21954349523003,0.7192513368983957,793774129152,564133888.0,780109086720,0.0,,,,vllm
0110cd8f-07a1-4ca8-a157-7e0b9901d002,gap_c28,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,65,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d9524ec87e1d2e1719c70fca6f8b736ca257d9f9231409da269550f69663d0dc,21c806639b370c2b76c5394e4596d2a2194b0ad82c16f83f2f494b6812c7e6b4,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,36,79438,1785420849.1825173,1785420883.0072396,1785420883.0072396,200,21800.0,339.0,,response,,,chatcmpl-a66abb4b12275c9b,terminal,33.82472229003906,,,False,0.13863086700439453,812.0,True,False,False,1,False,,1,root,2,16235,0.20437322188373322,1785420846.312,0.9786496815286624,2,15,567,0.0,40731005,36576.0,1613161,848.0,0.487222395704056,,35953376,34896.0,107.0,9.833881378173828,5.580484867095947e-06,0.22677014023065567,109.98487513326108,,793774129152,0.0,780329287680,220200960.0,,,,vllm
40e06c37-599e-48a1-bf39-b3ed612c5fd7,gap_c28,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,222aa67b2bbef32f07f09978fe9c4b891a6f66d15afaa3c8e2b300fbbc33c1e8,cf71e29ba18854e17dfe64f8b520ac0c4463c6d51f538ce547a706bee99e2732,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,22,98150,1785420853.3062108,1785420904.536337,1785420904.536337,200,28603.0,605.0,,response,,,chatcmpl-8d426a0414701b37,terminal,51.23012614250183,,,False,0.111785888671875,647.0,True,False,False,1,False,,1,root,2,15943,0.1624350483953133,1785420851.312,0.9382929936305732,1,16,567,0.0,40761606,30601.0,1613933,772.0,0.6542150996775525,,35981456,28080.0,137.0,6.835303783418567,4.753470420837402e-06,0.2850774247199297,42.56893687881529,0.6949788263762855,794527006720,752877568.0,780671123456,341835776.0,,,,vllm
0bd3f8c9-7e55-42a6-a713-952d433b5bcd,gap_c28,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,68,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,13905a053f2826dd5938ec43d21a96ce9d5faa318136cd494136f915d4a623d2,ffd88fc6e082dc40b6016d7d0531b7eff708485f7a6c32df9a77f9d36a079f88,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,38,114044,1785420855.248715,1785420903.0887299,1785420903.0887299,200,32162.0,552.0,,response,,,chatcmpl-90c38709c01c81ad,terminal,47.840014934539795,,,False,1.7995028495788574,688.0,True,False,False,1,False,,1,root,2,16185,0.14191890849145944,1785420851.312,0.9382929936305732,1,16,567,0.0,40761606,30601.0,1613933,772.0,0.6542150996775525,,35981456,28080.0,137.0,6.835303783418567,4.753470420837402e-06,0.2850774247199297,42.56893687881529,0.6949788263762855,794527006720,752877568.0,780671123456,341835776.0,,,,vllm
c63c384e-cf1d-4503-9bb5-b72646189f4e,gap_c28,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,103,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d238119c7569cdc0312935cf57651cce3126bba36d29cd4f5b91da012afffb83,d1759c84a51cdb670d350588fc2932a66b7575c7905eb1d01816825d8a137353,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,32,134184,1785420856.7867067,1785420895.5976217,1785420895.5976217,200,39076.0,410.0,,response,,,chatcmpl-ba0c59b417d95db5,file_editor,38.81091499328613,,,False,0.12497854232788086,1864.0,True,False,False,1,False,,1,root,2,17981,0.13400256364395158,1785420856.312,0.9694777070063694,1,16,567,0.0,40791929,30323.0,1614968,1035.0,0.6408077978644273,,36011264,29808.0,348.0,6.493762254711328,5.321577191352844e-06,0.3966897577047348,56.20218328942428,0.9444264594798748,795674148864,1147142144.0,780738232320,67108864.0,,,,vllm
f215b6df-331b-4bbc-aa31-41562533ba6b,gap_c28,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,53,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ecae2bbc17fce744e12d85499ce35f1c167720d8be28e091a528077b54a83c10,5fb643f5354c525860888206bfb3ef02706d9b32c8f816e7677ca402e7da3583,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,32,110260,1785420861.052883,1785420913.2748702,1785420913.2748702,200,31848.0,604.0,,response,,,chatcmpl-803abacf25623972,file_editor,52.22198724746704,,,False,0.1724536418914795,657.0,True,False,False,1,False,,1,root,2,41155,0.3732541266098313,1785420856.312,0.9694777070063694,1,16,567,0.0,40791929,30323.0,1614968,1035.0,0.6408077978644273,,36011264,29808.0,348.0,6.493762254711328,5.321577191352844e-06,0.3966897577047348,56.20218328942428,0.9444264594798748,795674148864,1147142144.0,780738232320,67108864.0,,,,vllm
96a341a8-9cf8-4e25-a9c8-e0e8393b7302,gap_c28,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,100,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e597bb64ee082fc075ef7706df64086f0a71d9aee43fb29d75c7a938f50a80ae,cf92b60253434af185a086662b6884ee5de3a56b987a089575dff63c22840391,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,24,80657,1785420867.1752796,1785420927.928326,1785420927.928326,200,23521.0,786.0,,response,,,chatcmpl-9a13c69aad6f18c7,finish,60.75304627418518,,,False,2.791548013687134,1892.0,True,False,False,1,False,,1,root,2,17160,0.2127527678936732,1785420866.312,0.9489426751592356,1,16,567,0.0,40874494,32162.0,1616709,873.0,0.12160774920375879,,36091664,31472.0,183.0,2.4941093921697757,5.710870027542114e-06,0.3436264842748642,53.06865170225501,0.9454206912603281,803802710016,5674893312.0,781019250688,90177536.0,,,,vllm
f70eb4fe-6418-4760-ab28-df395c4f7c1c,gap_c28,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,04e4523e379334f8a0b5bdf9361932adccadf4bc4cdfe19a87b67bef9f5a1afe,be93a407e050aad6577e55ef569c46a9c2080f02e245c667b069f987d7428816,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,22,46255,1785420868.6194775,1785420890.998937,1785420890.998937,200,14333.0,219.0,,response,,,chatcmpl-9e131792e65ad986,terminal,22.379459381103516,,,False,0.7631971836090088,456.0,True,False,False,1,False,,1,root,2,16521,0.3571721976002594,1785420866.312,0.9489426751592356,1,16,567,0.0,40874494,32162.0,1616709,873.0,0.12160774920375879,,36091664,31472.0,183.0,2.4941093921697757,5.710870027542114e-06,0.3436264842748642,53.06865170225501,0.9454206912603281,803802710016,5674893312.0,781019250688,90177536.0,,,,vllm
f91af05f-f297-4e51-90fd-b7bf0a1103cb,gap_c28,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,74,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2a787a76cb3424a6c35dc7cbb61260d1c533489bd848bac3d31b298f180c862d,b6e5f4bfa1d929a020dab6192190a1209d2e55f32fb8193a877750194028a2f6,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,32,135178,1785420874.9560454,1785420875.057193,1785420875.057193,400,,,,,,,,,0.10114765167236328,,,False,0.13208746910095215,,True,False,False,1,False,,1,root,2,16072,0.118895086478569,1785420871.312,0.9805859872611464,0,16,567,0.0,40945418,70924.0,1617392,683.0,0.14770158251695553,,36160048,68384.0,1549.0,5.484078764915466,0.1885156985335925,3.810962149873376,91.26188785207341,0.9755378720895962,807273496576,3470786560.0,781350600704,331350016.0,,,,vllm
5ebba688-19d7-4273-8d03-b7eff86a5532,gap_c28,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,66,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4d9f4efb80908ed1b80d8695cec0e672699ad4fb580dfed50e0f09e506009820,456d00804df093009c11c435c3b579b8023a8fd633e1c5679e9143e3018901c5,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,38,83481,1785420883.7926788,1785420917.2616382,1785420917.2616382,200,22804.0,417.0,,response,,,chatcmpl-8aa18f05ce03b7b4,file_editor,33.46895933151245,,,False,0.7854392528533936,1004.0,True,False,False,1,False,,1,root,2,16235,0.19447538960961178,1785420881.312,0.9060382165605096,0,15,567,0.0,40983272,14333.0,1619164,1000.0,0.32819367892276563,,36195536,13872.0,1970.0,6.991457223892212,7.240105333039537e-06,2.07309452816844,45.84670459665358,0.9521237927095233,810691854336,1201668096.0,781658882048,58720256.0,,,,vllm
a6d03b29-686d-487a-a76c-1a458272dd78,gap_c28,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,46,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d6f8fc8864dfd7032fe67a23af6908bc9465f7494e7f2942bdbdd80a626a8c32,6014e2a07ed819fb4243d6e8193109ca53748f718bbde89efb49b8e6f28e5d23,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,24,54249,1785420887.9458272,1785420955.5129294,1785420955.5129294,200,17075.0,776.0,,response,,,chatcmpl-88fc3a205b3142fd,file_editor,67.5671021938324,,,False,0.12270379066467285,897.0,True,False,False,1,False,,1,root,2,16051,0.29587642168519235,1785420886.312,0.9095541401273886,0,15,567,0.0,40983272,0.0,1620289,1125.0,,,36195536,0.0,,,,,,,810691854336,0.0,781658882048,0.0,,,,vllm
a023b82d-3f14-4e32-bde3-f11430a3980e,gap_c28,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,06d096d432f6ac584ce2fac2bf10615734c7b0f58c729a743ed92c2acde91591,ea6e8f8021807f758c1af713fddeaa095e7c9d3ad0da4d07621937553969e31b,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,24,50160,1785420891.7541273,1785420912.07314,1785420912.07314,200,15922.0,234.0,,response,,,chatcmpl-b39ec5aa0b6305ad,file_editor,20.31901264190674,,,False,0.755190372467041,1589.0,True,False,False,1,False,,1,root,2,16521,0.329366028708134,1785420891.312,0.914751592356688,0,15,567,0.0,41006076,22804.0,1621249,960.0,0.9619365023680057,,36217472,21936.0,824.0,0.952500581741333,4.231823531910777,0.7493225261569023,28.749253788992064,0.0,810691854336,0.0,781791002624,132120576.0,,,,vllm
4aa0077b-424f-405b-b874-1197f0619b62,gap_c28,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,47,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d9d329ffcd1516f8116a6b9517f8c89824cf2f2b414f5e3bc9896a2e56dbe28e,b91aaac77eed69620b94fc36bc723a4506adc80e0bf57f1327264644a8866d66,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,32,109230,1785420893.5424116,1785420912.268108,1785420912.268108,200,31077.0,225.0,,response,,,chatcmpl-8bfbcd7e399fe632,terminal,18.725696325302124,,,False,0.13176774978637695,754.0,True,False,False,1,False,,1,root,2,16291,0.14914400805639477,1785420891.312,0.914751592356688,0,15,567,0.0,41006076,22804.0,1621249,960.0,0.9619365023680057,,36217472,21936.0,824.0,0.952500581741333,4.231823531910777,0.7493225261569023,28.749253788992064,0.0,810691854336,0.0,781791002624,132120576.0,,,,vllm
0c919922-a7a9-409f-9fc5-82db2244096a,gap_c28,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,104,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5c80430a4fc8a470fc4a4a92654f8df2836bcda3e70a887cacf3adef746b747f,20841600ee130c78ae8fd1a054af642ea803041e2adada8010de7e334a66c5de,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,34,140916,1785420895.7249289,1785420909.9237883,1785420909.9237883,200,40791.0,169.0,,response,,,chatcmpl-821a9fae7842a562,,14.198859453201294,,,False,0.12730717658996582,1715.0,True,False,False,1,False,,1,root,2,17981,0.1276008402168668,1785420891.312,0.914751592356688,0,15,567,0.0,41006076,22804.0,1621249,960.0,0.9619365023680057,,36217472,21936.0,824.0,0.952500581741333,4.231823531910777,0.7493225261569023,28.749253788992064,0.0,810691854336,0.0,781791002624,132120576.0,,,,vllm
94669cd8-e90c-4c85-ac60-c63c3e68f89a,gap_c28,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,66,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,adde2610188244625e471ca0fbbe5ec7b583498b12fcc1a9698544865483ff41,84b2ad0d7baab189ce61110b12ea782061370b0e2325ba19e813444a23225bfa,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,48,137647,1785420896.1405005,1785420945.8854513,1785420945.8854513,200,37390.0,554.0,,response,,,chatcmpl-b976192c0c52970a,terminal,49.74495077133179,,,False,0.7947466373443604,814.0,True,False,False,1,False,,1,root,2,17156,0.12463766010156414,1785420891.312,0.914751592356688,0,15,567,0.0,41006076,22804.0,1621249,960.0,0.9619365023680057,,36217472,21936.0,824.0,0.952500581741333,4.231823531910777,0.7493225261569023,28.749253788992064,0.0,810691854336,0.0,781791002624,132120576.0,,,,vllm
0afc8366-9319-426f-a978-6f13172f7f52,gap_c28,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,69,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,527369a90d0a2913db57364fea7e1fd4a16f1c979270873064be9661ea175dcd,9f8b9e3e5b5e36a14b90ac5752ee2ff765c484cf0e2e1c4b4c03934ee1782acc,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,40,119812,1785420904.942244,1785420929.4286766,1785420929.4286766,200,33498.0,335.0,,response,,,chatcmpl-9b9f1f86bbc904ef,terminal,24.486432552337646,,,False,1.8535141944885254,1336.0,True,False,False,1,False,,1,root,2,16185,0.13508663572930926,1785420901.312,0.8261910828025478,0,14,567,0.0,41070150,46999.0,1622934,623.0,0.9644834263583552,,36279536,45200.0,1357.0,0.8804006576519896,5.868098286290963,1.4391575418412685,44.27438628052672,0.0,810691854336,0.0,782216724480,308281344.0,,,,vllm
dfba5f3b-62a2-4094-a2cd-c3c78929d4b3,gap_c28,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f779a2537d0097728bd2431372359fa20038700b4497729112ba945ab11ab4c2,819b60d043673b7889374820a01575642cd463b33c411b6c47a1e0eb6a353b2c,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,24,102368,1785420905.8201005,1785420946.1283765,1785420946.1283765,200,29575.0,443.0,,response,,,chatcmpl-94bb4f8889e2b187,terminal,40.30827593803406,,,False,1.2837636470794678,972.0,True,False,False,1,False,,1,root,2,15943,0.15574202875898718,1785420901.312,0.8261910828025478,0,14,567,0.0,41070150,46999.0,1622934,623.0,0.9644834263583552,,36279536,45200.0,1357.0,0.8804006576519896,5.868098286290963,1.4391575418412685,44.27438628052672,0.0,810691854336,0.0,782216724480,308281344.0,,,,vllm
e8607247-249b-4e19-a704-42ddaad13a75,gap_c28,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,31,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,22ab446a6f354f6c2608d2b65273b76e9b300c642f36fd3255bd6cc7926d1da9,b381f0e167d12084f1a5a97784774368e36c5f24f5ae5fd8af3520a2f9cd5638,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,10,66889,1785420910.6150599,1785420970.5556173,1785420970.5556173,200,19161.0,711.0,,response,,,chatcmpl-bda6e37605f17fb3,,59.9405574798584,,,False,0.11784553527832031,2215.0,True,False,False,1,False,,1,root,2,17240,0.25774043564711685,1785420906.312,0.9333503184713376,0,15,567,0.0,41148331,78181.0,1623908,974.0,0.9962021930997593,,36356256,76720.0,,1.608109474182129,,,,0.0,810691854336,0.0,782545977344,329252864.0,,,,vllm
a239b7f4-3a6a-4def-b4e7-a4299b7d2895,gap_c28,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2476bcc550fad487d8db85b294aef9a0f17be08b52d2d41030ac2e03434ca8d0,9d803c9a0edf50eafc045cfd30094a38e7edc92590a2b64282b58f6870722d85,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,26,51760,1785420912.1684902,1785420929.8560405,1785420929.8560405,200,16230.0,259.0,,response,,,chatcmpl-b500ed8d807bda25,file_editor,17.68755030632019,,,False,0.09535026550292969,308.0,True,False,False,1,False,,1,root,2,16521,0.3191846986089645,1785420911.312,0.9396178343949044,0,15,567,0.0,41211404,63073.0,1624752,844.0,0.9814659204413934,,36418160,61904.0,670.5,0.7577242851257324,1.2048900816589594,0.74625931866467,47.452823490835726,0.0,810691854336,0.0,782847967232,301989888.0,,,,vllm
b7ad10ed-3474-476f-b5a3-31c9781ac020,gap_c28,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,48,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e84da041c926fe229669716a03e1294ff4c1300499b440e27c62a6d4609c847a,82896f087f65c63bdd8cb253de056c7b746fbf97c4bc301f0dba9ecc46aaa78b,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,34,110819,1785420913.120214,1785421025.2254486,1785421025.2254486,200,31440.0,1503.0,,response,,,chatcmpl-a2f27b38ea23a49d,file_editor,112.10523462295532,,,False,0.8521060943603516,363.0,True,False,False,1,False,,1,root,2,16291,0.14700547740008482,1785420911.312,0.9396178343949044,0,15,567,0.0,41211404,63073.0,1624752,844.0,0.9814659204413934,,36418160,61904.0,670.5,0.7577242851257324,1.2048900816589594,0.74625931866467,47.452823490835726,0.0,810691854336,0.0,782847967232,301989888.0,,,,vllm
3c8e1678-0e2e-47db-b2fa-3b8682d2ae0f,gap_c28,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,54,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,817bc7faec6e0e3ea4b2ce1dafbccb2869dc64258ea1d1e4d1636860ff1dab5a,249519d6bf2ad21212144f55317c098910376d4c5134820c35f523bc65cec0e3,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,34,113237,1785420913.4070687,1785420962.8777785,1785420962.8777785,200,32540.0,569.0,,response,,,chatcmpl-a11466b995a6a3b5,file_editor,49.470709800720215,,,False,0.13219857215881348,692.0,True,False,False,1,False,,1,root,2,41155,0.36344127802749987,1785420911.312,0.9396178343949044,0,15,567,0.0,41211404,63073.0,1624752,844.0,0.9814659204413934,,36418160,61904.0,670.5,0.7577242851257324,1.2048900816589594,0.74625931866467,47.452823490835726,0.0,810691854336,0.0,782847967232,301989888.0,,,,vllm
0ef06e9f-2e3f-466f-a050-e8e98e663405,gap_c28,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,67,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fc1ae07b2e01ddc60adddef85dd04add22d711701451dd4884038723791a9195,bf6236260b6fa91ece714cedc7d548ae9f059613d9a802e435c809ed21873537,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,40,86025,1785420917.3999693,1785420945.5015697,1785420945.5015697,200,23410.0,275.0,,response,,,chatcmpl-a0c5f87c1e27f451,terminal,28.101600408554077,,,False,0.13833117485046387,606.0,True,False,False,1,False,,1,root,2,16235,0.1887242080790468,1785420916.312,0.8299108280254777,0,14,567,0.0,41230565,19161.0,1625703,951.0,0.9536036741297427,,36436432,18272.0,660.5,0.8714706897699216,5.2908435463905334e-06,0.9014015505090356,65.871277746759,0.0,810691854336,0.0,783137374208,289406976.0,,,,vllm
013b9f80-c407-493e-ac52-9e0436c5c063,gap_c28,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,41,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f421c5ad3183b48a987fabef21611d9aa51f4d6384e16d3dadbb5fd69b63c52b,ca9e72b99ed2dd38b061ef560bd8727b7fa80139488d068e9b0504e3c93e796a,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,16,43331,1785420927.9012327,1785421002.5789528,1785421002.5789528,200,13301.0,927.0,,response,,,chatcmpl-906555e43e6100c4,terminal,74.67772006988525,,,False,60.17803597450256,739.0,True,False,False,1,False,,1,root,2,17343,0.4002446285569223,1785420926.312,0.8381656050955414,0,14,567,0.0,41334185,23410.0,1627774,1045.0,0.9917129431866724,,36539536,23216.0,868.0,0.38747096061706543,4.928559064865112e-06,0.8423187360167503,32.50649843548308,0.0,810691854336,0.0,783395323904,79691776.0,,,,vllm
bb0f8e5a-cc09-49d9-94e3-9a5452094fba,gap_c28,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a2423ebc3ee746c6e007be65d21ec55d6867d3fadbac6057ffc424f805e0df2d,bcf84c3e72b51d1c7503417c6039bc9bd881af3fea0045aaef2f3024dadea9a2,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,28,73918,1785420929.9785116,1785420969.0762181,1785420969.0762181,200,22251.0,412.0,,response,,,chatcmpl-bddf0ca3d8e5f0ab,file_editor,39.09770655632019,,,False,0.12247109413146973,6021.0,True,False,False,1,False,,1,root,2,16521,0.22350442382099084,1785420926.312,0.8381656050955414,0,14,567,0.0,41334185,23410.0,1627774,1045.0,0.9917129431866724,,36539536,23216.0,868.0,0.38747096061706543,4.928559064865112e-06,0.8423187360167503,32.50649843548308,0.0,810691854336,0.0,783395323904,79691776.0,,,,vllm
